x0000,y0000
0,8.011725731e-05,
1,5.094194785e-05,
2,4.414794967e-05,
3,-6.125168875e-05,
4,-8.371192962e-05,
5,-0.000185505487,
6,-0.0003559435718,
7,-0.0002340907231,
8,-0.0002545248717,
9,-5.709286779e-05,
10,-0.0002963542938,
11,-0.0001739058644,
12,-0.0001198733225,
13,-0.0002178326249,
14,-0.0002437094226,
15,-0.0003358870745,
16,-0.0002873986959,
17,-0.000356419012,
18,-0.000473741442,
19,-0.00050201267,
20,-0.0005889143795,
21,-0.0004026796669,
22,-0.0003459453583,
23,-0.0006393492222,
24,-0.0004573855549,
25,-0.0003706589341,
26,-0.0003717821091,
27,-0.0005624070764,
28,-0.0006055403501,
29,-0.0006782580167,
30,-0.0005750134587,
31,-0.0005441382527,
32,-0.0006779432297,
33,-0.0005423016846,
34,-0.0006236806512,
35,-0.0007662177086,
36,-0.000770509243,
37,-0.0007219314575,
38,-0.0008782818913,
39,-0.0007059276104,
40,-0.0006502270699,
41,-0.0007893443108,
42,-0.0007063262165,
43,-0.0006482712924,
44,-0.000698376447,
45,-0.0005813241005,
46,-0.0006506070495,
47,-0.000870347023,
48,-0.000752877444,
49,-0.0007066354156,
50,-0.0007663704455,
51,-0.0008904263377,
52,-0.0007699839771,
53,-0.0006985589862,
54,-0.000777259469,
55,-0.000886246562,
56,-0.0007703155279,
57,-0.0005553513765,
58,-0.0008804053068,
59,-0.0007998384535,
60,-0.0008115619421,
61,-0.0005453675985,
62,-0.000879585743,
63,-0.0007948949933,
64,-0.0007616579533,
65,-0.0004445239902,
66,-0.0006991326809,
67,-0.0008889660239,
68,-0.0005669146776,
69,-0.0003890544176,
70,-0.000600039959,
71,-0.0006592944264,
72,-0.0004545152187,
73,-0.0003289803863,
74,-0.0004690289497,
75,-0.0006286948919,
76,-0.0003860518336,
77,-0.0003424882889,
78,-0.0003492683172,
79,-0.0004165768623,
80,-0.0007058009505,
81,-0.0003937780857,
82,-0.0005898028612,
83,-0.0004662424326,
84,-4.883110523e-05,
85,-0.0001820772886,
86,-0.0004761517048,
87,-0.0002439245582,
88,-5.540251732e-05,
89,-6.087124348e-06,
90,-0.0003562867641,
91,-0.0001991465688,
92,0.0001002922654,
93,1.592189074e-05,
94,-0.0002488940954,
95,-0.0001427829266,
96,0.0003114566207,
97,-2.931058407e-05,
98,7.899105549e-05,
99,-0.0001089945436,
100,-0.0004970431328,
101,0.0002278909087,
102,-0.0001145154238,
103,6.205588579e-05,
104,0.0001813396811,
105,0.0002593100071,
106,5.321204662e-05,
107,0.0001221746206,
108,0.000131867826,
109,0.0003114193678,
110,-3.205239773e-05,
111,0.0001996308565,
112,0.0006802156568,
113,0.0004103183746,
114,-4.889070988e-05,
115,0.0002031549811,
116,0.0006099715829,
117,0.0002882108092,
118,0.0001264363527,
119,0.0003744140267,
120,0.0002684369683,
121,0.0002615973353,
122,0.0003371462226,
123,0.0002959668636,
124,0.0009832829237,
125,0.0004775077105,
126,0.0001515299082,
127,0.0005284994841,
128,0.0007317215204,
129,0.0004961937666,
130,0.0004640221596,
131,0.0006420463324,
132,0.0009332299232,
133,0.0002046972513,
134,0.00017555058,
135,0.0008689910173,
136,0.001053854823,
137,0.0006226599216,
138,0.0006028711796,
139,0.0006867796183,
140,0.001174628735,
141,0.0005312114954,
142,0.0003101080656,
143,0.0009073615074,
144,0.0009743124247,
145,0.0005270838737,
146,0.0004038661718,
147,0.0009163320065,
148,0.001102432609,
149,0.0005419254303,
150,0.0004127621651,
151,0.0008327662945,
152,0.001070946455,
153,0.0006478130817,
154,0.0005972087383,
155,0.0009118169546,
156,0.001010760665,
157,0.0006028413773,
158,0.0008360594511,
159,-0.000434756279,
160,0.0009659826756,
161,0.0005488097668,
162,0.0006574094296,
163,0.000917583704,
164,0.0009391754866,
165,0.0005922615528,
166,0.0006878226995,
167,0.0008851438761,
168,0.0009607374668,
169,0.0004143863916,
170,0.000714853406,
171,0.001048788428,
172,0.0008585005999,
173,0.0005389899015,
174,0.0007197856903,
175,0.001596391201,
176,0.0008784532547,
177,0.000669002533,
178,0.0005471408367,
179,0.0007186681032,
180,0.0008450299501,
181,0.0002810359001,
182,0.0007815957069,
183,0.001083537936,
184,0.0006566941738,
185,0.0003897249699,
186,0.0005140155554,
187,0.0003147572279,
188,0.0005637705326,
189,0.0004286170006,
190,0.0005590468645,
191,0.001192748547,
192,0.0003027170897,
193,0.0004017800093,
194,0.0004288703203,
195,0.0007232278585,
196,0.0003128200769,
197,0.0002627372742,
198,0.0004253536463,
199,-0.0002339780331,
200,0.0004154741764,
201,0.000119894743,
202,0.0003800243139,
203,0.0009642541409,
204,0.0003639310598,
205,0.0002970397472,
206,0.0004725307226,
207,0.0009283870459,
208,0.0004080682993,
209,0.000166863203,
210,0.0004782378674,
211,0.0007868409157,
212,0.0003629177809,
213,0.0002626925707,
214,0.0002958625555,
215,0.0006486028433,
216,-6.110966206e-05,
217,-0.0001586973667,
218,0.0004729628563,
219,0.0006671100855,
220,0.0001629143953,
221,-3.702938557e-05,
222,0.000241920352,
223,0.0006907433271,
224,-5.84423542e-05,
225,-9.237229824e-05,
226,0.0003400295973,
227,0.0004294067621,
228,-2.939999104e-05,
229,-0.0001979321241,
230,0.0003440976143,
231,0.000400274992,
232,-0.0002544671297,
233,-0.0001995563507,
234,5.912780762e-05,
235,1.327693462e-05,
236,-0.0002271980047,
237,-0.0003390014172,
238,-0.0004936605692,
239,-1.460313797e-05,
240,-0.0001008361578,
241,-0.0003732889891,
242,6.531178951e-05,
243,-7.958710194e-05,
244,-0.0004429370165,
245,-0.0003784149885,
246,0.0001753419638,
247,-0.0003336668015,
248,-0.0007321536541,
249,-0.0004678219557,
250,3.772974014e-05,
251,-0.0004279017448,
252,-0.0009681284428,
253,-0.0003437101841,
254,7.659196854e-05,
255,-0.0004347860813,
256,-0.000682592392,
257,-0.0008499920368,
258,-0.0002102255821,
259,-0.0006696879864,
260,-0.0009088516235,
261,-0.0007826089859,
262,-7.396936417e-05,
263,-0.0005296468735,
264,-0.001279234886,
265,-0.001081883907,
266,-0.001523166895,
267,-0.0008501708508,
268,-0.0009988248348,
269,-0.0008707940578,
270,-0.0004133284092,
271,-0.000871270895,
272,-0.001022696495,
273,-0.001025378704,
274,-0.001010596752,
275,-0.0009683668613,
276,-0.001096278429,
277,-0.0008991956711,
278,-0.002067536116,
279,-0.001241743565,
280,-0.001213937998,
281,-0.001326471567,
282,-0.0004888176918,
283,-0.00124207139,
284,-0.00130841136,
285,-0.001336544752,
286,-0.000745922327,
287,-0.001412898302,
288,-0.001329869032,
289,-0.001358062029,
290,-0.0008995831013,
291,-0.001299500465,
292,-0.001413404942,
293,-0.001122772694,
294,-0.0007531344891,
295,-0.001522958279,
296,-0.001512050629,
297,-0.001002967358,
298,-0.000513702631,
299,-0.001299053431,
300,-0.001334041357,
301,-0.001188486814,
302,-0.0008552372456,
303,-0.001309096813,
304,-0.001474738121,
305,-0.001107543707,
306,-0.0006031990051,
307,-0.001457512379,
308,-0.001609861851,
309,-0.001067489386,
310,-0.0005720257759,
311,-0.001228868961,
312,-0.001281291246,
313,-0.0009736120701,
314,-0.0009051859379,
315,-0.001134306192,
316,-0.001366555691,
317,-0.001211196184,
318,-0.0007874071598,
319,-0.00108730793,
320,-0.001122772694,
321,-0.0009751021862,
322,-0.0008310973644,
323,-0.00130200386,
324,-0.0009483397007,
325,-0.0006169080734,
326,-0.0004575550556,
327,-0.0009722709656,
328,-0.000943928957,
329,-0.000354796648,
330,-0.0002604722977,
331,-0.0009245276451,
332,-0.0008326768875,
333,-0.0003176033497,
334,-0.0006872117519,
335,-0.0008117854595,
336,-0.001009315252,
337,-0.0004474818707,
338,-0.0002938508987,
339,-0.0005388259888,
340,-0.0006638467312,
341,-6.207823753e-05,
342,-0.0005149841309,
343,-0.0005909800529,
344,-0.0008839964867,
345,-0.001148223877,
346,-0.0002261996269,
347,-0.000814884901,
348,-0.000458329916,
349,2.31564045e-05,
350,-0.0002372562885,
351,-0.0004905760288,
352,-0.0003335475922,
353,-0.0001960098743,
354,-0.0001046657562,
355,-0.0003461837769,
356,-0.0002713501453,
357,-0.00083938241,
358,-0.0001749992371,
359,-0.0001841187477,
360,-0.0001966357231,
361,0.0004606246948,
362,7.861852646e-05,
363,6.753206253e-05,
364,-6.204843521e-05,
365,0.0004814267159,
366,-6.046891212e-05,
367,-0.0002493262291,
368,-0.0001552402973,
369,0.000715047121,
370,1.689791679e-05,
371,0.0001648664474,
372,0.0002457201481,
373,0.0004508495331,
374,0.0001929998398,
375,0.0001573264599,
376,0.0003557503223,
377,0.000565290451,
378,-1.749396324e-05,
379,-5.242228508e-05,
380,0.000245898962,
381,0.000442802906,
382,8.496642113e-05,
383,0.0002627372742,
384,0.0001348257065,
385,0.0006211698055,
386,0.0001854002476,
387,0.0002640485764,
388,0.0003299713135,
389,0.0006976127625,
390,0.0002851188183,
391,0.0002598166466,
392,0.0007254779339,
393,0.0005619525909,
394,0.0001749992371,
395,0.0001513063908,
396,0.0004867613316,
397,0.0008245110512,
398,0.0002461075783,
399,0.0004374682903,
400,0.0007372200489,
401,0.0005757510662,
402,0.0004227757454,
403,0.0005163252354,
404,0.0008071959019,
405,0.0007186532021,
406,0.0004097223282,
407,0.0005829930305,
408,0.0008255839348,
409,0.0006869733334,
410,0.000460922718,
411,0.0006004869938,
412,0.0009066462517,
413,0.0005974173546,
414,0.0003927648067,
415,0.000609844923,
416,0.0008250176907,
417,0.0007108151913,
418,0.0005847215652,
419,0.0005142092705,
420,0.0008202195168,
421,0.000624537468,
422,0.0004206001759,
423,0.0006968379021,
424,5.146861076e-05,
425,0.0007194876671,
426,0.000401109457,
427,0.000697940588,
428,0.001043558121,
429,0.0005594491959,
430,0.0004575550556,
431,0.0006600916386,
432,0.0003091394901,
433,0.000572681427,
434,0.0003925263882,
435,0.0005792677402,
436,0.0003100633621,
437,0.0007828176022,
438,0.0007419288158,
439,0.0007571578026,
440,0.0008311271667,
441,0.0007612705231,
442,0.0004668831825,
443,0.0006083250046,
444,0.001123964787,
445,0.0006910264492,
446,0.0005221664906,
447,0.0005795955658,
448,0.0007587373257,
449,0.0005984604359,
450,0.0005675852299,
451,0.0005607306957,
452,0.0008778870106,
453,0.0005150735378,
454,0.0003978610039,
455,0.0006233453751,
456,0.0007582902908,
457,0.0005422830582,
458,0.0003391802311,
459,0.0006450712681,
460,0.0007115006447,
461,0.0004717409611,
462,0.0002239048481,
463,0.0005669891834,
464,0.0004750192165,
465,0.0004436373711,
466,0.0004294812679,
467,0.0004294514656,
468,0.0006940960884,
469,0.000505566597,
470,0.0001742839813,
471,0.0004097819328,
472,0.0004988014698,
473,0.0002845227718,
474,0.0003970265388,
475,0.0003409981728,
476,0.0001975595951,
477,0.0003570914268,
478,0.0002373754978,
479,0.0003420710564,
480,0.0003618896008,
481,0.0001673996449,
482,0.0003627538681,
483,0.0001949965954,
484,0.0001797676086,
485,0.0001972913742,
486,0.0002236962318,
487,0.0001444518566,
488,0.0002310574055,
489,9.980797768e-05,
490,1.922249794e-05,
491,0.0001151263714,
492,1.19805336e-05,
493,-3.933906555e-06,
494,-0.0001040697098,
495,8.5324049e-05,
496,-4.488229752e-05,
497,3.251433372e-05,
498,-0.0003710985184,
499,3.200769424e-05,
500,-9.119510651e-05,
501,-0.0002239942551,
502,-2.473592758e-05,
503,-0.0002325773239,
504,-7.01546669e-05,
505,-0.0001785755157,
506,-0.0001255273819,
507,-0.0001388788223,
508,-0.0001015663147,
509,-0.0002027750015,
510,-0.0003734827042,
511,-9.560585022e-05,
512,-0.0002837777138,
513,-0.0003015995026,
514,-0.0002646446228,
515,-0.0002195835114,
516,-0.0003226399422,
517,-0.0004016757011,
518,-0.0005883574486,
519,-0.0004556179047,
520,-0.0005089640617,
521,-0.0004532337189,
522,-0.000341296196,
523,-0.0002301335335,
524,-0.0004495382309,
525,-0.0005487799644,
526,-0.0004695653915,
527,-0.0006572604179,
528,-0.0005427598953,
529,-0.0005606412888,
530,-0.0005340576172,
531,-0.0005505084991,
532,-0.0006693005562,
533,-0.0004763007164,
534,-0.000572681427,
535,-0.0007811784744,
536,-0.0007271170616,
537,-0.0005316138268,
538,-0.0007641911507,
539,-0.0006510019302,
540,-0.0006872415543,
