x0000,y0000
697,0.6971335411,
698,0.6984368563,
699,0.6994079351,
700,0.7001206875,
701,0.7011421919,
702,0.7023185492,
703,0.7031879425,
704,0.7045824528,
705,0.7050982714,
706,0.7062498331,
707,0.7072528601,
708,0.7077151537,
709,0.7090494633,
710,0.7102604508,
711,0.7109962702,
712,0.7117146254,
713,0.7131174803,
714,0.71415627,
715,0.7148776054,
716,0.7157497406,
717,0.7170524597,
718,0.7179632783,
719,0.7186774015,
720,0.7196488976,
721,0.7208487988,
722,0.721929431,
723,0.723074317,
724,0.7238168716,
725,0.7250614166,
726,0.7258946896,
727,0.7263544798,
728,0.7279487848,
729,0.7288613319,
730,0.7298515439,
731,0.7303429842,
732,0.7317503095,
733,0.732824266,
734,0.7337342501,
735,0.7344882488,
736,0.735804379,
737,0.7366195917,
738,0.7375432253,
739,0.7385540009,
740,0.7396864891,
741,0.7405986786,
742,0.7415665984,
743,0.7425358295,
744,0.7437359095,
745,0.7446478605,
746,0.7461121678,
747,0.7466101646,
748,0.7477039099,
749,0.748560071,
750,0.7500408888,
751,0.7505267859,
752,0.7516347766,
753,0.7525906563,
754,0.753349781,
755,0.7545799017,
756,0.7555733323,
757,0.7565367222,
758,0.7574486136,
759,0.7586188316,
760,0.759462595,
761,0.7603970766,
762,0.761453867,
763,0.762660265,
764,0.7635685205,
765,0.7643057108,
766,0.765395999,
767,0.766618371,
768,0.7675175667,
769,0.7688474655,
770,0.7694234848,
771,0.7707118988,
772,0.7715380192,
773,0.7722737193,
774,0.7736349106,
775,0.7745727301,
776,0.7755861878,
777,0.7763531208,
778,0.7776138186,
779,0.7785103321,
780,0.7793700695,
781,0.7802792788,
782,0.7815476656,
783,0.7826234102,
784,0.7834659815,
785,0.7844431996,
786,0.7857446671,
787,0.7865809202,
788,0.7873336077,
789,0.7885215878,
790,0.7897046804,
791,0.7906110287,
792,0.7918752432,
793,0.792678833,
794,0.7936779261,
795,0.7947000861,
796,0.7957475185,
797,0.796675086,
798,0.7977297306,
799,0.7987171412,
800,0.7996554971,
801,0.8007662892,
802,0.8017775416,
803,0.8025817871,
804,0.803692162,
805,0.8047790527,
806,0.8058178425,
807,0.806678772,
808,0.8078352213,
809,0.8089008331,
810,0.8097949028,
811,0.8107962012,
812,0.8117623925,
813,0.8129895329,
814,0.8139989376,
815,0.8148729205,
816,0.8159620166,
817,0.8170343637,
818,0.8178895712,
819,0.8189293742,
820,0.8200854063,
821,0.8211764097,
822,0.8220435381,
823,0.8229116201,
824,0.8241672516,
825,0.8252277374,
826,0.8260840178,
827,0.8271310329,
828,0.8282009363,
829,0.8293111324,
830,0.8300459385,
831,0.8312608004,
832,0.8323729634,
833,0.8333357573,
834,0.8342208862,
835,0.8353546262,
836,0.8364602327,
837,0.8373934031,
838,0.8382775187,
839,0.8394854069,
840,0.8405460119,
841,0.8414593935,
842,0.8424607515,
843,0.8435609341,
844,0.8445990682,
845,0.8455760479,
846,0.846591115,
847,0.8474774957,
848,0.8485519886,
849,0.8495213985,
850,0.8505605459,
851,0.8516633511,
852,0.8526052833,
853,0.8537037373,
854,0.8547071218,
855,0.8557729125,
856,0.8568898439,
857,0.8578389287,
858,0.8587807417,
859,0.8598842621,
860,0.8607124686,
861,0.8618916869,
862,0.8629593253,
863,0.8638780713,
864,0.8649522066,
865,0.8659699559,
866,0.8669472337,
867,0.8680020571,
868,0.869030118,
869,0.8701673746,
870,0.8710865378,
871,0.8720523119,
872,0.8730596304,
873,0.8741921186,
874,0.8752020597,
875,0.8761999011,
876,0.8771065474,
877,0.8782883883,
878,0.8791719675,
879,0.8802663088,
880,0.8812972903,
