x0000,y0000
2.5,0.001053988934,
2.505,0.001236498356,
2.51,0.001529932022,
2.515,0.001021921635,
2.52,0.001201152802,
2.525,0.001377046108,
2.53,0.001219451427,
2.535,0.001001894474,
2.54,0.001205265522,
2.545,0.001353681087,
2.55,0.0008563995361,
2.555,0.000840306282,
2.56,0.001404106617,
2.565,0.0006297230721,
2.57,0.0004131197929,
2.575,0.000498175621,
2.58,0.0004917383194,
2.585,0.0002868771553,
2.59,3.892183304e-05,
2.595,-0.0001698732376,
2.6,-0.0002094507217,
2.605,-0.0002724528313,
2.61,-0.0001663565636,
2.615,-0.000258743763,
2.62,-0.0006524920464,
2.625,-0.0006240010262,
2.63,-0.0004931092262,
2.635,-0.000899374485,
2.64,-0.0009291172028,
2.645,-0.0005050897598,
2.65,-0.000641644001,
2.655,-0.001019954681,
2.66,-0.0007812976837,
2.665,-0.0003935098648,
2.67,-0.0008535385132,
2.675,-0.0006259679794,
2.68,-0.000885784626,
2.685,-0.0002293586731,
2.69,-0.000262260437,
2.695,0.000136077404,
2.7,0.0002365708351,
2.705,0.000170648098,
2.71,0.0003650784492,
2.715,0.0007962584496,
2.72,0.000532746315,
2.725,0.0006520748138,
2.73,0.0007743835449,
2.735,0.0008782744408,
2.74,0.0006124973297,
2.745,0.0007838606834,
2.75,0.001162111759,
2.755,0.0008145570755,
2.76,0.00083142519,
2.765,0.001095950603,
2.77,0.001037538052,
2.775,0.0008999705315,
2.78,0.0009179115295,
2.785,0.001021206379,
2.79,0.0007156133652,
2.795,0.0008406043053,
2.8,0.0008770227432,
2.805,0.0006257891655,
2.81,0.0006502866745,
2.815,0.0006625056267,
2.82,0.0004975795746,
2.825,0.0003579854965,
2.83,0.000229537487,
2.835,0.0003869533539,
2.84,-1.269578934e-05,
2.845,2.461671829e-05,
2.85,-6.127357483e-05,
2.855,-0.000182390213,
2.86,-0.0002715587616,
2.865,-0.0002769231796,
2.87,-0.0004202127457,
2.875,-0.0005274415016,
2.88,-0.000456392765,
2.885,-0.0008241534233,
2.89,-0.0008805394173,
2.895,-0.0007681846619,
2.9,-0.0008420348167,
2.905,-0.001090884209,
2.91,-0.0007392764091,
2.915,-0.0008748173714,
2.92,-0.0004532337189,
2.925,-0.0008696913719,
2.93,-0.0008558034897,
2.935,-0.0009807944298,
2.94,-0.001010775566,
2.945,-0.0006040930748,
2.95,-0.0006522536278,
2.955,-0.0003183484077,
2.96,-0.0003905892372,
2.965,-0.0002962350845,
2.97,-0.0004721879959,
2.975,-0.000275015831,
2.98,0.0001005530357,
2.985,0.0001490712166,
2.99,-0.0002176761627,
2.995,0.0006343722343,
3,0.0008059972897,
3.005,0.0003548040986,
3.01,0.001009815373,
3.015,0.001237709075,
3.02,0.001230373979,
3.025,0.001049181446,
3.03,0.001864101738,
3.035,0.001864489168,
3.04,0.001219268888,
3.045,0.002122130245,
3.05,0.002137813717,
3.055,0.001904089004,
3.06,0.001629494131,
3.065,0.002103626728,
3.07,0.001916028559,
3.075,0.001292459667,
3.08,0.001886628568,
3.085,0.001799739897,
3.09,0.001360855997,
3.095,0.001351326704,
3.1,0.001673728228,
3.105,0.001262240112,
3.11,0.0006760433316,
3.115,0.001225791872,
3.12,0.001164563,
3.125,0.0005014687777,
3.13,0.0007650107145,
3.135,0.0009420514107,
3.14,0.0005551427603,
3.145,0.0001842826605,
3.15,0.000706166029,
3.155,0.0004865825176,
3.16,0.0005311965942,
3.165,0.0003960579634,
3.17,0.0003806501627,
3.175,-6.622076035e-05,
3.18,7.250905037e-05,
3.185,0.0002566576004,
3.19,0.0002462565899,
3.195,-0.0001690685749,
3.2,0.0003354102373,
3.205,0.0004481822252,
3.21,0.0007460564375,
3.215,0.0002612471581,
3.22,0.0004865378141,
3.225,0.0004039108753,
3.23,0.0002523958683,
3.235,0.0004962235689,
3.24,0.0006672292948,
3.245,0.0005841702223,
3.25,0.0006155967712,
3.255,0.0009495317936,
3.26,0.000875711441,
3.265,0.0009852349758,
3.27,0.001167625189,
3.275,0.001196920872,
3.28,0.001858979464,
3.285,0.00145688653,
3.29,0.001494705677,
3.295,0.001403391361,
3.3,0.001407653093,
3.305,0.001546025276,
3.31,0.001363515854,
3.315,0.001171499491,
3.32,0.001380592585,
3.325,0.001141697168,
3.33,0.0009768307209,
3.335,0.0009023845196,
3.34,0.0007674992085,
3.345,0.0006564259529,
3.35,0.0003481209278,
3.355,0.0004411935806,
3.36,0.000485688448,
3.365,0.0001925528049,
3.37,0.0002384781837,
3.375,-2.950429916e-05,
3.38,1.713633537e-05,
3.385,-2.017617226e-05,
3.39,-0.0001458823681,
3.395,-0.0001928210258,
3.4,-0.0001430511475,
3.405,-0.0002613067627,
3.41,-0.0003094673157,
3.415,-0.0002136230469,
3.42,-0.0001908540726,
3.425,-0.0002545118332,
3.43,2.056360245e-06,
3.435,0.000429302454,
3.44,0.0001712739468,
3.445,0.0003213584423,
3.45,0.0007156431675,
3.455,0.0006418228149,
3.46,0.0007474720478,
3.465,0.0008412599564,
3.47,0.0009096562862,
3.475,0.0009653866291,
3.48,0.0009423792362,
3.485,0.001410603523,
3.49,0.0009544491768,
3.495,0.001168370247,
3.5,0.001494169235,
3.505,0.001187384129,
3.51,0.001118957996,
3.515,0.001333773136,
3.52,0.001572608948,
3.525,0.0009627342224,
3.53,0.001164615154,
3.535,0.001852154732,
3.54,0.0009865760803,
3.545,0.0008900165558,
3.55,0.001133203506,
3.555,0.0009304881096,
3.56,0.0006217956543,
3.565,0.0004621148109,
3.57,0.001091659069,
3.575,0.0003915429115,
3.58,0.0002905130386,
3.585,0.0005328059196,
3.59,0.0001933574677,
3.595,-7.313489914e-05,
3.6,-7.271766663e-06,
3.605,0.0001601576805,
3.61,-0.0005322694778,
3.615,-0.0004771947861,
3.62,-8.082389832e-05,
3.625,-0.0006682276726,
3.63,-0.0008556246758,
3.635,-0.0005429387093,
3.64,-0.0006605386734,
3.645,-0.0009534955025,
3.65,-0.0008937120438,
3.655,-0.0003955364227,
3.66,-0.001064836979,
3.665,-0.0009540319443,
3.67,-0.0003852248192,
3.675,-0.0005505084991,
3.68,-0.0006022453308,
3.685,-0.0003010630608,
3.69,7.110834122e-05,
3.695,-0.0001365542412,
3.7,3.737211227e-05,
3.705,0.000756919384,
3.71,0.0002645254135,
3.715,0.0002672672272,
3.72,0.0005722641945,
3.725,0.0006993412971,
3.73,0.0004928708076,
3.735,0.0005323886871,
3.74,0.001160740852,
3.745,0.0007023215294,
3.75,0.0009181499481,
3.755,0.001061320305,
3.76,0.001025259495,
3.765,0.0008668899536,
3.77,0.001073896885,
3.775,0.001175045967,
3.78,0.0008806586266,
3.785,0.000812292099,
3.79,0.0009425878525,
3.795,0.0009794831276,
3.8,0.0005810856819,
3.805,0.0006700158119,
3.81,0.0006449222565,
3.815,0.0004457831383,
3.82,0.0003828406334,
3.825,0.0005794167519,
3.83,0.0003640651703,
3.835,0.0002913475037,
3.84,0.000142455101,
3.845,7.039308548e-05,
3.85,-6.061792374e-05,
3.855,-0.0002755522728,
3.86,-0.0003772377968,
3.865,-0.0003239512444,
3.87,-0.000494658947,
3.875,-0.0007458925247,
3.88,-0.0005611181259,
3.885,-0.0006909370422,
3.89,-0.0008331537247,
3.895,-0.000908434391,
3.9,-0.0008091330528,
3.905,-0.0007724761963,
3.91,-0.001070797443,
3.915,-0.001016259193,
3.92,-0.0008562207222,
3.925,-0.001036643982,
3.93,-0.0008640289307,
3.935,-0.000745177269,
3.94,-0.0007930397987,
3.945,-0.001046299934,
3.95,-0.0005822181702,
3.955,-0.0004631876945,
3.96,-0.0006236433983,
3.965,-0.0003880262375,
3.97,-0.000128865242,
3.975,-0.0002366900444,
3.98,-0.0002874732018,
3.985,0.0002729296684,
3.99,0.0003098249435,
3.995,-8.247743972e-05,
4,0.0008043451235,
4.005,0.000822769478,
4.01,0.0006403559819,
4.015,0.001052549109,
4.02,0.001356629655,
4.025,0.001369204372,
4.03,0.001157138497,
4.035,0.001826938242,
4.04,0.001991238445,
4.045,0.001529615372,
4.05,0.002047594637,
4.055,0.002031382173,
4.06,0.00159946084,
4.065,0.001745045185,
4.07,0.001903899014,
4.075,0.00191834569,
4.08,0.001269049942,
4.085,0.001792289317,
4.09,0.00170339644,
4.095,0.001354508102,
4.1,0.001272529364,
4.105,0.00143878907,
4.11,0.001250579953,
4.115,0.0007442459464,
4.12,0.001164488494,
4.125,0.0009120106697,
4.13,0.001469522715,
4.135,0.0007541924715,
4.14,0.0006909966469,
4.145,0.0003355890512,
4.15,0.0002987384796,
4.155,0.0005846917629,
4.16,0.0002887547016,
4.165,-0.0001326054335,
4.17,0.0004517585039,
4.175,0.000381603837,
4.18,7.092952728e-06,
4.185,0.0002634823322,
4.19,0.0004017949104,
4.195,6.258487701e-05,
4.2,0.0002022087574,
4.205,0.000432446599,
4.21,0.0003939121962,
4.215,6.276369095e-05,
4.22,0.0004549473524,
4.225,0.000371620059,
4.23,0.001024246216,
4.235,0.0004566907883,
4.24,0.0006244927645,
4.245,0.0006456375122,
4.25,0.0005204379559,
4.255,0.0008708238602,
4.26,0.0008220970631,
4.265,0.00127068162,
4.27,0.00105381012,
4.275,0.001216888428,
4.28,0.001233279705,
4.285,0.001197010279,
4.29,0.001555263996,
4.295,0.001492142677,
4.3,0.00152361393,
4.305,0.001451462507,
4.31,0.001414775848,
4.315,0.001265525818,
4.32,0.001183718443,
4.325,0.001149058342,
4.33,0.0009485185146,
4.335,0.0008402466774,
4.34,0.0008319020271,
4.345,0.0005906522274,
4.35,0.0005234479904,
4.355,0.000435680151,
4.36,0.0003610253334,
4.365,0.0001863539219,
4.37,0.0001542568207,
4.375,-4.011392593e-05,
4.38,4.401803017e-05,
4.385,1.156330109e-05,
4.39,-0.0001634061337,
4.395,-0.0002840459347,
4.4,-0.0001753866673,
4.405,-0.0003973543644,
4.41,-0.0004475414753,
4.415,-0.0001473724842,
4.42,-0.0001057088375,
4.425,-9.229779243e-05,
4.43,-9.089708328e-05,
4.435,0.0002385079861,
4.44,0.0002166628838,
4.445,0.0002487003803,
4.45,0.0007721781731,
4.455,0.0007385015488,
4.46,0.0006526112556,
4.465,0.0007508099079,
4.47,0.001146793365,
4.475,0.0008904337883,
4.48,0.001026004553,
4.485,0.001486837864,
4.49,0.001117318869,
4.495,0.0009913444519,
4.5,0.001425087452,
4.505,0.001601994038,
4.51,0.001023590565,
4.515,0.001273036003,
4.52,0.001812279224,
4.525,0.001126348972,
4.53,0.001036763191,
4.535,0.001443088055,
4.54,0.001121282578,
4.545,0.0008249878883,
4.55,0.0009906888008,
4.555,0.001297414303,
4.56,0.0005534291267,
4.565,0.0005350708961,
4.57,0.0009906888008,
4.575,0.0002759099007,
4.58,0.0001811981201,
4.585,0.0003848671913,
4.59,0.0002614855766,
4.595,-0.0002369880676,
4.6,-0.0002311468124,
4.605,0.000336587429,
4.61,-0.0003550648689,
4.615,-0.0005750060081,
4.62,-0.0004049539566,
4.625,-0.0004169344902,
4.63,-0.0008733868599,
4.635,-0.0008499026299,
4.64,-0.0003301501274,
4.645,-0.001017570496,
4.65,-0.0009217858315,
4.655,-0.001176953316,
4.66,-0.001059174538,
4.665,-0.001024723053,
4.67,-0.0005143284798,
4.675,-0.0005730390549,
4.68,-0.0005217790604,
4.685,-0.0002418160439,
4.69,0.0002915263176,
4.695,-0.000120818615,
4.7,-3.099441528e-05,
4.705,-1.466274261e-05,
4.71,0.0004408955574,
4.715,0.0002562999725,
4.72,0.0005668401718,
4.725,0.0006920695305,
4.73,0.0004811882973,
4.735,0.0007690787315,
4.74,0.0009767413139,
4.745,0.0008019208908,
4.75,0.0008751153946,
4.755,0.00125348568,
4.76,0.0009359121323,
4.765,0.0009182691574,
4.77,0.00104367733,
4.775,0.001002311707,
4.78,0.0008189082146,
4.785,0.001004993916,
4.79,0.001105010509,
4.795,0.0007736086845,
4.8,0.0006836056709,
4.805,0.000838637352,
4.81,0.0006593465805,
4.815,0.0006772875786,
4.82,0.0004250407219,
4.825,0.0004478693008,
4.83,0.0002934336662,
4.835,0.0002707242966,
4.84,8.594989777e-05,
4.845,-2.288818359e-05,
4.85,-1.215934753e-05,
4.855,-0.0001871585846,
4.86,-0.000256717205,
4.865,-0.0003224015236,
4.87,-0.0004653334618,
4.875,-0.0005885362625,
4.88,-0.0006398558617,
4.885,-0.0005635023117,
4.89,-0.0007103085518,
4.895,-0.0008234977722,
4.9,-0.0007357001305,
4.905,-0.0008600950241,
4.91,-0.001002013683,
4.915,-0.0008741617203,
4.92,-0.0009182095528,
4.925,-0.001003503799,
4.93,-0.0007415413857,
4.935,-0.0009064674377,
4.94,-0.001180827618,
4.945,-0.0006893873215,
4.95,-0.0005879998207,
4.955,-0.0005379915237,
4.96,-0.0008012652397,
4.965,-0.0002123713493,
4.97,-0.0002506375313,
4.975,-0.0006031394005,
4.98,-6.371736526e-05,
4.985,0.000236093998,
4.99,-1.662969589e-05,
4.995,0.0002397894859,
