x0000,y0000
0.392,-0.0001255571842,
0.396,9.474158287e-05,
0.4,-0.0002752840519,
0.404,-0.0002329349518,
0.408,-0.0001617372036,
0.412,-0.0002518296242,
0.416,-0.0004014074802,
0.42,-0.0001483857632,
0.424,-0.0002612173557,
0.428,-0.0001976788044,
0.432,-7.921457291e-05,
0.436,4.905462265e-05,
0.44,0.0001513063908,
0.444,0.0001942515373,
0.448,0.0003893971443,
0.452,0.0004108250141,
0.456,0.0007035136223,
0.46,0.000790566206,
0.464,0.0007783174515,
0.468,0.0007876157761,
0.472,0.0008960962296,
0.476,0.00108486414,
0.48,0.001114964485,
0.484,0.001222491264,
0.488,0.0007335245609,
0.492,0.001420527697,
0.496,0.001569569111,
0.5,0.001367807388,
0.504,0.001431941986,
0.508,0.001460313797,
0.512,0.001503407955,
0.516,0.001401484013,
0.52,0.001177251339,
0.524,0.001049280167,
0.528,0.0009256005287,
0.532,0.000886797905,
0.536,0.001001894474,
0.54,0.001029789448,
0.544,0.0009365677834,
0.548,0.0007156729698,
0.552,0.0005310773849,
0.556,0.0005653500557,
0.56,0.0006702542305,
0.564,0.0005819201469,
0.568,0.0005866885185,
0.572,0.0004966259003,
0.576,0.0005232691765,
0.58,0.0003880262375,
0.584,0.0002827644348,
0.588,0.0005294680595,
0.592,0.0002400279045,
0.596,0.0006794929504,
0.6,0.0001587867737,
0.604,1.311302185e-05,
0.608,0.0001956224442,
0.612,-2.831220627e-05,
0.616,-2.646446228e-05,
0.62,-0.0002409219742,
0.624,-0.0005713105202,
0.628,-0.0006468892097,
0.632,-0.0008324384689,
0.636,-0.0008058547974,
0.64,-0.001009166241,
0.644,-0.0009583830833,
0.648,-0.001042842865,
0.652,-0.001078784466,
0.656,-0.0009685754776,
0.66,-0.0009649395943,
0.664,-0.001028776169,
0.668,-0.0009630322456,
0.672,-0.0007917284966,
0.676,-0.0006681084633,
0.68,-0.0004392266273,
0.684,-0.000273168087,
0.688,-0.0006704926491,
0.692,7.903575897e-05,
0.696,0.0001698732376,
0.7,0.0006272792816,
0.704,0.0004712939262,
