x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009521087632,0,0.6970068812,0,0.3039452434,0,0.2210437357,0,0.4296775162,
1,0.001953521976,1,0.6980822086,1,0.3038713336,1,0.2171374857,1,0.4291882217,
2,0.002955014585,2,0.6989138126,2,0.3040412068,2,0.2164050639,2,0.4333471358,
3,0.00395634817,3,0.6999174356,3,0.3040389419,3,0.2139636576,3,0.4353042543,
4,0.004957602825,4,0.7009292841,4,0.3040283322,4,0.2103015482,4,0.4348149598,
5,0.005958936643,5,0.7020573616,5,0.3039015532,5,0.2063952982,5,0.4345703423,
6,0.006960191298,6,0.7029674053,6,0.3039928079,6,0.2054187357,6,0.4389738142,
7,0.007961286232,7,0.7040036917,7,0.3039575815,7,0.2027331889,7,0.4406863153,
8,0.008962461725,8,0.705072403,8,0.3038900495,8,0.1988269389,8,0.4399524033,
9,0.009963637218,9,0.706061244,9,0.3039023876,9,0.1956531107,9,0.4401970208,
10,0.01096441504,10,0.7068670392,10,0.3040973544,10,0.1949206889,10,0.4446005523,
11,0.01196535211,11,0.7079496384,11,0.304015696,11,0.1917468607,11,0.4455790818,
12,0.01296628825,12,0.7090794444,12,0.3038868308,12,0.1875964701,12,0.4446005523,
13,0.01396722533,13,0.7100087404,13,0.3039584756,13,0.1851550639,13,0.4460683763,
14,0.01496808324,14,0.7108522058,14,0.3041158915,14,0.1836902201,14,0.4492486417,
15,0.01596893929,15,0.7119376659,15,0.3040312529,15,0.180516392,15,0.4502272308,
16,0.01696979813,16,0.7129970789,16,0.3039727211,16,0.1768542826,16,0.4497379363,
17,0.01797065511,17,0.7140712738,17,0.3038994074,17,0.1739245951,17,0.4512057602,
18,0.01897143386,18,0.7149113417,18,0.3040601015,18,0.1722156107,18,0.4538967907,
19,0.01997229084,19,0.7160263658,19,0.303945899,19,0.1690417826,19,0.4551199973,
20,0.02097314782,20,0.7172094584,20,0.3037636876,20,0.1644031107,20,0.4529182613,
21,0.02197400481,21,0.7178403735,21,0.3041336536,21,0.1634265482,21,0.4558539093,
22,0.02297486365,22,0.718788445,22,0.3041864038,22,0.1612292826,22,0.4583003223,
23,0.0239755623,23,0.7200011611,23,0.30397439,23,0.1575671732,23,0.4590342343,
24,0.02497633919,24,0.7210396528,24,0.3039366603,24,0.1546374857,24,0.4602574408,
25,0.02597711794,25,0.7219768763,25,0.3040002584,25,0.1517077982,25,0.4605020583,
26,0.0269778166,26,0.7228607535,26,0.3041170835,26,0.1495105326,26,0.4624591768,
27,0.02797843702,27,0.7237753272,27,0.3042030931,27,0.1465808451,27,0.4624591768,
28,0.02897913568,28,0.7249596119,28,0.3040195107,28,0.143407017,28,0.4644162953,
29,0.02997975424,29,0.7258778811,29,0.3041018844,29,0.1404773295,29,0.4644162953,
30,0.0309803728,30,0.7267740965,30,0.3042062521,30,0.1382800639,30,0.4666180313,
31,0.03198099136,31,0.7279572487,31,0.3040237427,31,0.1343738139,31,0.4661287963,
32,0.0329814516,32,0.7289834023,32,0.3039980531,32,0.1307117045,32,0.4646609724,
33,0.03398183361,33,0.7296724319,33,0.3043094277,33,0.1294910014,33,0.4680859149,
34,0.03498221561,34,0.7307454348,34,0.3042367697,34,0.1265613139,34,0.4697983563,
35,0.03598259762,35,0.7318637371,35,0.3041188717,35,0.1228992045,35,0.4693090618,
36,0.03698281944,36,0.7330253124,36,0.3039575219,36,0.1187488139,36,0.4673520029,
37,0.03798304126,37,0.7336706519,37,0.304312408,37,0.1177722514,37,0.4715108573,
38,0.03898326308,38,0.734775126,38,0.3042081594,38,0.1145984232,38,0.4727340639,
39,0.03998332471,39,0.7358682752,39,0.304115057,39,0.1109363139,39,0.4717554748,
40,0.04098331183,40,0.7369269133,40,0.304056406,40,0.1075183451,40,0.4712661803,
41,0.04198329523,41,0.7376260757,41,0.3043572307,41,0.1060535014,41,0.4744465053,
42,0.04298304021,42,0.7385702133,42,0.3044128418,42,0.1033679545,42,0.4756697118,
43,0.04398286715,43,0.7397381663,43,0.3042446971,43,0.09946170449,43,0.4744465053,
44,0.04498245195,44,0.7408220768,44,0.3041603565,44,0.09604373574,44,0.4742018878,
45,0.0459821187,45,0.7415764332,45,0.3044056892,45,0.09433475137,45,0.4773822129,
46,0.04698162898,46,0.7425476313,46,0.3044340014,46,0.09140506387,46,0.4778714478,
47,0.04798097536,47,0.743732214,47,0.3042487502,47,0.08749881387,47,0.4766482413,
48,0.04898032546,48,0.7447866201,48,0.3041937351,48,0.08432498574,48,0.4771375358,
49,0.0499795936,49,0.7454762459,49,0.3045033216,49,0.08261600137,49,0.4795839489,
50,0.05097886547,50,0.7464476228,50,0.3045312166,50,0.07968631387,50,0.4800732434,
51,0.05197797716,51,0.7478720546,51,0.3041059375,51,0.07504764199,51,0.4786053598,
52,0.05297708511,52,0.7485426664,52,0.3044344187,52,0.07309451699,52,0.4793392718,
53,0.05397611856,53,0.7492269874,53,0.3047491312,53,0.07138553262,53,0.4820303023,
