x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009675114416,0,0.6960924268,0,0.3048750758,0,0.2083484232,0,0.3993422687,
1,0.001968924655,1,0.6971842647,1,0.3047846556,1,0.2068835795,1,0.4032565057,
2,0.002970337868,2,0.6980278492,2,0.3049424887,2,0.2046863139,2,0.4042350352,
3,0.003971671686,3,0.6992567778,3,0.3047149181,3,0.2007800639,3,0.4042350352,
4,0.004972846713,4,0.7001422644,4,0.3048306108,4,0.1985827982,4,0.4054582417,
5,0.00597402174,5,0.7011343837,5,0.3048396111,5,0.1968738139,5,0.4083938897,
6,0.006975196768,6,0.7021701932,6,0.3048049808,6,0.194188267,6,0.4096170962,
7,0.007976292633,7,0.7033830285,7,0.3045932651,7,0.1900378764,7,0.4088831842,
8,0.008977388032,8,0.70414114,8,0.3048362732,8,0.1885730326,8,0.4108403027,
9,0.009978325106,9,0.7051929235,9,0.3047854304,9,0.1866199076,9,0.4137759507,
10,0.01097918209,10,0.7060447931,10,0.3049343824,10,0.1841785014,10,0.4142652452,
11,0.01198011916,11,0.7070267797,11,0.3049533367,11,0.1819812357,11,0.4162223637,
12,0.01298105624,12,0.7082512379,12,0.3047298193,12,0.1780749857,12,0.4159777462,
13,0.01398199331,13,0.7091849446,13,0.3047970533,13,0.1761218607,13,0.4181794822,
14,0.01498277113,14,0.7101074457,14,0.3048753142,14,0.1736804545,14,0.4191580117,
15,0.01598354802,15,0.7113901377,15,0.3045933843,15,0.1690417826,15,0.4174455702,
16,0.01698448509,16,0.712016046,16,0.3049684167,16,0.1683093607,16,0.4203812182,
17,0.01798526384,17,0.7130975723,17,0.304887712,17,0.1658679545,17,0.4225830138,
18,0.01898620091,18,0.714148581,18,0.3048376441,18,0.162938267,18,0.4233169258,
19,0.01998697966,19,0.715260148,19,0.3047268391,19,0.1592761576,19,0.4225830138,
20,0.02098775655,20,0.7161750793,20,0.3048126698,20,0.1573230326,20,0.4247847497,
21,0.0219885353,21,0.71700418,21,0.3049843311,21,0.1556140482,21,0.4269864857,
22,0.02298931405,22,0.7181374431,22,0.3048518896,22,0.1524402201,22,0.4277203977,
23,0.02398993261,23,0.7193177938,23,0.304672122,23,0.1485339701,23,0.4267418683,
24,0.02499063127,24,0.7200573683,24,0.30493325,24,0.1470691264,24,0.4289436042,
25,0.02599132992,25,0.7209262848,25,0.3050650358,25,0.1451160014,25,0.4309007227,
26,0.02699202858,26,0.7221441865,26,0.3048478365,26,0.141453892,26,0.4309007227,
27,0.02799272723,27,0.7232894897,27,0.3047032356,27,0.1377917826,27,0.4301668108,
28,0.02899326757,28,0.7241181731,28,0.3048750758,28,0.1363269389,28,0.4333471358,
29,0.02999396622,29,0.7250053287,29,0.3049886227,29,0.1341296732,29,0.4348149598,
30,0.03099466488,30,0.7261502147,30,0.304844439,30,0.1307117045,30,0.4348149598,
31,0.03199536353,31,0.7271790504,31,0.3048163056,31,0.1272937357,31,0.4335917532,
32,0.03299606219,32,0.7276908159,32,0.3053052425,32,0.1265613139,32,0.4362827837,
33,0.03399652243,33,0.7289238572,33,0.3050726652,33,0.1233874857,33,0.4379952848,
34,0.03499706089,34,0.7300687432,34,0.3049283028,34,0.1197253764,34,0.4370166957,
35,0.0359974429,35,0.7311014533,35,0.304895997,35,0.1165515482,35,0.4365274012,
36,0.03699798137,36,0.7318450212,36,0.3051529527,36,0.1153308451,36,0.4401970208,
37,0.03799836338,37,0.7329224944,37,0.3050758839,37,0.1124011576,37,0.4411755502,
38,0.03899858519,38,0.7340207696,38,0.3049778342,38,0.1089831889,38,0.4404416382,
39,0.03999865055,39,0.7351032495,39,0.304895401,39,0.1058093607,39,0.4404416382,
40,0.04099871218,40,0.7358013391,40,0.3051973581,40,0.104344517,40,0.4428880513,
41,0.04199877754,41,0.7368124723,41,0.3051863313,41,0.1016589701,41,0.4441112578,
42,0.04299860075,42,0.7381365895,42,0.3048620224,42,0.09750857949,42,0.4428880513,
43,0.0439982675,43,0.7388609052,43,0.3051373363,43,0.09555545449,43,0.4436219633,
44,0.04499801621,44,0.7396899462,44,0.305308044,44,0.09360232949,44,0.4458236992,
45,0.04599768296,45,0.740727067,45,0.3052706122,45,0.09067264199,45,0.4463129938,
46,0.04699742794,46,0.7421721816,46,0.3048252463,46,0.08603397012,46,0.4441112578,
47,0.0479969345,47,0.7427227497,47,0.3052741885,47,0.08481326699,47,0.4460683763,
48,0.04899644107,48,0.743620038,48,0.3053764105,48,0.08261600137,48,0.4482701123,
49,0.04999579117,49,0.7445881367,49,0.3054076433,49,0.07993045449,49,0.4490040243,
50,0.05099537969,50,0.7455551624,50,0.3054401875,50,0.07724490762,50,0.4497379363,
51,0.05199472606,51,0.7467603683,51,0.3052343726,51,0.07358279824,51,0.4487594068,
52,0.0529939197,52,0.7476136684,52,0.3053802252,52,0.07138553262,52,0.4504718482,
53,0.05399334803,53,0.748624444,53,0.3053689003,53,0.06845584512,53,0.4504718482,
54,0.05499253795,54,0.7492431402,54,0.3057494164,54,0.06699100137,54,0.4526736438,
55,0.05599172786,55,0.7506516576,55,0.3053400517,55,0.06259647012,55,0.4504718482,
56,0.05699083582,56,0.7515044212,56,0.3054864407,56,0.06039920449,56,0.4524289668,
57,0.05798986927,57,0.7524963021,57,0.3054935932,57,0.05746951699,57,0.4519396722,
58,0.05898889899,58,0.7537807226,58,0.3052082062,58,0.05356326699,58,0.4502272308,
59,0.05998785421,59,0.7544647455,59,0.3055230975,59,0.05185428262,59,0.4524289668,
60,0.06098680571,60,0.7552838922,60,0.3057029247,60,0.04965701699,60,0.4538967907,
61,0.06198567897,61,0.75662148,61,0.3053641915,61,0.04575076699,61,0.4534075558,
62,0.06298463047,62,0.7576527596,62,0.3053318858,62,0.04257693887,62,0.4512057602,
63,0.0639835,63,0.7581576705,63,0.3058258295,63,0.04135623574,63,0.4536521733,
64,0.06498229504,64,0.7592064142,64,0.3057758808,64,0.03842654824,64,0.4546307623,
65,0.06598108262,65,0.76029706,65,0.3056840301,65,0.03525272012,65,0.4541414678,
66,0.06698004156,66,0.7616113424,66,0.3053687215,66,0.03134647012,66,0.4521843493,
67,0.06797882915,67,0.7621014714,67,0.3058773279,67,0.03012576699,67,0.4548753798,
68,0.06897754222,68,0.763222754,68,0.3057547808,68,0.02695193887,68,0.4556092918,
69,0.06997626275,69,0.7642294765,69,0.3057467937,69,0.02402225137,69,0.4548753798,
70,0.07097497582,70,0.7654030919,70,0.3055719137,70,0.02060428262,70,0.4536521733,
71,0.07197352499,71,0.7660263777,71,0.305947125,71,0.01889529824,71,0.4553646743,
72,0.0729720816,72,0.7670548558,72,0.3059172034,72,0.01596561074,72,0.4558539093,
73,0.07397072017,73,0.7683182955,73,0.3056524396,73,0.01230350137,73,0.4543860853,
74,0.07496911287,74,0.7692529559,74,0.305716157,74,0.009617954493,74,0.4536521733,
75,0.07596758753,75,0.7699537873,75,0.3060138226,75,0.007664829493,75,0.4563432038,
76,0.07696598768,76,0.7708902359,76,0.3060757518,76,0.004979282618,76,0.4563432038,
77,0.07796430588,77,0.7720819116,77,0.3058823943,77,0.001561313868,77,0.4560985863,
78,0.07896254212,78,0.7730205059,78,0.3059420586,78,-0.001124233007,78,0.4543860853,
79,0.07996062189,79,0.7737845182,79,0.306176126,79,-0.003321498632,79,0.4565878212,
80,0.08095869422,80,0.7748044729,80,0.3061542511,80,-0.006251186132,80,0.4568324983,
81,0.08195669949,81,0.7758350968,81,0.3061215878,81,-0.009180873632,81,0.4553646743,
82,0.08295477182,82,0.7768653631,82,0.3060894012,82,-0.01211056113,82,0.4546307623,
83,0.08395269513,83,0.7776204348,83,0.3063322306,83,-0.01430782676,83,0.4558539093,
84,0.08495053649,84,0.7786356211,84,0.3063149452,84,-0.01723751426,84,0.4563432038,
85,0.08594821393,85,0.7799458504,85,0.3060023785,85,-0.02089962363,85,0.4541414678,
86,0.08694589883,86,0.780705452,86,0.3062404394,86,-0.02309688926,86,0.4546307623,
87,0.08794358373,87,0.7815337181,87,0.3064098358,87,-0.02553829551,87,0.4558539093,
88,0.08894102275,88,0.782558322,88,0.3063827157,88,-0.02846798301,88,0.4556092918,
89,0.08993846923,89,0.7836740613,89,0.3062644005,89,-0.03164181113,89,0.4551199973,
90,0.09093590826,90,0.7845425606,90,0.3063933253,90,-0.03408321738,90,0.4543860853,
91,0.09193327278,91,0.7853720188,91,0.3065612316,91,-0.03652462363,91,0.4551199973,
92,0.09293056279,92,0.7863968015,92,0.3065337539,92,-0.03945431113,92,0.4548753798,
93,0.09392784536,93,0.7876957655,93,0.3062320948,93,-0.04287227988,93,0.4514504373,
94,0.09492512792,94,0.7883187532,94,0.3066063523,94,-0.04482540488,94,0.4531628788,
95,0.09592233598,95,0.7892255783,95,0.3066967726,95,-0.04751095176,95,0.4538967907,
96,0.09691961855,96,0.7903540134,96,0.3065655828,96,-0.05068477988,96,0.4531628788,
97,0.09791674465,97,0.7916402817,97,0.3062764406,97,-0.05410274863,97,0.4507165253,
98,0.09891387075,98,0.7921928167,98,0.3067210317,98,-0.05581173301,98,0.4516950548,
99,0.09991115332,99,0.7929959297,99,0.3069152236,99,-0.05825313926,99,0.4526736438,
100,0.100908123,100,0.7941385508,100,0.3067695498,100,-0.06142696738,100,0.4516950548,
101,0.1019051671,101,0.7955018282,101,0.3064033389,101,-0.06508907676,101,0.4497379363,
102,0.1029021367,102,0.7960562706,102,0.3068458438,102,-0.06679806113,102,0.4504718482,
103,0.1038991064,103,0.7969578505,103,0.3069412708,103,-0.06948360801,103,0.4509611428,
104,0.1048959121,104,0.7982029915,104,0.3066928983,104,-0.07290157676,104,0.4497379363,
105,0.1058925614,105,0.7994392514,105,0.3064532876,105,-0.07607540488,105,0.4472915828,
106,0.1068891287,106,0.7997448444,106,0.3071442842,106,-0.07729610801,106,0.4492486417,
107,0.1078857034,107,0.8008356094,107,0.3070501089,107,-0.08046993613,107,0.4492486417,
108,0.1088821962,108,0.8019180298,108,0.306964159,108,-0.08339962363,108,0.4480254948,
109,0.1098786071,109,0.8030009866,109,0.3068776131,109,-0.08608517051,109,0.4455790818,
110,0.110874936,110,0.8035570383,110,0.3073179126,110,-0.08803829551,110,0.4472915828,
111,0.1118714288,111,0.8046257496,111,0.3072456717,111,-0.09121212363,111,0.4475362003,
112,0.1128680781,112,0.8058844805,112,0.3069835901,112,-0.09438595176,112,0.4450897872,
113,0.1138645709,113,0.8068283796,113,0.3070361614,113,-0.09682735801,113,0.4436219633,
114,0.1148607433,114,0.8074684143,114,0.3073923588,114,-0.09902462363,114,0.4450897872,
115,0.1158568338,115,0.8083632588,115,0.3074935675,115,-0.1017101705,115,0.4453344643,
116,0.1168529317,116,0.8097980022,116,0.3070549369,116,-0.1051281393,116,0.4419095218,
117,0.1178488657,117,0.8107730746,117,0.3070757985,117,-0.1078136861,117,0.4411755502,
118,0.1188445613,118,0.8113547564,118,0.3074898124,118,-0.1097668111,118,0.4421541393,
119,0.1198401749,119,0.8122234344,119,0.3076167107,119,-0.1122082174,119,0.4416648448,
120,0.120835796,120,0.8127189279,120,0.3081168532,120,-0.1136730611,120,0.4416648448,
121,0.1218312532,121,0.8144884109,121,0.3073428273,121,-0.1180675924,121,0.4384845197,
122,0.1228267923,122,0.8148489594,122,0.3079778552,122,-0.1195324361,122,0.4399524033,
123,0.1238223314,123,0.816090107,123,0.3077322245,123,-0.1229504049,123,0.4389738142,
124,0.1248174682,124,0.8176412582,124,0.3071762323,124,-0.1263683736,124,0.4348149598,
125,0.1258126795,125,0.8180384636,125,0.3077741861,125,-0.1278332174,125,0.4357934892,
126,0.1268080622,126,0.8189481497,126,0.3078598976,126,-0.1307629049,126,0.4365274012,
127,0.1278033704,127,0.8200266361,127,0.3077767491,127,-0.1336925924,127,0.4355488718,
128,0.1287987381,128,0.8212125301,128,0.3075861931,128,-0.1368664205,128,0.4343256652,
129,0.1297941208,129,0.8219639063,129,0.3078302145,129,-0.1385754049,129,0.4326132238,
130,0.1307894289,130,0.8226977587,130,0.3080916405,130,-0.1410168111,130,0.4333471358,
131,0.1317846477,131,0.8238034844,131,0.3079811335,131,-0.1439464986,131,0.4321239293,
132,0.1327800304,132,0.8248828053,132,0.3078972101,132,-0.1468761861,132,0.4311453402,
133,0.1337753981,133,0.8256428242,133,0.3081325889,133,-0.1485851705,133,0.4294328988,
134,0.1347708553,134,0.826667428,134,0.3081034422,134,-0.151514858,134,0.4289436042,
135,0.135766238,135,0.8276964426,135,0.3080698252,135,-0.1542004049,135,0.4277203977,
136,0.1367615461,136,0.8291044235,136,0.3076571226,136,-0.1571300924,136,0.4240508378,
137,0.1377567649,137,0.8294669986,137,0.3082897663,137,-0.1585949361,137,0.4250293672,
138,0.1387520581,138,0.830378294,138,0.3083737493,138,-0.161280483,138,0.4247847497,
