x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009995077271,0,0.9974223971,0,0.003577113152,0,0.2315417826,0,-0.2553123832,
1,0.002005367074,1,0.9979627132,1,0.004042625427,1,0.2317859232,1,-0.2538445592,
2,0.003011226421,2,0.9998149872,2,0.003196239471,2,0.235203892,2,-0.2516428232,
3,0.004017164931,3,0.0007770210505,3,0.00324014388,3,0.2369128764,3,-0.2504196167,
4,0.005023183301,4,0.001489549875,4,0.003533633426,4,0.2376452982,4,-0.2489517778,
5,0.006028963253,5,0.002044320107,5,0.003984643146,5,0.2381335795,5,-0.2477285862,
6,0.007034901995,6,0.004128068686,6,0.00290683331,6,0.2420398295,6,-0.2452821881,
7,0.008040761575,7,0.004926204681,7,0.003114556894,7,0.2432605326,7,-0.2440589964,
8,0.009046620689,8,0.005566358566,8,0.003480262123,8,0.2435046732,8,-0.2423465252,
9,0.01005240064,9,0.006288781762,9,0.003763618879,9,0.2442370951,9,-0.2408786714,
10,0.01105833985,10,0.008284695446,10,0.002773644403,10,0.2478992045,10,-0.2384322882,
11,0.01206404064,11,0.009321734309,11,0.002742306329,11,0.2496081889,11,-0.2369644642,
12,0.01306982059,12,0.01132766157,12,0.001742159016,12,0.2522937357,12,-0.2335395217,
13,0.01407575887,13,0.01062210649,13,0.003453652374,13,0.2505847514,13,-0.2340287864,
14,0.01508153882,14,0.01236297935,14,0.002718559466,14,0.2540027201,14,-0.2320716679,
15,0.01608739793,15,0.01332104951,15,0.002766348422,15,0.2554675639,15,-0.2306038439,
16,0.01709325798,16,0.01365761459,16,0.00343564339,16,0.2554675639,16,-0.2296252847,
17,0.01809903793,17,0.01512663066,17,0.002972407266,17,0.2569324076,17,-0.2266896069,
18,0.0191050563,18,0.01661872864,18,0.002486327663,18,0.2598620951,18,-0.2249771357,
19,0.02011107467,19,0.01734303683,19,0.002768037841,19,0.2608386576,19,-0.2237539291,
20,0.02111709118,20,0.01779972017,20,0.003317371011,20,0.2603503764,20,-0.2220414579,
21,0.02212326974,21,0.01924104989,21,0.002882219851,21,0.262547642,21,-0.2198397219,
22,0.02312944643,22,0.02064862847,22,0.002480817959,22,0.2652331889,22,-0.2181272209,
23,0.02413578145,23,0.02162136883,23,0.002514412627,23,0.266453892,23,-0.2164147496,
24,0.02514211833,24,0.02287764102,24,0.002264477313,24,0.2686511576,24,-0.2147022784,
25,0.02614853345,25,0.02351725847,25,0.002631274983,25,0.268407017,25,-0.2127451599,
