x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.000968940556,0,0.9893676639,0,0.01160126925,0,0.194188267,0,-0.2372090816,
1,0.001974799903,1,0.9910733104,1,0.01090151072,1,0.1966296732,1,-0.2350073457,
2,0.002980579855,2,0.9920645356,2,0.01091605425,2,0.198094517,2,-0.2337841392,
3,0.003986677155,3,0.9928629994,3,0.01112365723,3,0.1990710795,3,-0.2325609624,
4,0.004992695525,4,0.9933742285,4,0.01161849499,4,0.1993152201,4,-0.2313377559,
5,0.005998396315,5,0.9950876832,5,0.01091068983,5,0.2017566264,5,-0.2291359901,
6,0.007004176266,6,0.9959021807,6,0.01110202074,6,0.2029773295,6,-0.2281574309,
7,0.008010035381,7,0.9975214005,7,0.01048862934,7,0.2051745951,7,-0.2259556949,
8,0.009015815333,8,0.9974873066,8,0.01152849197,8,0.2041980326,8,-0.2249771357,
9,0.01002167445,9,0.9991356134,9,0.01088607311,9,0.2071277201,9,-0.2235093117,
10,0.0110274544,10,3.764033318e-05,10,0.01098981407,10,0.2083484232,10,-0.2222861052,
11,0.01203315519,11,0.0002071708441,11,0.01182598434,11,0.2081042826,11,-0.2215521932,
12,0.0130390944,12,0.001372724771,12,0.01166636962,12,0.2090808451,12,-0.2193504274,
13,0.01404503267,13,0.002919107676,13,0.011125925,13,0.2115222514,13,-0.2176379561,
14,0.01505073346,14,0.003644049168,14,0.01140668429,14,0.2124988139,14,-0.2166593969,
15,0.01605659164,15,0.004003077745,15,0.0120535139,15,0.2122546732,15,-0.2154361904,
16,0.01706253178,16,0.005458645523,16,0.01160388626,16,0.2139636576,16,-0.2132344544,
17,0.01806847006,17,0.006821259856,17,0.0112472102,17,0.2161609232,17,-0.2117666006,
18,0.01907448843,18,0.00782571733,18,0.0112487711,18,0.2171374857,18,-0.2100541294,
19,0.0200805068,19,0.009640574455,19,0.01043993235,19,0.2198230326,19,-0.2078523934,
20,0.02108644508,20,0.009573064744,20,0.01151338033,20,0.2186023295,20,-0.2068738341,
21,0.02209262177,21,0.01084499806,21,0.01124762371,21,0.2205554545,21,-0.2054059803,
22,0.02309879847,22,0.01176454127,22,0.0113342572,22,0.221532017,22,-0.2039381564,
23,0.02410505526,23,0.01179561764,23,0.01230943762,23,0.2205554545,23,-0.2029595971,
24,0.02511131205,24,0.01372499764,24,0.01138631441,24,0.2229968607,24,-0.2002685666,
25,0.02611756884,25,0.01481293887,25,0.01130462997,25,0.2247058451,25,-0.1990453601,
26,0.02712406218,26,0.01564192027,26,0.01148214191,26,0.2256824076,26,-0.1978221834,
