x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009769594762,0,0.9912593961,0,0.009717583656,0,0.1995593607,0,-0.2379430234,
1,0.001982739428,1,0.9922902584,1,0.009692490101,1,0.2005359232,1,-0.2359859049,
2,0.00298851938,2,0.9939219952,2,0.009066522121,2,0.2034656107,2,-0.2345180511,
3,0.003994299099,3,0.9948999286,3,0.009094357491,3,0.2049304545,3,-0.2332948744,
4,0.004999999888,4,0.9953256845,4,0.009674310684,4,0.2051745951,4,-0.2323163152,
5,0.00600577984,5,0.9961820841,5,0.009823679924,5,0.2056628764,5,-0.2303591967,
6,0.007011559792,6,0.9978923798,6,0.009119153023,6,0.2085925639,6,-0.2286467254,
7,0.008017260581,7,0.9987802505,7,0.009236991405,7,0.209813267,7,-0.2274235189,
8,0.009023119695,8,0.9989374876,8,0.01008564234,8,0.2093249857,8,-0.2264449596,
9,0.01002874132,9,0.0003586113453,9,0.009670129977,9,0.2110339701,9,-0.2242432237,
10,0.01103436202,10,0.00187844038,10,0.009155921638,10,0.2132312357,10,-0.2222861052,
11,0.01204006281,11,0.002773761749,11,0.009266301058,11,0.2146960795,11,-0.2213075459,
12,0.0130457636,12,0.002144664526,12,0.01090109907,12,0.2134753764,12,-0.2217968106,
13,0.01405138429,13,0.004196316004,13,0.009855068289,13,0.2154285014,13,-0.2181272209,
14,0.01505708508,14,0.005899377167,14,0.009157707915,14,0.2181140482,14,-0.2161701322,
15,0.01606278494,15,0.006792984903,15,0.009269800037,15,0.219578892,15,-0.2151915729,
16,0.01706848666,16,0.008502162993,16,0.008566323668,16,0.2212878764,16,-0.2122558951,
17,0.01807426661,17,0.008418217301,17,0.009656049311,17,0.2207995951,17,-0.2120112479,
18,0.01908004656,18,0.009936727583,18,0.009143318981,18,0.2232410014,18,-0.2102987766,
19,0.02008590475,19,0.01066010445,19,0.009425800294,19,0.2239734232,19,-0.2090755701,
20,0.02109192312,20,0.0110392794,20,0.01005264372,20,0.2237292826,20,-0.2078523934,
21,0.02209786326,21,0.01231547445,21,0.009782388806,21,0.2249499857,21,-0.2056506276,
22,0.02310387976,22,0.01374741644,22,0.009356463328,22,0.2271472514,22,-0.2039381564,
23,0.02411013655,23,0.0145515576,23,0.009558578953,23,0.2283679545,23,-0.2029595971,
24,0.02511631325,24,0.01518624276,24,0.00993007049,24,0.2291003764,24,-0.2019810379,
25,0.02612265013,25,0.01649574935,25,0.009626900777,25,0.2298327982,25,-0.1992900074,
26,0.02712914348,26,0.01754909009,26,0.009580053389,26,0.2317859232,26,-0.1983114481,
27,0.02813540027,27,0.01856043935,27,0.009574960917,27,0.2327624857,27,-0.1965989769,
28,0.02914189547,28,0.01845660806,28,0.01068528742,28,0.231297642,28,-0.1956204176,
29,0.03014831059,29,0.02090543509,29,0.009242875502,29,0.2344714701,29,-0.1921954751,
30,0.03115480579,30,0.02185011655,30,0.009304689243,30,0.2364245951,30,-0.1914615631,
31,0.03216129914,31,0.02270904183,31,0.009452257305,31,0.2369128764,31,-0.1897490919,
32,0.03316771239,32,0.02248840779,32,0.0106793046,32,0.2359363139,32,-0.1895044446,
33,0.03417412937,33,0.024619326,33,0.009554803371,33,0.2381335795,33,-0.1860795021,
34,0.03518054262,34,0.02578085661,34,0.009399686009,34,0.2398425639,34,-0.1846116483,
35,0.03618695959,35,0.02660369873,35,0.009583260864,35,0.2408191264,35,-0.1833884716,
