x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009885511827,0,0.6961610317,0,0.3048275113,0,0.1932117045,0,0.3707194626,
1,0.001990678953,1,0.6973619461,1,0.3046287298,1,0.1897937357,1,0.3709640801,
2,0.002992647933,2,0.6979520917,2,0.3050405383,2,0.1895495951,2,0.3738997877,
3,0.003994696308,3,0.6991958618,3,0.3047988415,3,0.1868640482,3,0.3758569062,
4,0.004996506497,4,0.7003605962,4,0.3046358824,4,0.1834460795,4,0.3758569062,
5,0.005998475477,5,0.7015336752,5,0.304464817,5,0.1800281107,5,0.3758569062,
6,0.007000285666,6,0.7023058534,6,0.3046944141,6,0.1792956889,6,0.3790372312,
7,0.0080019366,7,0.7032579184,7,0.3047440052,7,0.1770984232,7,0.3802603781,
8,0.009003747255,8,0.7040145993,8,0.3049891591,8,0.1763660014,8,0.3834407032,
9,0.01000547782,9,0.7055017948,9,0.3045036793,9,0.1705066264,9,0.3800157607,
10,0.01100697089,10,0.706400156,10,0.3046067953,10,0.1697742045,10,0.3841746151,
11,0.01200862229,11,0.7073963881,11,0.3046122193,11,0.1673327982,11,0.3851532042,
12,0.01301019453,12,0.7086009979,12,0.3044092059,12,0.1636706889,12,0.3846639097,
13,0.01401176676,13,0.7096161842,13,0.3043955564,13,0.160985142,13,0.3851532042,
14,0.01501333807,14,0.7105078697,14,0.3045054674,14,0.1597644389,14,0.3883334696,
15,0.01601459272,15,0.7114190459,15,0.30459553,15,0.1575671732,15,0.3893120587,
16,0.01701616496,16,0.7126933336,16,0.3043228388,16,0.1536609232,16,0.3885781467,
17,0.0180176571,17,0.7136613131,17,0.3043563366,17,0.151219517,17,0.3893120587,
18,0.01901922934,18,0.7144291401,18,0.304590106,18,0.1499988139,18,0.3917584717,
19,0.02002072148,19,0.7157844305,19,0.3042362928,19,0.1468249857,19,0.3934709132,
20,0.02102221362,20,0.7169057727,20,0.3041164279,20,0.143407017,20,0.3927370012,
21,0.02202370763,21,0.7179062963,21,0.3041174412,21,0.1409656107,21,0.3937155306,
22,0.02302527986,22,0.7186540961,22,0.3043711782,22,0.1397449076,22,0.3961619437,
23,0.02402677201,23,0.7197972536,23,0.3042294979,23,0.1370593607,23,0.3976297677,
24,0.02502826415,24,0.7210502625,24,0.3039780259,24,0.1329089701,24,0.3956726491,
25,0.02602967806,25,0.721785605,25,0.304244101,25,0.1314441264,25,0.3973851502,
26,0.0270311702,26,0.7226029038,26,0.3044282794,26,0.1299792826,26,0.3998315632,
27,0.02803274244,27,0.7238000631,27,0.304232657,27,0.1270495951,27,0.4010547101,
28,0.02903415635,28,0.724368453,28,0.3046656847,28,0.1263171732,28,0.4037457407,
29,0.0300355684,29,0.7258951068,29,0.3041404486,29,0.1211902201,29,0.4008100927,
30,0.03103682399,30,0.7268083692,30,0.304228425,30,0.1194812357,30,0.4035011232,
31,0.03203823417,31,0.7278238535,31,0.3042143583,31,0.1170398295,31,0.4047243297,
