x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.001000857446,0,0.001273155212,0,-0.0002722977661,0,-0.02724727988,0,0.3990975916,
1,0.002002111869,1,0.002681434155,1,-0.0006793222856,1,-0.03066524863,1,0.3973851502,
2,0.003003207501,2,0.002927005291,2,7.620221004e-05,2,-0.03139767051,2,0.3988529742,
3,0.004004382528,3,0.003974914551,3,2.946797758e-05,3,-0.03408321738,3,0.3993422687,
4,0.005005478393,4,0.005284100771,4,-0.0002786223777,4,-0.03725704551,4,0.3978744447,
5,0.00600649463,5,0.006397098303,5,-0.0003906036727,5,-0.03994259238,5,0.3966512382,
6,0.007007431239,6,0.007121413946,6,-0.0001139827073,6,-0.04189571738,6,0.3978744447,
7,0.008008368313,7,0.00795814395,7,5.02243638e-05,7,-0.04409298301,7,0.3986083567,
8,0.009009225294,8,0.009204149246,8,-0.0001949239522,8,-0.04702267051,8,0.3966512382,
9,0.01001008321,9,0.01035109162,9,-0.0003410084173,9,-0.04970821738,9,0.3949387372,
10,0.01101078186,10,0.01092818379,10,8.259806782e-05,10,-0.05141720176,10,0.3968958557,
11,0.01201155968,11,0.01175516844,11,0.0002563912421,11,-0.05361446738,11,0.3976297677,
12,0.01301225834,12,0.01330405474,12,-0.0002917964011,12,-0.05727657676,12,0.3956726491,
13,0.01401287783,13,0.014241606,13,-0.0002287281677,13,-0.05947384238,13,0.3944495022,
14,0.01501349732,14,0.01479634643,14,0.0002171508968,14,-0.06118282676,14,0.3964065611,
15,0.01601427421,15,0.01589477062,15,0.0001195035875,15,-0.06386837363,15,0.3956726491,
16,0.01701489463,16,0.01704335213,16,-2.845749259e-05,16,-0.06655392051,16,0.3942048252,
17,0.01801559329,17,0.01819771528,17,-0.0001821219921,17,-0.06923946738,17,0.3927370012,
18,0.01901621185,18,0.01886066794,18,0.0001555439085,18,-0.07119259238,18,0.3942048252,
19,0.02001683228,19,0.01971891522,19,0.0002979170531,19,-0.07338985801,19,0.3942048252,
20,0.02101753093,20,0.02112284303,20,-0.0001053120941,20,-0.07656368613,20,0.3920030892,
21,0.02201822959,21,0.02198189497,21,3.633461893e-05,21,-0.07851681113,21,0.3907798827,
22,0.02301900648,22,0.02262806892,22,0.0003909375519,22,-0.08046993613,22,0.3922477067,
23,0.02401970513,23,0.02359756827,23,0.0004221368581,23,-0.08291134238,23,0.3920030892,
24,0.02502048388,24,0.02463978529,24,0.0003806985915,24,-0.08559688926,24,0.3920030892,
25,0.02602118254,25,0.02589315176,25,0.000128030777,25,-0.08828243613,25,0.3895566761,
26,0.02702203952,26,0.02651286125,26,0.0005091782659,26,-0.08999142051,26,0.3900459707,
27,0.02802273817,27,0.02755171061,27,0.000471027568,27,-0.09267696738,27,0.3900459707,
28,0.02902351692,28,0.02905488014,28,-3.136321902e-05,28,-0.09585079551,28,0.3871103227,
29,0.03002421558,29,0.029763937,29,0.0002602785826,29,-0.09755977988,29,0.3866210282,
30,0.03102491423,30,0.03039771318,30,0.0006272010505,30,-0.09951290488,30,0.3878442347,
31,0.03202561289,31,0.03147947788,31,0.0005461350083,31,-0.1021984518,31,0.3873549402,
32,0.03302631155,32,0.03285837173,32,0.0001679398119,32,-0.1051281393,32,0.3849085271,
33,0.03402685001,33,0.03363505006,33,0.0003917999566,33,-0.1070812643,33,0.3846639097,
