x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009698139038,0,0.9677888155,0,0.03318101168,0,0.03525272012,0,0.2461980879,
1,0.001970830141,1,0.9690902233,1,0.03288060427,1,0.03329959512,1,0.2469319999,
2,0.002971766982,2,0.9702686071,2,0.03270316124,2,0.03134647012,2,0.2461980879,
3,0.003972862381,3,0.9713754654,3,0.0325974226,3,0.02963748574,3,0.2464427054,
4,0.004973799456,4,0.9718688726,4,0.03310495615,4,0.02914920449,4,0.2488891184,
5,0.005974656902,5,0.9730681777,5,0.03290647268,5,0.02719607949,5,0.2483998239,
6,0.006975355558,6,0.9738576412,6,0.03311771154,6,0.02597537637,6,0.248644501,
7,0.007976133376,7,0.9753460288,7,0.03263008595,7,0.02353397012,7,0.2476659119,
8,0.00897675287,8,0.9762214422,8,0.0327553153,8,0.02231326699,8,0.249378413,
9,0.009977372363,9,0.9770077467,9,0.03296965361,9,0.02109256387,9,0.2496230304,
10,0.01097799186,10,0.9786864519,10,0.03229153156,10,0.01840701699,10,0.2491337359,
11,0.01197853126,11,0.9797518849,11,0.0322266221,11,0.01669803262,11,0.248644501,
12,0.01297907159,12,0.980317831,12,0.03266125917,12,0.01596561074,12,0.2510908544,
13,0.01397953182,13,0.9815341234,13,0.03244543076,13,0.01401248574,13,0.2506016195,
14,0.01497999206,14,0.9824463129,14,0.03253370523,14,0.01254764199,14,0.250112325,
15,0.01598061062,15,0.9838351011,15,0.03214550018,15,0.01035037637,15,0.2498676479,
16,0.01698107086,16,0.9843366742,16,0.03264439106,16,0.009617954493,16,0.2513355315,
17,0.01798161119,17,0.9857218266,17,0.03225976229,17,0.007420688868,17,0.2510908544,
18,0.01898207143,18,0.9866496921,18,0.03233236074,18,0.005955845118,18,0.2510908544,
19,0.01998261176,19,0.9878822565,19,0.03210037947,19,0.004002720118,19,0.2506016195,
20,0.020983072,20,0.9888201952,20,0.03216290474,20,0.002537876368,20,0.2518247664,
21,0.02198353224,21,0.989439249,21,0.03254425526,21,0.001561313868,21,0.2523140609,
22,0.02298407257,22,0.9905173779,22,0.03246670961,22,-0.0001476705074,22,0.2520694435,
23,0.0239846129,23,0.9922199249,23,0.03176468611,23,-0.002833217382,23,0.2510908544,
24,0.02498507313,24,0.9925150871,24,0.03246998787,24,-0.003321498632,24,0.2528033555,
25,0.02598545514,25,0.993894577,25,0.03209090233,25,-0.005518764257,25,0.2530479729,
26,0.02698599547,26,0.9952897429,26,0.03169625998,26,-0.007716029882,26,0.2523140609,
27,0.02798653394,27,0.9962239265,27,0.03176259995,27,-0.009180873632,27,0.2518247664,
28,0.02898707427,28,0.9967969656,28,0.03219008446,28,-0.01015743613,28,0.2535372674,
29,0.0299876146,29,0.9978677034,29,0.03211992979,29,-0.01186642051,29,0.2535372674,
30,0.03098799475,30,0.9989460111,30,0.03204196692,30,-0.01357540488,30,0.25329265,
31,0.03198845685,31,0.000513702631,31,0.03147475421,31,-0.01601681113,31,0.2523140609,
32,0.03298883513,32,0.0009129047394,32,0.03207593039,32,-0.01674923301,32,0.2537818849,
33,0.03398929536,33,0.001990646124,33,0.03199864924,33,-0.01845821738,33,0.2535372674,
34,0.03498959914,34,0.003069400787,34,0.03192019835,34,-0.02016720176,34,0.25329265,
35,0.03598982096,35,0.004494428635,35,0.03149539232,35,-0.02236446738,35,0.2523140609,
36,0.03698996454,36,0.004373341799,36,0.03261662275,36,-0.02236446738,36,0.2545157969,
37,0.03799018636,37,0.005735754967,37,0.0322544314,37,-0.02456173301,37,0.2545157969,
