x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009804528672,0,0.001063287258,0,-8.283439092e-05,0,-0.02797970176,0,0.4179348648,
1,0.001982024871,1,0.002507150173,1,-0.0005251253024,1,-0.03164181113,1,0.4159777462,
2,0.002983596874,2,0.003279983997,2,-0.0002963871229,2,-0.03359493613,2,0.4149991572,
3,0.003985168878,3,0.004044890404,3,-5.972152576e-05,3,-0.03579220176,3,0.4172009528,
4,0.004986661486,4,0.004952013493,4,3.464799374e-05,4,-0.03823360801,4,0.4176901877,
5,0.005987995304,5,0.006233245134,5,-0.0002452498302,5,-0.04140743613,5,0.4154884517,
6,0.006989329122,6,0.007300496101,6,-0.0003111669794,6,-0.04409298301,6,0.4142652452,
7,0.007990583777,7,0.007990628481,7,-4.470348358e-08,7,-0.04604610801,7,0.4154884517,
8,0.008991838433,8,0.008973658085,8,1.818034798e-05,8,-0.04873165488,8,0.4162223637,
9,0.009992933832,9,0.009287029505,9,0.0007059043273,9,-0.04970821738,9,0.4174455702,
10,0.01099402923,10,0.01115319133,10,-0.0001591620967,10,-0.05410274863,10,0.4130420387,
11,0.01199496631,11,0.01180505753,11,0.0001899087802,11,-0.05605587363,11,0.4147545397,
12,0.01299606171,12,0.01281622052,12,0.0001798411831,12,-0.05874142051,12,0.4147545397,
13,0.01399699878,13,0.0141467452,13,-0.0001497464254,13,-0.06191524863,13,0.4123081267,
14,0.01499809418,14,0.01518848538,14,-0.0001903912053,14,-0.06460079551,14,0.4118188918,
15,0.01599911042,15,0.01580604911,15,0.0001930613071,15,-0.06655392051,15,0.4137759507,
16,0.01700012572,16,0.01676645875,16,0.0002336669713,16,-0.06899532676,16,0.4130420387,
17,0.01800114289,17,0.01809930801,17,-9.816512465e-05,17,-0.07216915488,17,0.4108403027,
18,0.01900216006,18,0.01906588674,18,-6.372667849e-05,18,-0.07461056113,18,0.4101063907,
19,0.02000301704,19,0.01978778839,19,0.000215228647,19,-0.07680782676,19,0.4115742147,
20,0.02100379393,20,0.02080777287,20,0.0001960210502,20,-0.07949337363,20,0.4113295972,
21,0.02200481109,21,0.02206403017,21,-5.921907723e-05,21,-0.08242306113,21,0.4091278017,
22,0.02300590649,22,0.02285006642,22,0.0001558400691,22,-0.08437618613,22,0.4083938897,
23,0.02400692366,23,0.02351641655,23,0.000490507111,23,-0.08657345176,23,0.4103510082,
24,0.02500778064,24,0.02477246523,24,0.0002353154123,24,-0.08974727988,24,0.4093724787,
25,0.02600863762,25,0.02628678083,25,-0.0002781432122,25,-0.09316524863,25,0.4064367712,
26,0.02700965479,26,0.02638474107,26,0.0006249137223,26,-0.09365352988,26,0.4074153602,
27,0.0280106701,27,0.02728939056,27,0.0007212795317,27,-0.09609493613,27,0.4074153602,
28,0.02901160717,28,0.02846184373,28,0.0005497634411,28,-0.09926876426,28,0.4074153602,
29,0.03001246415,29,0.02947381139,29,0.0005386527628,29,-0.1014660299,29,0.4052136242,
30,0.03101332299,30,0.03053441644,30,0.000478906557,30,-0.1041515768,30,0.4044797122,
31,0.03201433644,31,0.03133934736,31,0.0006749890745,31,-0.106592983,31,0.4054582417,
32,0.03301511705,32,0.0324447155,32,0.0005704015493,32,-0.1092785299,32,0.4042350352,
33,0.03401597217,33,0.03370264173,33,0.0003133304417,33,-0.1119640768,33,0.4015440047,
34,0.03501675278,34,0.03444552422,34,0.0005712285638,34,-0.1139172018,34,0.4012993872,
35,0.0360176079,35,0.03537750244,35,0.0006401054561,35,-0.1166027486,35,0.4017886817,
36,0.03701838851,36,0.03640034795,36,0.0006180405617,36,-0.1190441549,36,0.4005654752,
37,0.03801908717,37,0.03723624349,37,0.0007828436792,37,-0.1214855611,37,0.4010547101,
38,0.03901946545,38,0.03836983442,38,0.0006496310234,38,-0.1239269674,38,0.3988529742,
39,0.04001984745,39,0.03922864795,39,0.0007911995053,39,-0.1263683736,39,0.3990975916,
40,0.04102015123,40,0.04022628069,40,0.0007938705385,40,-0.1288097799,40,0.3981190622,
41,0.04202052951,41,0.04181396961,41,0.0002065598965,41,-0.131983608,41,0.3944495022,
42,0.04302043468,42,0.04198938608,42,0.001031048596,42,-0.1329601705,42,0.3959173262,
43,0.04402057827,43,0.04301521182,43,0.001005366445,43,-0.135889858,43,0.3961619437,
44,0.04502072185,44,0.04398754239,44,0.001033179462,44,-0.1380871236,44,0.3946941197,
45,0.04602086544,45,0.04533779621,45,0.0006830692291,45,-0.1415050924,45,0.3937155306,
46,0.04702092707,46,0.04598876834,46,0.001032158732,46,-0.1429699361,46,0.3927370012,
47,0.0480209142,47,0.04683813453,47,0.00118277967,47,-0.1451672018,47,0.3922477067,
48,0.04902065918,48,0.04795864224,48,0.001062016934,48,-0.1478527486,48,0.3910245001,
49,0.05002056435,49,0.04844644666,49,0.00157411769,49,-0.1493175924,49,0.3912691772,
50,0.05102014914,50,0.04989024997,50,0.001129899174,50,-0.1522472799,50,0.3883334696,
51,0.05201965943,51,0.05091109872,51,0.001108560711,51,-0.1549328268,51,0.3878442347,
52,0.05301916599,52,0.052120924,52,0.0008982419968,52,-0.1578625143,52,0.3866210282,
53,0.05401867256,53,0.0534248054,53,0.0005938671529,53,-0.1605480611,53,0.3841746151,
54,0.05501810089,54,0.0537326932,54,0.001285407692,54,-0.1615246236,54,0.3844192922,
55,0.05601745099,55,0.05467534065,55,0.001342110336,55,-0.1642101705,55,0.3844192922,
56,0.05701687932,56,0.05582514405,56,0.001191735268,56,-0.1666515768,56,0.3824621737,
57,0.05801630765,57,0.05717894435,57,0.0008373633027,57,-0.1693371236,57,0.3797711432,
58,0.05901565775,58,0.05762216449,58,0.001393493265,58,-0.171046108,58,0.3807496727,
59,0.0600149259,59,0.05846190453,59,0.001553021371,59,-0.1732433736,59,0.3802603781,
60,0.061014276,60,0.05957990885,60,0.00143436715,60,-0.1756847799,60,0.3785479367,
61,0.06201346591,61,0.06111389399,61,0.0008995719254,61,-0.178858608,61,0.3758569062,
62,0.06301273406,62,0.06145420671,62,0.00155852735,62,-0.1800793111,62,0.3763461411,
63,0.06401192397,63,0.06249791384,63,0.001514010131,63,-0.182764858,63,0.3756122291,
64,0.06501127034,64,0.06362107396,64,0.001390196383,64,-0.1852062643,64,0.3738997877,
65,0.06601046026,65,0.0650396049,65,0.0009708553553,65,-0.1881359518,65,0.3714533746,
66,0.06700973213,66,0.0656658411,66,0.001343891025,66,-0.1896007955,66,0.3707194626,
67,0.06800884008,67,0.06649443507,67,0.001514405012,67,-0.1920422018,67,0.3707194626,
68,0.06900787354,68,0.06775292754,68,0.001254945993,68,-0.194483608,68,0.3682730496,
69,0.07000698149,69,0.06914439797,69,0.000862583518,69,-0.1971691549,69,0.3655820191,
70,0.07100601494,70,0.06958568096,70,0.001420333982,70,-0.1988781393,70,0.3663159311,
71,0.07200489193,71,0.07044753432,71,0.001557357609,71,-0.2013195455,71,0.3660713136,
72,0.07300376147,72,0.07192277908,72,0.001080982387,72,-0.204249233,72,0.3633802831,
73,0.0740025565,73,0.0731266439,73,0.0008759126067,73,-0.206202358,73,0.3604446352,
74,0.07500126958,74,0.07320645452,74,0.001794815063,74,-0.2074230611,74,0.3621570766,
75,0.07599998266,75,0.07450053096,75,0.001499451697,75,-0.2103527486,75,0.3604446352,
76,0.07699853927,76,0.07568213344,76,0.001316405833,76,-0.2127941549,76,0.3584875166,
77,0.07799709588,77,0.07704287767,77,0.0009542182088,77,-0.2154797018,77,0.3560411036,
78,0.07899557054,78,0.07764947414,78,0.001346096396,78,-0.2171886861,78,0.3557964861,
79,0.07999388874,79,0.07840096951,79,0.00159291923,79,-0.2188976705,79,0.3548178971,
80,0.08099236339,80,0.07974547148,80,0.001246891916,80,-0.221827358,80,0.3528607786,
81,0.08199051768,81,0.08100602031,81,0.0009844973683,81,-0.2240246236,81,0.3501697481,
82,0.08298883587,82,0.08156082034,82,0.00142801553,82,-0.2262218893,82,0.3509036601,
83,0.08398691565,83,0.08246320486,83,0.001523710787,83,-0.2279308736,83,0.3491912186,
84,0.08498499542,84,0.08391144872,84,0.001073546708,84,-0.2308605611,84,0.3467448056,
85,0.08598283678,85,0.08513054252,85,0.0008522942662,85,-0.2330578268,85,0.3442984521,
86,0.08698059618,86,0.08574810624,86,0.001232489944,86,-0.2350109518,86,0.3442984521,
87,0.08797843754,87,0.08685687184,87,0.0011215657,87,-0.2376964986,87,0.3430752456,
88,0.08897635341,88,0.08755913377,88,0.001417219639,88,-0.2389172018,88,0.3416074216,
89,0.08997411281,89,0.08881640434,89,0.001157708466,89,-0.2408703268,89,0.3386717141,
90,0.0909717977,90,0.08968478441,90,0.001287013292,90,-0.243311733,90,0.3381824195,
91,0.09196955711,91,0.09084400535,91,0.00112555176,91,-0.2459972799,91,0.3367145956,
92,0.09296708554,92,0.0919239223,92,0.00104316324,92,-0.2477062643,92,0.3342682421,
93,0.09396468103,93,0.09317669272,93,0.0007879883051,93,-0.2501476705,93,0.3320664465,
94,0.09496228397,94,0.09347257018,94,0.001489713788,94,-0.2518566549,94,0.3330450356,
95,0.09595988691,95,0.09477871656,95,0.001181170344,95,-0.2542980611,95,0.3305986226,
96,0.09695748985,96,0.09614530206,96,0.0008121877909,96,-0.2567394674,96,0.3279075921,
97,0.09795477241,97,0.09699040651,97,0.0009643658996,97,-0.2582043111,97,0.3261951506,
98,0.09895221889,98,0.09780776501,98,0.001144453883,98,-0.2601574361,98,0.3252165616,
99,0.09994950145,99,0.09901696444,99,0.0009325370193,99,-0.262842983,99,0.3235040605,
100,0.1009467915,100,0.1002462208,100,0.0007005706429,100,-0.264796108,100,0.32081303,
101,0.1019439921,101,0.1010363102,101,0.0009076818824,101,-0.2662609518,101,0.319345206,
102,0.1029410437,102,0.1018003225,102,0.001140721142,102,-0.2684582174,102,0.3188559711,
103,0.1039380878,103,0.1029338539,103,0.001004233956,103,-0.2708996236,103,0.31714347,
104,0.1049349755,104,0.1044512689,104,0.0004837065935,104,-0.2738293111,104,0.3144524395,
105,0.1059319451,105,0.105145961,105,0.0007859840989,105,-0.2743175924,105,0.3122507036,
106,0.1069286689,106,0.1057758629,106,0.001152805984,106,-0.276514858,106,0.3122507036,
107,0.1079254001,107,0.1070371568,107,0.0008882433176,107,-0.2792004049,107,0.3102935851,
108,0.1089221314,108,0.108009398,108,0.000912733376,108,-0.280421108,108,0.307847172,
109,0.1099186987,109,0.108938545,109,0.0009801536798,109,-0.282374233,109,0.306379348,
110,0.110915266,110,0.1100621819,110,0.0008530840278,110,-0.2845714986,110,0.3044222295,
111,0.1119116768,111,0.1110535562,111,0.0008581206203,111,-0.2865246236,111,0.3027097285,
112,0.1129080951,112,0.1124981046,112,0.0004099905491,112,-0.2884777486,112,0.299284786,
113,0.113904506,113,0.1131631732,113,0.0007413327694,113,-0.290186733,113,0.298550874,
114,0.1149008349,114,0.1139569581,114,0.0009438768029,114,-0.2918957174,114,0.2973276675,
115,0.1158969253,115,0.1150793135,115,0.0008176118135,115,-0.2943371236,115,0.295615226,
116,0.1168930233,116,0.11501351,116,0.001879513264,116,-0.2943371236,116,0.2958598435,
117,0.1178891137,117,0.1171270013,117,0.0007621124387,117,-0.2975109518,117,0.2912116945,
118,0.1188850477,118,0.1179800928,118,0.0009049549699,118,-0.2997082174,118,0.290233165,
119,0.1198809072,119,0.1190346181,119,0.0008462890983,119,-0.3016613424,119,0.2882760465,
120,0.1208768412,120,0.1207019389,120,0.0001749023795,120,-0.3036144674,120,0.284117192,
121,0.1218725368,121,0.1212943494,121,0.0005781874061,121,-0.3048351705,121,0.283138603,
122,0.1228682324,122,0.1218696535,122,0.0009985789657,122,-0.3067882955,122,0.2828939855,
123,0.12386401,123,0.1231863201,123,0.0006776899099,123,-0.3092297018,123,0.2804475725,
