x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009865663014,0,0.6970695257,0,0.3039170504,0,0.1988269389,0,0.3868656456,
1,0.001988694072,1,0.6979902387,1,0.3039984703,1,0.1968738139,1,0.3885781467,
2,0.002990901237,2,0.6991880536,2,0.3038028479,2,0.1934558451,2,0.3890674412,
3,0.003992949612,3,0.7003147006,3,0.3036782742,3,0.1897937357,3,0.3885781467,
4,0.004994918592,4,0.7009831667,4,0.3040117621,4,0.1895495951,4,0.3922477067,
5,0.005996887572,5,0.7019805908,5,0.3040162921,5,0.1871081889,5,0.3934709132,
6,0.00699893618,6,0.7031119466,6,0.3038870096,6,0.1836902201,6,0.3934709132,
7,0.008000825532,7,0.7042200565,7,0.3037807941,7,0.1800281107,7,0.3927370012,
8,0.009002715349,8,0.7050153613,8,0.3039873838,8,0.1795398295,8,0.3968958557,
9,0.01000444591,9,0.7060120106,9,0.3039924502,9,0.1770984232,9,0.3981190622,
10,0.01100609731,10,0.7073203325,10,0.3036857843,10,0.1731921732,10,0.3981190622,
11,0.01200782787,11,0.7083078027,11,0.3037000299,11,0.1702624857,11,0.3981190622,
12,0.01300940011,12,0.7089633942,12,0.3040460348,12,0.1697742045,12,0.4015440047,
13,0.01401105151,13,0.7100400329,13,0.3039709926,13,0.1670886576,13,0.4027672112,
14,0.01501262374,14,0.7112941146,14,0.3037185073,14,0.1631824076,14,0.4022779167,
15,0.01601419598,15,0.7121919394,15,0.303822279,15,0.1607410014,15,0.4027672112,
16,0.01701568812,16,0.7128372788,16,0.3041784167,16,0.1600085795,16,0.4057028592,
17,0.01801718026,17,0.7139123678,17,0.304104805,17,0.1573230326,17,0.4069260657,
18,0.0190187525,18,0.7151395082,18,0.303879261,18,0.153172642,18,0.4054582417,
19,0.02002032474,19,0.7161985636,19,0.3038217425,19,0.1507312357,19,0.4071707428,
20,0.02102181688,20,0.7170101404,20,0.3040117025,20,0.149266392,20,0.4096170962,
21,0.02202338912,21,0.7179458737,21,0.3040775061,21,0.1470691264,21,0.4110849202,
22,0.02302488312,22,0.719363451,22,0.303661406,22,0.1421863139,22,0.4088831842,
23,0.02402629517,23,0.7200796604,23,0.3039466143,23,0.1409656107,23,0.4113295972,
24,0.02502786741,24,0.7209581137,24,0.3040697575,24,0.1392566264,24,0.4137759507,
25,0.02602928132,25,0.7219716907,25,0.3040575981,25,0.1365710795,25,0.4145099223,
26,0.02703085355,26,0.7228665352,26,0.3041642904,26,0.1348620951,26,0.4172009528,
27,0.0280323457,27,0.723978281,27,0.3040540814,27,0.1309558451,27,0.4149991572,
28,0.02903375961,28,0.724924922,28,0.3041088581,28,0.1290027201,28,0.4174455702,
29,0.03003525175,29,0.7258611917,29,0.3041740656,29,0.1263171732,29,0.4174455702,
30,0.03103674389,30,0.7266190052,30,0.3044177294,30,0.1250964701,30,0.4206258953,
31,0.03203815594,31,0.7278433442,31,0.304194808,31,0.1209460795,31,0.4184240997,
32,0.03303949162,32,0.7288960218,32,0.3041434884,32,0.1185046732,32,0.4203812182,
33,0.03404082358,33,0.730035007,33,0.3040058017,33,0.1153308451,33,0.4206258953,
34,0.0350420773,34,0.7312980294,34,0.3037440777,34,0.1114245951,34,0.4194026887,
35,0.0360432528,35,0.7317855358,35,0.3042576909,35,0.1106921732,35,0.4218491018,
36,0.03704427183,36,0.7328255177,36,0.3042187691,36,0.108250767,36,0.4238061607,
37,0.03804536536,37,0.7339464426,37,0.3040989041,37,0.1050769389,37,0.4238061607,
38,0.03904630244,38,0.7351437211,38,0.3039025664,38,0.1011706889,38,0.4216044247,
39,0.04004731774,39,0.735673964,39,0.3043733835,39,0.100438267,39,0.4247847497,
40,0.04104817659,40,0.7367679477,40,0.3042802215,40,0.09775272012,40,0.4264971912,
41,0.04204903543,41,0.7378950119,41,0.3041540384,41,0.09457889199,41,0.4264971912,
42,0.04304965213,42,0.7390690446,42,0.3039805889,42,0.09091678262,42,0.4247847497,
43,0.04405019432,43,0.7398145199,43,0.3042356968,43,0.08945193887,43,0.4277203977,
44,0.04505065456,44,0.7406698465,44,0.3043808341,44,0.08725467324,44,0.4286989868,
45,0.04605103657,45,0.7419433594,45,0.304107666,45,0.08359256387,45,0.4282096922,
46,0.04705133662,46,0.7430863976,46,0.3039649129,46,0.08017459512,46,0.4269864857,
47,0.04805155843,47,0.7436492443,47,0.3044022918,47,0.07919803262,47,0.4301668108,
48,0.04905154184,48,0.7445549965,48,0.3044965267,48,0.07675662637,48,0.4306561053,
49,0.05005160719,49,0.745926559,49,0.3041250706,49,0.07285037637,49,0.4301668108,
50,0.05105151236,50,0.7468502522,50,0.3042012453,50,0.07016482949,50,0.4294328988,
51,0.05205141753,51,0.7476216555,51,0.3044297695,51,0.06845584512,51,0.4321239293,
52,0.05305124074,52,0.748614192,52,0.3044370413,52,0.06577029824,52,0.4326132238,
53,0.05405098572,53,0.7491710186,53,0.3048799634,53,0.06454959512,53,0.4348149598,
54,0.05505065247,54,0.7507154942,54,0.3043351769,54,0.05966678262,54,0.4306561053,
55,0.05605040118,55,0.7514135838,55,0.3046368361,55,0.05820193887,55,0.4340810478,
