x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009880748112,0,0.6964839101,0,0.3045041561,0,0.1949206889,0,0.3758569062,
1,0.001989885001,1,0.6976009607,1,0.3043889403,1,0.1934558451,1,0.3795264661,
2,0.002991774585,2,0.6987020969,2,0.3042896986,2,0.190282017,2,0.3797711432,
3,0.003993505146,3,0.6995177269,3,0.3044757843,3,0.1893054545,3,0.3827067912,
4,0.004995157011,4,0.7006681561,4,0.3043270111,4,0.1853992045,4,0.3817282617,
5,0.005996728782,5,0.7016026974,5,0.3043940067,5,0.1836902201,5,0.3839299977,
6,0.00699838018,6,0.7025455236,6,0.3044528365,6,0.1812488139,6,0.3846639097,
7,0.00799963437,7,0.7040145993,7,0.3039850593,7,0.1763660014,7,0.3834407032,
8,0.009001206607,8,0.7046334743,8,0.3043677211,8,0.1761218607,8,0.3868656456,
9,0.01000269968,9,0.7056005001,9,0.3044021726,9,0.1741687357,9,0.3888227642,
10,0.0110039534,10,0.7067494988,10,0.3042544723,10,0.1712390482,10,0.3898013532,
11,0.01200528722,11,0.7078619003,11,0.3041433692,11,0.1675769389,11,0.3888227642,
12,0.01300662104,12,0.7086797953,12,0.3043268323,12,0.1663562357,12,0.3915137947,
13,0.01400795579,13,0.7095522881,13,0.3044556379,13,0.1646472514,13,0.3934709132,
14,0.01500920951,14,0.71071738,14,0.3042918444,14,0.1614734232,14,0.3939602077,
15,0.01601054333,15,0.7118690014,15,0.3041415215,15,0.1580554545,15,0.3937155306,
16,0.01701171882,16,0.7126325965,16,0.3043791056,16,0.1568347514,16,0.3961619437,
17,0.01801289432,17,0.7134968638,17,0.3045160174,17,0.1546374857,17,0.3968958557,
18,0.01901398972,18,0.7145847678,18,0.3044292331,18,0.1517077982,18,0.3973851502,
19,0.02001516335,19,0.7158045769,19,0.3042106032,19,0.1480456889,19,0.3968958557,
20,0.02101618052,20,0.716507256,20,0.3045089245,20,0.147313267,20,0.4003207982,
21,0.02201727591,21,0.7175189853,21,0.3044983149,21,0.1448718607,21,0.4015440047,
22,0.02301837131,22,0.7186044455,22,0.3044139147,22,0.1416980326,22,0.4012993872,
23,0.02401954681,23,0.7197798491,23,0.3042396903,23,0.1380359232,23,0.4003207982,
24,0.0250207223,24,0.7204549313,24,0.3045657873,24,0.1373035014,24,0.4037457407,
25,0.02602189779,25,0.7214348316,25,0.3045870662,25,0.1348620951,25,0.4047243297,
26,0.02702283487,26,0.7227367163,26,0.3042861223,26,0.1309558451,26,0.4039904177,
27,0.0280240085,27,0.7236047983,27,0.3044192195,27,0.1287585795,27,0.4047243297,
28,0.02902502567,28,0.7244294882,28,0.30459553,28,0.1272937357,28,0.4074153602,
29,0.03002604097,29,0.7254937291,29,0.3045322895,29,0.1246081889,29,0.4083938897,
30,0.03102713823,30,0.7265847921,30,0.3044423461,30,0.1211902201,30,0.4071707428,
31,0.03202815354,31,0.7275910378,31,0.3044371009,31,0.1187488139,31,0.4083938897,
32,0.03302909061,32,0.7282066941,32,0.3048223853,32,0.1175281107,32,0.4101063907,
33,0.03402994573,33,0.7294309139,33,0.3045990467,33,0.1145984232,33,0.4118188918,
34,0.03503088281,34,0.7306927443,34,0.3043381572,34,0.1106921732,34,0.4103510082,
35,0.03603166342,35,0.7315584421,35,0.3044732213,35,0.1084949076,35,0.4110849202,
36,0.03703236207,36,0.7323415875,36,0.3046907783,36,0.1070300639,36,0.4137759507,
37,0.03803297877,37,0.7334440947,37,0.3045889139,37,0.1041003764,37,0.4142652452,
38,0.0390335992,38,0.7347102761,38,0.3043233156,38,0.09994998574,38,0.4115742147,
39,0.04003405944,39,0.7354121208,39,0.3046219349,39,0.09872928262,39,0.4145099223,
40,0.04103460163,40,0.7362203002,40,0.3048142791,40,0.09702029824,40,0.4167116582,
41,0.04203490168,41,0.737283349,41,0.304751575,41,0.09409061074,41,0.4167116582,
42,0.0430351235,42,0.7381701469,42,0.3048650026,42,0.09213748574,42,0.4189133942,
43,0.04403534532,43,0.7393296957,43,0.3047056198,43,0.08847537637,43,0.4167116582,
44,0.0450354889,44,0.7401922941,44,0.3048431873,44,0.08652225137,44,0.4186687768,
45,0.04603563249,45,0.7412797213,45,0.3047559261,45,0.08359256387,45,0.4189133942,
46,0.04703553766,46,0.7420071363,46,0.305028379,46,0.08212772012,46,0.4216044247,
47,0.04803536087,47,0.7432076931,47,0.3048276901,47,0.07846561074,47,0.4196473062,
48,0.04903518781,48,0.7440055609,48,0.3050296307,48,0.07651248574,48,0.4208705127,
49,0.05003493279,49,0.7452741265,49,0.3047608137,49,0.07309451699,49,0.4211151302,
50,0.05103444308,50,0.7464251518,50,0.3046092987,50,0.06967654824,50,0.4194026887,
51,0.05203410983,51,0.7470083237,51,0.305025816,51,0.06845584512,51,0.4216044247,
52,0.05303361639,52,0.7480672002,52,0.3049663901,52,0.06577029824,52,0.4228276312,
