x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009610804264,0,0.001285046339,0,-0.0003239659127,0,-0.02553829551,0,0.3736551106,
1,0.001962017268,1,0.00218552351,1,-0.000223506242,1,-0.02773556113,1,0.3746336997,
2,0.002962874714,2,0.003336369991,2,-0.000373495277,2,-0.03042110801,2,0.3741444051,
3,0.003963811323,3,0.004751175642,3,-0.000787364319,3,-0.03359493613,3,0.3721872866,
4,0.004964668769,4,0.005210846663,4,-0.0002461778931,4,-0.03481563926,4,0.3736551106,
5,0.005965447053,5,0.005912035704,5,5.341134965e-05,5,-0.03652462363,5,0.3741444051,
6,0.006966145709,6,0.00720000267,6,-0.0002338569611,6,-0.03945431113,6,0.3729211986,
7,0.007966844365,7,0.008332580328,7,-0.000365735963,7,-0.04213985801,7,0.3729211986,
8,0.008967463858,8,0.009076595306,8,-0.000109131448,8,-0.04384884238,8,0.3724319637,
9,0.009968083352,9,0.01009204984,9,-0.0001239664853,9,-0.04629024863,9,0.3726765811,
10,0.01096854359,10,0.01113143563,10,-0.0001628920436,10,-0.04873165488,10,0.3724319637,
11,0.01196908299,11,0.0126362741,11,-0.0006671911106,11,-0.05190548301,11,0.3694962561,
12,0.01296954416,12,0.01284304261,12,0.0001265015453,12,-0.05263790488,12,0.3712087572,
13,0.01396992523,13,0.0139400661,13,2.985913306e-05,13,-0.05532345176,13,0.3716980517,
14,0.01497022714,14,0.01512786746,14,-0.0001576403156,14,-0.05800899863,14,0.3707194626,
15,0.01597052813,15,0.01643750072,15,-0.0004669725895,15,-0.06069454551,15,0.3680284321,
16,0.01697083004,16,0.01679626107,16,0.000174568966,16,-0.06191524863,16,0.3702301681,
17,0.01797121018,17,0.0179001987,17,7.101148367e-05,17,-0.06460079551,17,0.3704748452,
18,0.01897151209,18,0.01912975311,18,-0.0001582410187,18,-0.06728634238,18,0.3690070212,
19,0.01997181401,19,0.0203024447,19,-0.0003306306899,19,-0.06972774863,19,0.3670499027,
20,0.02097227424,20,0.02069488168,20,0.0002773925662,20,-0.07094845176,20,0.3685177267,
21,0.02197273448,21,0.02171030641,21,0.0002624280751,21,-0.07338985801,21,0.3685177267,
22,0.02297311649,22,0.02284881473,22,0.0001243017614,22,-0.07583126426,22,0.3670499027,
23,0.02397357672,23,0.02419626713,23,-0.0002226904035,23,-0.07876095176,23,0.3655820191,
24,0.02497395873,24,0.02459293604,24,0.0003810226917,24,-0.07998165488,24,0.3668052256,
25,0.02597433887,25,0.02556997538,25,0.0004043634981,25,-0.08217892051,25,0.3660713136,
26,0.02697487921,26,0.02699914575,26,-2.4266541e-05,26,-0.08535274863,26,0.3648481071,
27,0.02797533944,27,0.02815356851,27,-0.0001782290637,27,-0.08779415488,27,0.3633802831,
28,0.02897564135,28,0.02848577499,28,0.000489866361,28,-0.08901485801,28,0.3650927842,
29,0.02997602336,29,0.02956435084,29,0.0004116725177,29,-0.09145626426,29,0.3643588722,
30,0.03097632341,30,0.03072151542,30,0.0002548079938,30,-0.09389767051,30,0.3628909886,
31,0.03197678551,31,0.03193736076,31,3.942474723e-05,31,-0.09633907676,31,0.3609338701,
32,0.03297716379,32,0.03233098984,32,0.000646173954,32,-0.09755977988,32,0.3619124591,
33,0.03397730738,33,0.0333301723,33,0.0006471350789,33,-0.1000011861,33,0.3619124591,
34,0.03497745097,34,0.03463816643,34,0.0003392845392,34,-0.1029308736,34,0.3609338701,
35,0.03597767279,35,0.03576558828,35,0.000212084502,35,-0.1051281393,35,0.3589768112,
36,0.03697781637,36,0.03627446294,36,0.0007033534348,36,-0.106592983,36,0.3597107232,
37,0.037977878,37,0.03729569912,37,0.0006821788847,37,-0.1090343893,37,0.3594660461,
38,0.03897786513,38,0.03846824169,38,0.0005096234381,38,-0.1114757955,38,0.3579982221,
39,0.03997784853,39,0.03970840573,39,0.0002694427967,39,-0.1139172018,39,0.3560411036,
40,0.04097791016,40,0.04020565748,40,0.0007722526789,40,-0.1153820455,40,0.3567750156,
41,0.04197765887,41,0.04135301709,41,0.0006246417761,41,-0.1180675924,41,0.3562857211,
42,0.04297748208,42,0.04260033369,42,0.0003771483898,42,-0.1205089986,42,0.3543286622,
43,0.04397722706,43,0.04358965158,43,0.0003875754774,43,-0.1224621236,43,0.3528607786,
44,0.04497689381,44,0.04413869977,44,0.0008381940424,44,-0.124171108,44,0.3538393676,
45,0.04597648233,45,0.04505908489,45,0.0009173974395,45,-0.126124233,45,0.3528607786,
46,0.04697607085,46,0.04644206166,46,0.0005340091884,46,-0.1290539205,46,0.3513929546,
47,0.04797549918,47,0.04741421342,47,0.000561285764,47,-0.1307629049,47,0.3494358361,
48,0.04897492751,48,0.04785144329,48,0.001123484224,48,-0.1322277486,48,0.3504144251,
49,0.04997419566,49,0.04889437556,49,0.001079820096,49,-0.1346691549,49,0.3499251306,
50,0.05097330734,50,0.05025973916,50,0.0007135681808,50,-0.1373547018,50,0.3479680121,
51,0.05197241902,51,0.05153468251,51,0.0004377365112,51,-0.139796108,51,0.3460108936,
52,0.05297144875,52,0.05174267292,52,0.001228775829,52,-0.1410168111,52,0.3477233946,
53,0.05397032201,53,0.05297744274,53,0.0009928792715,53,-0.1434582174,53,0.3460108936,
54,0.05496927351,54,0.0541613996,54,0.0008078739047,54,-0.145655483,54,0.3440537751,
55,0.05596806854,55,0.05536413193,55,0.0006039366126,55,-0.1480968893,55,0.3425859511,
56,0.05696702003,56,0.05581182241,56,0.00115519762,56,-0.149561733,56,0.3433198631,
57,0.05796597153,57,0.05679196119,57,0.001174010336,57,-0.1517589986,57,0.3425859511,
58,0.05896484479,58,0.05812248588,58,0.000842358917,58,-0.1542004049,58,0.3403842151,
59,0.05996379629,59,0.05881217122,59,0.001151625067,59,-0.155421108,59,0.3391610086,
60,0.06096266955,60,0.05961838365,60,0.001344285905,60,-0.1576183736,60,0.3394056261,
61,0.06196153909,61,0.06082877517,61,0.001132763922,61,-0.1603039205,61,0.3384270966,
62,0.06296025217,62,0.06166002154,62,0.001300230622,62,-0.1617687643,62,0.3369592726,
63,0.06395912915,63,0.06296020746,63,0.0009989216924,63,-0.1642101705,63,0.3350021541,
64,0.06495784223,64,0.0634290576,64,0.001528784633,64,-0.1659191549,64,0.3359806836,
65,0.06595662981,65,0.06463563442,65,0.00132099539,65,-0.1683605611,65,0.3345128596,
66,0.06695534289,66,0.06584611535,66,0.001109227538,66,-0.1705578268,66,0.3325557411,
67,0.06795406342,67,0.0669207871,67,0.00103327632,67,-0.1725109518,67,0.33084324,
68,0.06895277649,68,0.06779819727,68,0.001154579222,68,-0.1747082174,68,0.3305986226,
69,0.06995148957,69,0.06867852807,69,0.001272961497,69,-0.1766613424,69,0.3298647106,
70,0.07095012069,70,0.07013902068,70,0.0008111000061,70,-0.1791027486,70,0.3271736801,
71,0.07194875926,71,0.0709387064,71,0.00101005286,71,-0.1805675924,71,0.3259504735,
72,0.07294730842,72,0.07151407003,72,0.001433238387,72,-0.1825207174,72,0.3266843855,
73,0.07394570857,73,0.07259601355,73,0.001349695027,73,-0.1844738424,73,0.3249719441,
74,0.07494418323,74,0.07409363985,74,0.0008505433798,74,-0.1874035299,74,0.3230148256,
75,0.07594265789,75,0.07471618056,75,0.001226477325,75,-0.1883800924,75,0.3217916191,
76,0.07694089413,76,0.07543370128,76,0.00150719285,76,-0.1903332174,76,0.3217916191,
77,0.07793936878,77,0.07639655471,77,0.001542814076,77,-0.192530483,77,0.3210577071,
78,0.07893761247,78,0.07744541764,78,0.001492194831,78,-0.1949718893,78,0.3203237951,
79,0.07993584871,79,0.07856240869,79,0.001373440027,79,-0.1959484518,79,0.3168988526,
80,0.08093392849,80,0.07935827971,80,0.001575648785,80,-0.1981457174,80,0.3168988526,
81,0.08193192631,81,0.08026027679,81,0.001671649516,81,-0.200342983,81,0.3164095581,
82,0.08292992413,82,0.08197930455,82,0.0009506195784,82,-0.2027843893,82,0.3127399385,
83,0.08392784745,83,0.08296310902,83,0.0009647384286,83,-0.2047375143,83,0.3115167916,
84,0.08492568135,84,0.08339783549,84,0.00152784586,84,-0.2059582174,84,0.3115167916,
85,0.08592352271,85,0.08432155848,85,0.001601964235,85,-0.2079113424,85,0.3105382025,
86,0.08692128956,86,0.08605757356,86,0.0008637160063,86,-0.2108410299,86,0.3076025546,
87,0.08791888505,87,0.08692824841,87,0.0009906366467,87,-0.2123058736,87,0.3061347306,
88,0.08891656995,88,0.08755213022,88,0.001364439726,88,-0.2142589986,88,0.306379348,
89,0.08991417289,89,0.08865207434,89,0.001262098551,89,-0.2162121236,89,0.304666847,
90,0.09091177583,90,0.09014371037,90,0.0007680654526,90,-0.2184093893,90,0.301731199,
91,0.09190921485,91,0.09083411098,91,0.001075103879,91,-0.219874233,91,0.300997287,
92,0.09290666133,92,0.09185835719,92,0.001048304141,92,-0.2223156393,92,0.300263375,
93,0.09390410781,93,0.09248310328,93,0.001421004534,93,-0.223780483,93,0.2997740805,
94,0.09490147233,94,0.09435847402,94,0.0005429983139,94,-0.2267101705,94,0.296349138,
95,0.09589891136,95,0.09484174848,95,0.001057162881,95,-0.2271984518,95,0.2951259315,
96,0.09689635783,96,0.09548276663,96,0.001413591206,96,-0.2289074361,96,0.294881314,
97,0.09789372236,97,0.09676924348,97,0.001124478877,97,-0.231592983,97,0.2934134901,
98,0.09889100492,98,0.09797251225,98,0.0009184926748,98,-0.2330578268,98,0.2907224,
99,0.09988828748,99,0.09886860847,99,0.00101967901,99,-0.2347668111,99,0.289499253,
100,0.1008854955,100,0.09943372011,100,0.001451775432,100,-0.2364757955,100,0.289499253,
101,0.1018827036,101,0.1004728675,101,0.001409836113,101,-0.2384289205,101,0.2880313694,
102,0.1028798297,102,0.102060914,102,0.0008189156651,102,-0.2406261861,102,0.284851104,
103,0.1038769558,103,0.1028868854,103,0.0009900704026,103,-0.2423351705,103,0.283872515,
104,0.104874,104,0.1038475037,104,0.001026496291,104,-0.2440441549,104,0.282404691,
105,0.1058710441,105,0.1047491729,105,0.001121871173,105,-0.2459972799,105,0.2814261615,
106,0.1068680137,106,0.1045239568,106,0.002344056964,106,-0.2455089986,106,0.281670779,
107,0.1078649014,107,0.107085377,107,0.0007795244455,107,-0.2494152486,107,0.27702263,
108,0.1088617072,108,0.107618928,108,0.001242779195,108,-0.2508800924,108,0.2767780125,
109,0.1098584384,109,0.1086548269,109,0.001203611493,109,-0.2528332174,109,0.2753101289,
110,0.1108550876,110,0.1105539203,110,0.0003011673689,110,-0.2552746236,110,0.2713959515,
111,0.1118518189,111,0.1110723615,111,0.0007794573903,111,-0.2562511861,111,0.2706619799,
112,0.1128483862,112,0.1116725206,112,0.001175865531,112,-0.2579601705,112,0.2704173625,
113,0.113844879,113,0.1127774119,113,0.001067467034,113,-0.2599132955,113,0.268704921,
114,0.1148413643,114,0.1130716503,114,0.001769714057,114,-0.2604015768,114,0.2682156265,
115,0.1158377007,115,0.1149101853,115,0.0009275153279,115,-0.262842983,115,0.2645460069,
116,0.1168340296,116,0.1157937348,116,0.001040294766,116,-0.2650402486,116,0.2638120949,
117,0.1178303659,117,0.1167505085,117,0.001079857349,117,-0.2665050924,117,0.2620996535,
118,0.1188265383,118,0.11778754,118,0.001038998365,118,-0.2674816549,118,0.2596532404,
119,0.1198227108,119,0.1191152632,119,0.0007074475288,119,-0.2696789205,119,0.2574515045,
120,0.1208188012,120,0.1199199259,120,0.0008988752961,120,-0.2713879049,120,0.2564729154,
121,0.1218148172,121,0.1210977137,121,0.0007171034813,121,-0.2733410299,121,0.2545157969,
122,0.1228109151,122,0.1218917966,122,0.0009191185236,122,-0.2752941549,122,0.2537818849,
123,0.1238068491,123,0.1231092513,123,0.0006975978613,123,-0.2757824361,123,0.2503569424,
124,0.1248027012,124,0.1238228679,124,0.0009798333049,124,-0.2777355611,124,0.2498676479,
125,0.1257986277,125,0.1249987185,125,0.000799909234,125,-0.2796886861,125,0.2479105294,
126,0.1267944127,126,0.1265874803,126,0.0002069324255,126,-0.2811535299,126,0.2442409694,
127,0.1277903467,127,0.1269395351,127,0.0008508116007,127,-0.2821300924,127,0.243996352,
128,0.1287863553,128,0.1277985871,128,0.0009877681732,128,-0.2840832174,128,0.2430177629,
129,0.1297823787,129,0.1289045811,129,0.0008777976036,129,-0.2857922018,129,0.2410606444,
130,0.1307783872,130,0.1302755475,130,0.0005028396845,130,-0.2884777486,130,0.2391035259,
131,0.1317742467,131,0.1308372319,131,0.0009370148182,131,-0.2884777486,131,0.2373910844,
132,0.1327701062,132,0.1319279671,132,0.0008421391249,132,-0.2904308736,132,0.2356785834,
133,0.1337661147,133,0.1329676807,133,0.0007984340191,133,-0.2918957174,133,0.2337214649,
134,0.1347620487,134,0.133308202,134,0.001453846693,134,-0.2928722799,134,0.2334768474,
135,0.1357579827,135,0.1352950335,135,0.000462949276,135,-0.2948254049,135,0.2290733159,
136,0.1367539912,136,0.1357970536,136,0.0009569376707,136,-0.2958019674,136,0.2283394039,
137,0.1377500892,137,0.1371927261,137,0.0005573630333,137,-0.297999233,137,0.2258930504,
138,0.1387460232,138,0.1388153732,138,-6.93500042e-05,138,-0.3004406393,138,0.2229573429,
139,0.1397420466,139,0.1393179595,139,0.0004240870476,139,-0.3004406393,139,0.2214895189,
140,0.1407380551,140,0.1397713125,140,0.0009667426348,140,-0.301905483,140,0.2212449014,
141,0.1417339146,141,0.141354233,141,0.0003796815872,141,-0.303858608,141,0.2180645764,
142,0.1427298486,142,0.142845124,142,-0.000115275383,142,-0.3050793111,142,0.2146396339,
