x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009896627162,0,0.001958370209,0,-0.0009687074926,0,-0.02895626426,0,0.3988529742,
1,0.001990758348,1,0.002792388201,1,-0.0008016298525,1,-0.03115352988,1,0.4000761807,
2,0.002991774585,2,0.003870099783,2,-0.0008783251978,2,-0.03383907676,2,0.3995868862,
3,0.003992632031,3,0.004975825548,3,-0.0009831935167,3,-0.03652462363,3,0.3983636796,
4,0.004993489478,4,0.006058216095,4,-0.001064726617,4,-0.03921017051,4,0.3978744447,
5,0.005994267762,5,0.007060497999,5,-0.001066230237,5,-0.04189571738,5,0.3993422687,
6,0.006994966418,6,0.008129149675,6,-0.001134183258,6,-0.04458126426,6,0.3990975916,
7,0.00799558498,7,0.008565694094,7,-0.0005701091141,7,-0.04580196738,7,0.4000761807,
8,0.008996204473,8,0.01004904509,8,-0.001052840613,8,-0.04921993613,8,0.3971405327,
9,0.009996744804,9,0.01104530692,9,-0.001048562117,9,-0.05190548301,9,0.3983636796,
10,0.0109973643,10,0.0118381083,10,-0.0008407440037,10,-0.05385860801,10,0.3978744447,
11,0.01199774537,11,0.01344233751,11,-0.001444592141,11,-0.05752071738,11,0.3949387372,
12,0.01299812645,12,0.01415461302,12,-0.001156486571,12,-0.05947384238,12,0.3959173262,
13,0.01399850752,13,0.01476678252,13,-0.0007682750002,13,-0.06118282676,13,0.3968958557,
14,0.0149988886,14,0.01605501771,14,-0.001056129113,14,-0.06435665488,14,0.3961619437,
15,0.01599926874,15,0.01659649611,15,-0.0005972273648,15,-0.06606563926,15,0.3981190622,
16,0.01699965075,16,0.01806274056,16,-0.001063089818,16,-0.06923946738,16,0.3946941197,
17,0.01800003089,17,0.01909470558,17,-0.001094674692,17,-0.07192501426,17,0.3949387372,
18,0.01900049113,18,0.02014094591,18,-0.001140454784,18,-0.07461056113,18,0.3949387372,
19,0.02000079304,19,0.0212200582,19,-0.001219265163,19,-0.07705196738,19,0.3932262957,
20,0.02100125328,20,0.02228474617,20,-0.001283492893,20,-0.07973751426,20,0.3929816186,
21,0.02200171538,21,0.02302399278,21,-0.0010222774,21,-0.08169063926,21,0.3932262957,
22,0.02300209552,22,0.0239700675,22,-0.0009679719806,22,-0.08413204551,22,0.3932262957,
23,0.02400255576,23,0.02489298582,23,-0.000890430063,23,-0.08657345176,23,0.3934709132,
24,0.02500293776,24,0.02616396546,24,-0.0011610277,24,-0.08925899863,24,0.3907798827,
25,0.02600331791,25,0.02685311437,25,-0.0008497964591,25,-0.09121212363,25,0.3915137947,
26,0.02700378001,26,0.02809736133,26,-0.001093581319,26,-0.09438595176,26,0.3912691772,
27,0.02800416015,27,0.02964484692,27,-0.001640686765,27,-0.09755977988,27,0.3878442347,
28,0.02900462039,28,0.03013762832,28,-0.001133007929,28,-0.09902462363,28,0.3885781467,
29,0.03000508063,29,0.03097742796,29,-0.000972347334,29,-0.1014660299,29,0.3895566761,
30,0.03100538254,30,0.03207811713,30,-0.001072734594,30,-0.1041515768,30,0.3888227642,
31,0.03200576454,31,0.03305089474,31,-0.001045130193,31,-0.1068371236,31,0.3893120587,
32,0.03300614282,32,0.03434488177,32,-0.001338738948,32,-0.1092785299,32,0.3858871162,
33,0.03400652483,33,0.03499504924,33,-0.0009885244071,33,-0.1114757955,33,0.3875995576,
34,0.03500666842,34,0.03605565429,34,-0.001048985869,34,-0.1139172018,34,0.3863763511,
35,0.03600665182,35,0.03621321917,35,-0.000206567347,35,-0.114405483,35,0.3866210282,
36,0.03700679541,36,0.03812065721,36,-0.001113861799,36,-0.1185558736,36,0.3836853206,
37,0.03800701723,37,0.03898531199,37,-0.00097829476,37,-0.1209972799,37,0.3841746151,
38,0.03900708258,38,0.04029753804,38,-0.001290455461,38,-0.124171108,38,0.3831960857,
39,0.04000698775,39,0.04142642021,39,-0.001419432461,39,-0.1268566549,39,0.3822174966,
40,0.04100697115,40,0.04234349728,40,-0.001336526126,40,-0.1288097799,40,0.3807496727,
41,0.04200687632,41,0.04313474894,41,-0.001127872616,41,-0.1310070455,41,0.3809942901,
42,0.0430066213,42,0.04423174262,42,-0.001225121319,42,-0.1336925924,42,0.3802603781,
43,0.04400628805,43,0.04563090205,43,-0.001624614,43,-0.1361339986,43,0.3765908182,
44,0.0450059548,44,0.04622635245,44,-0.001220397651,44,-0.1380871236,44,0.3775693476,
45,0.0460055396,45,0.04709845781,45,-0.001092918217,45,-0.1405285299,45,0.3778140247,
46,0.04700512812,46,0.04815834761,46,-0.001153219491,46,-0.1432140768,46,0.3773247302,
47,0.04800455645,47,0.04947993159,47,-0.001475375146,47,-0.1461437643,47,0.3756122291,
48,0.04900390655,48,0.05015975237,48,-0.001155845821,48,-0.147608608,48,0.3746336997,
49,0.05000325665,49,0.05084094405,49,-0.000837687403,49,-0.149561733,49,0.3748783171,
50,0.05100252479,50,0.05212929845,50,-0.001126773655,50,-0.1524914205,50,0.3734104931,
51,0.05200171471,51,0.0523917079,51,-0.0003899931908,51,-0.1537121236,51,0.3746336997,
