x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009903772734,0,0.9978346229,0,0.003155767918,0,-0.01967892051,0,0.4223383367,
1,0.001991472906,1,0.9989655018,1,0.003025949001,1,-0.02260860801,1,0.4208705127,
2,0.002992647933,2,0.9992976785,2,0.003694951534,2,-0.02358517051,2,0.4225830138,
3,0.003993743565,3,0.0002942085266,3,0.003699535038,3,-0.02627071738,3,0.4230722487,
4,0.004994759802,4,0.001632541418,4,0.003362218384,4,-0.02968868613,4,0.4208705127,
5,0.005995776039,5,0.002564877272,5,0.003430898767,5,-0.03213009238,5,0.4203812182,
6,0.006996633485,6,0.003170996904,6,0.003825636581,6,-0.03383907676,6,0.4216044247,
7,0.007997649722,7,0.004201620817,7,0.003796028905,7,-0.03652462363,7,0.4208705127,
8,0.008998507634,8,0.005234718323,8,0.003763789311,8,-0.03921017051,8,0.4201366007,
9,0.009999364614,9,0.006306946278,9,0.003692418337,9,-0.04189571738,9,0.4184240997,
10,0.01100014243,10,0.007075995207,10,0.003924147226,10,-0.04409298301,10,0.4198919833,
11,0.01200092118,11,0.007909417152,11,0.00409150403,11,-0.04629024863,11,0.4196473062,
12,0.01300161984,12,0.009017050266,12,0.003984569572,12,-0.04921993613,12,0.4194026887,
13,0.01400231849,13,0.01006641984,13,0.003935898654,13,-0.05166134238,13,0.4164669812,
14,0.01500301715,14,0.01070681214,14,0.004296205007,14,-0.05361446738,14,0.4184240997,
15,0.01600379497,15,0.01172327995,15,0.004280515015,15,-0.05630001426,15,0.4181794822,
16,0.01700441353,16,0.01289525628,16,0.004109157249,16,-0.05922970176,16,0.4167116582,
17,0.01800519228,17,0.01388993859,17,0.004115253687,17,-0.06167110801,17,0.4152438343,
18,0.01900589094,18,0.01438337564,18,0.004622515291,18,-0.06313595176,18,0.4162223637,
19,0.02000658959,19,0.01550626755,19,0.004500322044,19,-0.06606563926,19,0.4157330692,
20,0.02100720815,20,0.01664447784,20,0.004362730309,20,-0.06899532676,20,0.4149991572,
21,0.02200790681,21,0.01777210832,21,0.004235798493,21,-0.07168087363,21,0.4130420387,
22,0.02300860547,22,0.01836228371,22,0.004646321759,22,-0.07338985801,22,0.4137759507,
23,0.02400922589,23,0.019164294,23,0.004844931886,23,-0.07558712363,23,0.4140206277,
24,0.02500992455,24,0.02039113641,24,0.004618788138,24,-0.07851681113,24,0.4120635092,
25,0.02601046488,25,0.02160793543,25,0.004402529448,25,-0.08144649863,25,0.4103510082,
26,0.02701108344,26,0.02202573419,26,0.004985349253,26,-0.08291134238,26,0.4120635092,
27,0.02801178209,27,0.02316847444,27,0.004843307659,27,-0.08584102988,27,0.4113295972,
28,0.02901240066,28,0.02416998148,28,0.004842419177,28,-0.08828243613,28,0.4101063907,
29,0.03001309931,29,0.02536654472,29,0.004646554589,29,-0.09096798301,29,0.4076599777,
30,0.03101363964,30,0.02582868934,30,0.005184950307,30,-0.09243282676,30,0.4086385667,
31,0.03201441839,31,0.02664187551,31,0.005372542888,31,-0.09463009238,31,0.4086385667,
32,0.03301503509,32,0.02785268426,32,0.005162350833,32,-0.09755977988,32,0.4071707428,
33,0.03401573375,33,0.0290223062,33,0.004993427545,33,-0.1002453268,33,0.4052136242,
34,0.03501619771,34,0.02947348356,34,0.005542714149,34,-0.1017101705,34,0.4061921537,
35,0.03601673618,35,0.0304852128,35,0.005531523377,35,-0.1043957174,35,0.4059475362,
36,0.03701719642,36,0.03163743019,36,0.005379766226,36,-0.1070812643,36,0.4042350352,
37,0.03801757842,37,0.03275421262,37,0.005263365805,37,-0.1095226705,37,0.4020332992,
38,0.03901780024,38,0.03330880404,38,0.005708996207,38,-0.1112316549,38,0.4027672112,
39,0.04001802206,39,0.03436917067,39,0.005648851395,39,-0.1139172018,39,0.4020332992,
40,0.04101816565,40,0.03541812301,40,0.005600042641,40,-0.116358608,40,0.4005654752,
41,0.04201822728,41,0.03678372502,41,0.005234502256,41,-0.1192882955,41,0.3978744447,
42,0.04301813245,42,0.03727442026,42,0.005743712187,42,-0.1209972799,42,0.3990975916,
