x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009674320463,0,0.0007988512516,0,0.0001685807947,0,-0.03335079551,0,0.5108977556,
1,0.001968448283,1,0.002009928226,1,-4.147994332e-05,1,-0.03725704551,1,0.5108977556,
2,0.002969385125,2,0.002941250801,2,2.813432366e-05,2,-0.04018673301,2,0.5099191666,
3,0.003970401362,3,0.00367295742,3,0.0002974439412,3,-0.04262813926,3,0.5108977556,
4,0.004971258808,4,0.00488063693,4,9.062187746e-05,4,-0.04653438926,4,0.5108977556,
5,0.005972116254,5,0.005785316229,5,0.0001868000254,5,-0.04946407676,5,0.5108977556,
6,0.00697281491,6,0.006826639175,6,0.0001461757347,6,-0.05263790488,6,0.5089406967,
7,0.007973513566,7,0.007599771023,7,0.0003737425432,7,-0.05532345176,7,0.5106531382,
8,0.008974212222,8,0.008585423231,8,0.0003887889907,8,-0.05849727988,8,0.5104084015,
9,0.009974831715,9,0.009935706854,9,3.912486136e-05,9,-0.06264767051,9,0.5084513426,
10,0.01097529195,10,0.01072669029,10,0.0002486016601,10,-0.06508907676,10,0.5074728727,
11,0.01197583228,11,0.01155948639,11,0.0004163458943,11,-0.06801876426,11,0.5091853142,
12,0.01297637168,12,0.01246890426,12,0.0005074674264,12,-0.07094845176,12,0.5089406967,
13,0.01397675276,13,0.01343235373,13,0.0005443990231,13,-0.07387813926,13,0.5074728727,
14,0.01497713383,14,0.01465940475,14,0.0003177290782,14,-0.07754024863,14,0.5052710772,
15,0.01597751491,15,0.01547667384,15,0.0005008410662,15,-0.08046993613,15,0.5069835186,
16,0.01697789505,16,0.01632291079,16,0.0006549842656,16,-0.08315548301,16,0.5064942837,
17,0.01797827706,17,0.0175191462,17,0.0004591308534,17,-0.08681759238,17,0.5050264597,
18,0.01897865906,18,0.01856973767,18,0.0004089213908,18,-0.08999142051,18,0.5035586357,
19,0.01997895911,19,0.01922103763,19,0.0007579214871,19,-0.09243282676,19,0.5052710772,
20,0.02097934112,20,0.02022960782,20,0.000749733299,20,-0.09560665488,20,0.5045371056,
21,0.02197972126,21,0.02138623595,21,0.0005934853107,21,-0.09902462363,21,0.5025800467,
22,0.02298010327,22,0.02242839336,22,0.0005517099053,22,-0.1021984518,22,0.5013568401,
23,0.02398048528,23,0.02316838503,23,0.0008121002465,23,-0.1048839986,23,0.5025800467,
24,0.02498086542,24,0.02403008938,24,0.0009507760406,24,-0.1075695455,24,0.5018460751,
25,0.02598124743,25,0.02543511987,25,0.0005461275578,25,-0.1117199361,25,0.4996443689,
26,0.02698170766,26,0.02622580528,26,0.0007559023798,26,-0.1141613424,26,0.4989104569,
27,0.0279821679,27,0.02683952451,27,0.001142643392,27,-0.116358608,27,0.4996443689,
28,0.02898254804,28,0.0281624198,28,0.0008201282471,28,-0.1205089986,28,0.4986657798,
29,0.02998301014,29,0.02891677618,29,0.001066233963,29,-0.1231945455,29,0.4993996918,
30,0.03098323196,30,0.03011283278,30,0.0008703991771,30,-0.126124233,30,0.4952408373,
31,0.03198361024,31,0.0308457911,31,0.001137819141,31,-0.1288097799,31,0.4962194264,
32,0.03298383579,32,0.03192976117,32,0.001054074615,32,-0.1322277486,32,0.4954855144,
33,0.03398405761,33,0.03306049109,33,0.0009235665202,33,-0.1354015768,33,0.4932837188,
34,0.03498420119,34,0.03396782279,34,0.001016378403,34,-0.1380871236,34,0.4920605123,
35,0.03598434106,35,0.03487589955,35,0.001108441502,35,-0.1412609518,35,0.4925498068,
36,0.03698448464,36,0.03574049473,36,0.001243989915,36,-0.1439464986,36,0.4918158948,
37,0.03798462823,37,0.03699803352,37,0.0009865947068,37,-0.1473644674,37,0.4891248643,
38,0.03898461163,38,0.03786498308,38,0.001119628549,38,-0.1500500143,38,0.4883909523,
39,0.03998459503,39,0.03857272863,39,0.001411866397,39,-0.1527355611,39,0.4893694818,
40,0.0409845002,40,0.03965002298,40,0.001334477216,40,-0.1559093893,40,0.4879016578,
41,0.04198440537,41,0.0409437418,41,0.00104066357,41,-0.159327358,41,0.4849660099,
42,0.04298415035,42,0.04159370065,42,0.001390449703,42,-0.1615246236,42,0.4849660099,
43,0.04398397729,43,0.04248201847,43,0.001501958817,43,-0.1644543111,43,0.4847213924,
44,0.04498356581,44,0.04341751337,44,0.001566052437,44,-0.1673839986,44,0.4839874208,
45,0.04598307237,45,0.04508218169,45,0.0009008906782,45,-0.1720226705,45,0.4810517728,
46,0.04698257893,46,0.04544588923,46,0.001536689699,46,-0.172999233,46,0.4803178608,
47,0.04798208922,47,0.04634860158,47,0.001633487642,47,-0.1761730611,47,0.4805624783,
48,0.04898135737,48,0.04722875357,48,0.001752603799,48,-0.1791027486,48,0.4803178608,
49,0.04998070747,49,0.04859992862,49,0.001380778849,49,-0.1825207174,49,0.4768929183,
50,0.05097997561,50,0.04946297407,50,0.001517001539,50,-0.1852062643,50,0.4761590064,
51,0.05197916552,51,0.0504103303,51,0.001568835229,51,-0.1883800924,51,0.4759143293,
52,0.05297827721,52,0.05135545135,52,0.001622825861,52,-0.1910656393,52,0.4744465053,
53,0.05397738889,53,0.05251702666,53,0.001460362226,53,-0.1939953268,53,0.4717554748,
54,0.0549765788,54,0.05354839563,54,0.001428183168,54,-0.1971691549,54,0.4707769454,
55,0.0559755303,55,0.05438914895,55,0.001586381346,55,-0.2000988424,55,0.4707769454,
56,0.05697464198,56,0.05530712008,56,0.001667521894,56,-0.2027843893,56,0.4695537388,
57,0.05797359347,57,0.05551624298,57,0.002457350492,57,-0.2035168111,57,0.4695537388,
58,0.0589726232,58,0.05746912956,58,0.001503493637,58,-0.2086437643,58,0.4656395018,
59,0.05997149646,59,0.05823192,59,0.001739576459,59,-0.2113293111,59,0.4656395018,
60,0.06097044796,60,0.05935224891,60,0.00161819905,60,-0.2145031393,60,0.4639270008,
61,0.06196939945,61,0.06077048182,61,0.001198917627,61,-0.217921108,61,0.4605020583,
62,0.06296826899,62,0.06135103106,62,0.001617237926,62,-0.2196300924,62,0.4597681463,
63,0.06396714598,63,0.06227639318,63,0.001690752804,63,-0.2228039205,63,0.4595235288,
64,0.06496594101,64,0.06316205859,64,0.00180388242,64,-0.2254894674,64,0.4585449398,
65,0.06596481055,65,0.06367319822,65,0.002291612327,65,-0.2274425924,65,0.4587896168,
66,0.06696352363,66,0.06544548273,66,0.001518040895,66,-0.2313488424,66,0.4538967907,
67,0.06796239316,67,0.06625881791,67,0.001703575253,67,-0.2342785299,67,0.4538967907,
68,0.06896111369,68,0.06731161475,68,0.00164949894,68,-0.237452358,68,0.4526736438,
69,0.06995982677,69,0.06851568818,69,0.001444138587,69,-0.2401379049,69,0.4494933188,
70,0.07095845789,70,0.0693680644,70,0.001590393484,70,-0.2425793111,70,0.4482701123,
71,0.07195717096,71,0.07024371624,71,0.001713454723,71,-0.2455089986,71,0.4477808177,
72,0.07295572758,72,0.07140469551,72,0.001551032066,72,-0.2486828268,72,0.4458236992,
73,0.07395428419,73,0.07227495313,73,0.001679331064,73,-0.2516125143,73,0.4453344643,
74,0.07495291531,74,0.0733705163,74,0.001582399011,74,-0.2535656393,74,0.4416648448,
75,0.07595131546,75,0.07438150048,75,0.00156981498,75,-0.2567394674,75,0.4406863153,
76,0.07694979012,76,0.07536277175,76,0.001587018371,76,-0.2596691549,76,0.4394631088,
77,0.07794818282,77,0.0768801868,77,0.001067996025,77,-0.262842983,77,0.4353042543,
78,0.07894650102,78,0.07741671801,78,0.00152978301,78,-0.2645519674,78,0.4348149598,
79,0.07994481921,79,0.07826185226,79,0.001682966948,79,-0.2677257955,79,0.4348149598,
