x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.000969893299,0,0.000478386879,0,0.0004915064201,0,-0.02871212363,0,0.4538967907,
1,0.001970750745,1,0.0009672045708,1,0.001003546175,1,-0.03017696738,1,0.4548753798,
2,0.002971449401,2,0.001883924007,2,0.001087525394,2,-0.03286251426,2,0.4556092918,
3,0.003972148057,3,0.003084599972,3,0.0008875480853,3,-0.03628048301,3,0.4551199973,
4,0.004972846713,4,0.004268288612,4,0.0007045581006,4,-0.03945431113,4,0.4524289668,
5,0.005973624997,5,0.004810601473,5,0.001163023524,5,-0.04116329551,5,0.4541414678,
6,0.006974323653,6,0.005803644657,6,0.001170678996,6,-0.04409298301,6,0.4548753798,
7,0.007974704728,7,0.006947129965,7,0.001027574763,7,-0.04726681113,7,0.4536521733,
8,0.008975085802,8,0.008227676153,8,0.0007474096492,8,-0.05068477988,8,0.4512057602,
9,0.00997554604,9,0.008659332991,9,0.001316213049,9,-0.05214962363,9,0.4531628788,
10,0.01097584795,10,0.009748220444,10,0.001227627508,10,-0.05532345176,10,0.4534075558,
11,0.01197583228,11,0.01106864214,11,0.0009071901441,11,-0.05898556113,11,0.4521843493,
12,0.01297597494,12,0.01215136051,12,0.000824614428,12,-0.06191524863,12,0.4507165253,
13,0.0139761176,13,0.01262313128,13,0.001352986321,13,-0.06338009238,13,0.4514504373,
14,0.01497634035,14,0.0135384798,14,0.001437860541,14,-0.06606563926,14,0.4516950548,
15,0.01597664133,15,0.01467102766,15,0.001305613667,15,-0.06923946738,15,0.4509611428,
16,0.01697686315,16,0.01618090272,16,0.0007959604263,16,-0.07314571738,16,0.4480254948,
17,0.01797716506,17,0.0166593492,17,0.001317815855,17,-0.07485470176,17,0.4499826133,
18,0.01897738874,18,0.0174844265,18,0.001492962241,18,-0.07729610801,18,0.4502272308,
19,0.01997753046,19,0.01864802837,19,0.001329502091,19,-0.08046993613,19,0.4490040243,
20,0.02097775228,20,0.01995688677,20,0.001020865515,20,-0.08364376426,20,0.4455790818,
21,0.02197797596,21,0.02030178905,21,0.001676186919,21,-0.08510860801,21,0.4480254948,
22,0.02297827788,22,0.02140507102,22,0.001573206857,22,-0.08828243613,22,0.4477808177,
23,0.02397857979,23,0.02265840769,23,0.001320172101,23,-0.09170040488,23,0.4465576112,
24,0.02497887984,24,0.02383676171,24,0.001142118126,24,-0.09463009238,24,0.4441112578,
25,0.02597918175,25,0.02443304658,25,0.001546135172,25,-0.09658321738,25,0.4450897872,
26,0.02697948366,26,0.02510878444,26,0.001870699227,26,-0.09878048301,26,0.4460683763,
27,0.02797986567,27,0.02658206224,27,0.001397803426,27,-0.1024425924,27,0.4431326687,
28,0.02898008749,28,0.02769848704,28,0.001281600446,28,-0.1053722799,28,0.4416648448,
29,0.0299804695,29,0.02826282382,29,0.001717645675,29,-0.1073254049,29,0.4428880513,
30,0.03098061122,30,0.02919366956,30,0.001786941662,30,-0.1100109518,30,0.4426434338,
31,0.0319808349,31,0.03056165576,31,0.001419179142,31,-0.1134289205,31,0.4401970208,
32,0.03298097476,32,0.03185591102,32,0.001125063747,32,-0.1166027486,32,0.4377506077,
33,0.03398111835,33,0.03225702047,33,0.001724097878,33,-0.118311733,33,0.4397077262,
34,0.03498110175,34,0.03328964114,34,0.001691460609,34,-0.1212414205,34,0.4392184317,
35,0.03598124534,35,0.03451958299,35,0.001461662352,35,-0.1244152486,35,0.4375059903,
36,0.03698122874,36,0.03544899821,36,0.001532230526,36,-0.1266125143,36,0.4355488718,
37,0.03798121586,37,0.03606709838,37,0.001914117485,37,-0.1288097799,37,0.4367720783,
38,0.03898103908,38,0.03707209229,38,0.001908946782,38,-0.1317394674,38,0.4365274012,
39,0.03998086601,39,0.03851601481,39,0.001464851201,39,-0.1351574361,39,0.4335917532,
40,0.040980611,40,0.03951337934,40,0.001467231661,40,-0.1375988424,40,0.4318793118,
41,0.04198043793,41,0.04014196992,41,0.001838468015,41,-0.139796108,41,0.4328578413,
42,0.04298002273,42,0.04111549258,42,0.001864530146,42,-0.1427257955,42,0.4328578413,
