x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009890275542,0,0.6970364451,0,0.3039525747,0,0.207860142,0,0.4042350352,
1,0.001991075929,1,0.6980323792,1,0.303958714,1,0.2056628764,1,0.4061921537,
2,0.002993124304,2,0.6991406083,2,0.3038524985,2,0.2017566264,2,0.4054582417,
3,0.003995172679,3,0.7000257373,3,0.3039694428,3,0.1990710795,3,0.4057028592,
4,0.004997221287,4,0.7009727955,4,0.3040243983,4,0.198094517,4,0.4098617733,
5,0.005999190267,5,0.7020043731,5,0.3039948344,5,0.1954089701,5,0.4110849202,
6,0.007001159247,6,0.7027859688,6,0.3042151928,6,0.1944324076,6,0.4142652452,
7,0.008002889343,7,0.7042192817,7,0.3037835956,7,0.188328892,7,0.4108403027,
8,0.009004699998,8,0.7049798369,8,0.3040248752,8,0.1878406107,8,0.4149991572,
9,0.0100063514,9,0.7059413195,9,0.3040650487,9,0.1851550639,9,0.4157330692,
10,0.01100784447,10,0.7072134018,10,0.3037944436,10,0.1807605326,10,0.4147545397,
11,0.01200949587,11,0.7080934048,11,0.3039160967,11,0.178563267,11,0.4159777462,
12,0.01301122643,12,0.7090362906,12,0.3039749265,12,0.1770984232,12,0.4194026887,
13,0.01401295699,13,0.7099425793,13,0.3040703535,13,0.1749011576,13,0.4208705127,
14,0.01501468848,14,0.7113624811,14,0.3036522269,14,0.1700183451,14,0.4196473062,
15,0.01601641811,15,0.7122231722,15,0.3037932515,15,0.1680652201,15,0.4213598073,
16,0.01701822877,16,0.7129506469,16,0.3040676117,16,0.1670886576,16,0.4245401323,
17,0.01801948249,17,0.7139654756,17,0.3040540218,17,0.1641589701,17,0.4250293672,
18,0.0190208964,18,0.7149749398,18,0.3040459752,18,0.1617175639,18,0.4267418683,
19,0.02002231032,19,0.7160534859,19,0.3039688468,19,0.1580554545,19,0.4257632792,
20,0.02102396078,20,0.7168594003,20,0.3041645885,20,0.1565906107,20,0.4284543097,
