x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009793413337,0,0.6966944337,0,0.3042849302,0,0.2054187357,0,0.3973851502,
1,0.001981310314,1,0.6978138089,1,0.3041675091,1,0.2012683451,1,0.3961619437,
2,0.002983199898,2,0.6985985041,2,0.3043847084,2,0.2005359232,2,0.3995868862,
3,0.003985010087,3,0.699452281,3,0.3045327067,3,0.1990710795,3,0.4020332992,
4,0.004986661486,4,0.7005406618,4,0.304445982,4,0.1958972514,4,0.4025225937,
5,0.005988392513,5,0.7017291188,5,0.3042593002,5,0.1912585795,5,0.4005654752,
6,0.006990043912,6,0.7024033666,6,0.3045866489,6,0.1912585795,6,0.4049689472,
7,0.00799153652,7,0.7035616636,7,0.3044298887,7,0.1885730326,7,0.4069260657,
8,0.008993187919,8,0.7046226859,8,0.3043705225,8,0.1853992045,8,0.4071707428,
9,0.009994760156,9,0.7058019042,9,0.3041928411,9,0.1810046732,9,0.4054582417,
10,0.01099609397,10,0.7063692808,10,0.3046268225,10,0.1810046732,10,0.4093724787,
11,0.01199758612,11,0.7074426413,11,0.3045549393,11,0.178563267,11,0.4113295972,
12,0.01299891993,12,0.7085929513,12,0.3044059873,12,0.1751452982,12,0.4115742147,
13,0.01400041301,13,0.7098560333,13,0.3041443825,13,0.1709949076,13,0.4108403027,
14,0.01500166766,14,0.7105168104,14,0.3044848442,14,0.1705066264,14,0.4145099223,
15,0.01600300148,15,0.7113878727,15,0.30461514,15,0.1685535014,15,0.4162223637,
16,0.01700425521,16,0.7124817967,16,0.3045224547,16,0.1651355326,16,0.4159777462,
17,0.01800558902,17,0.7135872245,17,0.304418385,17,0.1612292826,17,0.4145099223,
18,0.01900684275,18,0.7143834233,18,0.304623425,18,0.1602527201,18,0.4181794822,
19,0.02000809833,19,0.7155011892,19,0.3045068979,19,0.1578113139,19,0.4206258953,
20,0.02100935206,20,0.7164964676,20,0.3045128584,20,0.1546374857,20,0.4201366007,
21,0.02201060764,21,0.7177907228,21,0.3042199016,21,0.1502429545,21,0.4186687768,
22,0.02301170304,22,0.7183414698,22,0.3046702147,22,0.1499988139,22,0.4225830138,
23,0.02401295677,23,0.7192494273,23,0.3047635555,23,0.1478015482,23,0.4240508378,
24,0.02501421236,24,0.7204222679,24,0.3045919538,24,0.1441394389,24,0.4235615432,
25,0.02601554617,25,0.7216589451,25,0.304356575,25,0.1402331889,25,0.4228276312,
26,0.02701687999,26,0.7223436236,26,0.3046732545,26,0.1392566264,26,0.4260079563,
27,0.02801805362,27,0.7232986689,27,0.3047193885,27,0.1370593607,27,0.4279650748,
28,0.02901922911,28,0.724542141,28,0.3044770956,28,0.1331531107,28,0.4272311628,
29,0.03002032451,29,0.725636363,29,0.3043839335,29,0.1294910014,29,0.4257632792,
30,0.03102142178,30,0.7262310982,30,0.304790318,30,0.1290027201,30,0.4299221933,
31,0.03202243522,31,0.7272424698,31,0.3047799468,31,0.1263171732,31,0.4309007227,
32,0.03302345425,32,0.7283955216,32,0.304627955,32,0.1226550639,32,0.4299221933,
33,0.03402423114,33,0.7294373512,33,0.3045868874,33,0.1194812357,33,0.4294328988,
34,0.03502508998,34,0.7301800847,34,0.3048449755,34,0.1182605326,34,0.4328578413,
35,0.0360259451,35,0.7312121391,35,0.3048138022,35,0.1155749857,35,0.4340810478,
36,0.03702719882,36,0.7323629856,36,0.3046641946,36,0.112157017,36,0.4338363707,
37,0.0380281359,37,0.7334764004,37,0.3045517206,37,0.1084949076,37,0.4321239293,
38,0.03902899474,38,0.7341290712,38,0.304899931,38,0.1075183451,38,0.4357934892,
39,0.04002937675,39,0.7350286245,39,0.305000782,39,0.1053210795,39,0.4375059903,
40,0.0410296768,40,0.736341238,40,0.3046884537,40,0.1011706889,40,0.4360381663,
41,0.04202989861,41,0.7375738621,41,0.3044560552,41,0.09750857949,41,0.4355488718,
42,0.0430300422,42,0.7380357981,42,0.3049942255,42,0.09677615762,42,0.4382399023,
43,0.0440300256,43,0.7390578985,43,0.3049721122,43,0.09409061074,43,0.4394631088,
44,0.04503009096,44,0.7401378155,44,0.3048923016,44,0.09067264199,44,0.4379952848,
45,0.04603015259,45,0.7412282228,45,0.3048019409,45,0.08749881387,45,0.4377506077,
46,0.04703029618,46,0.7420427799,46,0.3049874902,46,0.08578982949,46,0.4409309328,
47,0.04803004116,47,0.7430419922,47,0.3049880266,47,0.08310428262,47,0.4419095218,
48,0.04902994633,48,0.7441945076,48,0.3048354387,48,0.07944217324,48,0.4399524033,
49,0.05002953485,49,0.7451921105,49,0.3048374057,49,0.07651248574,49,0.4394631088,
50,0.05102927983,50,0.745826304,50,0.305202961,50,0.07529178262,50,0.4428880513,
51,0.05202879012,51,0.7468925714,51,0.3051362038,51,0.07236209512,51,0.4436219633,
52,0.05302845687,52,0.7473844886,52,0.3056439757,52,0.07138553262,52,0.4463129938,
53,0.05402796343,53,0.74911201,53,0.3049159646,53,0.06577029824,53,0.4419095218,
54,0.05502754822,54,0.7496924996,54,0.3053350449,54,0.06454959512,54,0.4448451698,
55,0.05602697656,55,0.7507556677,55,0.3052713275,55,0.06161990762,55,0.4455790818,
56,0.05702640861,56,0.75214535,56,0.3048810363,56,0.05746951699,56,0.4441112578,
57,0.05802575499,57,0.7531469464,57,0.3048788309,57,0.05453982949,57,0.4433773458,
58,0.05902510509,58,0.7537887096,58,0.3052363992,58,0.05307498574,58,0.4463129938,
59,0.06002453342,59,0.7547531128,59,0.3052714467,59,0.05038943887,59,0.4468022883,
60,0.06102380157,60,0.7559789419,60,0.3050448895,60,0.04672732949,60,0.4450897872,
61,0.06202291325,61,0.7569208145,61,0.3051021099,61,0.04404178262,61,0.4448451698,
62,0.06302202493,62,0.757616818,62,0.3054051995,62,0.04233279824,62,0.4475362003,
63,0.06402113289,63,0.7585715055,63,0.305449605,63,0.03964725137,63,0.4477808177,
64,0.06502000242,64,0.7600748539,64,0.3049451709,64,0.03525272012,64,0.4460683763,
65,0.06601896137,65,0.7607611418,65,0.3052577972,65,0.03329959512,65,0.4458236992,
66,0.06701783091,66,0.7615215182,66,0.305496335,66,0.03134647012,66,0.4485147297,
67,0.06801686436,67,0.7624702454,67,0.3055466413,67,0.02866092324,67,0.4485147297,
68,0.0690157339,68,0.7639331222,68,0.3050826192,68,0.02451053262,68,0.4482701123,
69,0.07001452893,69,0.7645983696,69,0.3054161668,69,0.02255740762,69,0.4468022883,
70,0.07101339847,70,0.7652380466,70,0.3057753444,70,0.02084842324,70,0.4487594068,
71,0.07201227546,71,0.7663615942,71,0.3056507111,71,0.01767459512,71,0.4487594068,
72,0.07301098853,72,0.7676397562,72,0.3053712249,72,0.01401248574,72,0.4470469058,
73,0.07400961965,73,0.7685950398,73,0.3054145575,73,0.01132693887,73,0.4470469058,
74,0.07500833273,74,0.7692198753,74,0.3057884574,74,0.009617954493,74,0.4492486417,
75,0.07600680739,75,0.770257473,75,0.3057493567,75,0.006688266993,75,0.4492486417,
76,0.07700544596,76,0.7717232108,76,0.3052822351,76,0.002537876368,76,0.4470469058,
77,0.07800376415,77,0.7724186182,77,0.305585146,77,0.0005847513676,77,0.4472915828,
78,0.07900215685,78,0.7732840776,78,0.3057180643,78,-0.001856654882,78,0.4494933188,
79,0.08000047505,79,0.7740620971,79,0.3059383631,79,-0.004053920507,79,0.4494933188,
80,0.08099855483,80,0.7753704786,80,0.3056280613,80,-0.007716029882,80,0.4475362003,
81,0.0819966346,81,0.7763291597,81,0.30566746,81,-0.01040157676,81,0.4470469058,
82,0.08299447596,82,0.7770937681,82,0.3059006929,82,-0.01259884238,82,0.4487594068,
83,0.08399263024,83,0.7781258225,83,0.3058668375,83,-0.01552852988,83,0.4492486417,
84,0.08499031514,84,0.7796397209,84,0.3053506017,84,-0.01967892051,84,0.4463129938,
85,0.08598807454,85,0.7801568508,85,0.3058311939,85,-0.02114376426,85,0.4465576112,
86,0.08698583394,86,0.7807289958,86,0.3062568307,86,-0.02285274863,86,0.4485147297,
87,0.08798343688,87,0.7818568945,87,0.3061265349,87,-0.02602657676,87,0.4482701123,
88,0.08898103982,88,0.7824401259,88,0.3065409064,88,-0.02773556113,88,0.4492486417,
89,0.08997856081,89,0.7840645313,89,0.3059140444,89,-0.03213009238,89,0.4463129938,
90,0.09097608179,90,0.784624815,90,0.3063512444,90,-0.03383907676,90,0.4480254948,
91,0.09197361022,91,0.7857452631,91,0.3062283397,91,-0.03701290488,91,0.4480254948,
92,0.09297104925,92,0.7869499922,92,0.3060210347,92,-0.04018673301,92,0.4453344643,
93,0.09396849573,93,0.7878150344,93,0.3061534762,93,-0.04262813926,93,0.4453344643,
94,0.09496577829,94,0.7885320187,94,0.3064337373,94,-0.04482540488,94,0.4470469058,
95,0.09596314281,95,0.7896008492,95,0.3063622713,95,-0.04775509238,95,0.4460683763,
96,0.09696035087,96,0.7900321484,96,0.3069282174,96,-0.04921993613,96,0.4482701123,
97,0.09795755148,97,0.7916719913,97,0.3062855601,97,-0.05337032676,97,0.4438665807,
98,0.09895475954,98,0.7923835516,98,0.3065711856,98,-0.05556759238,98,0.4453344643,
99,0.09995172918,99,0.7934362888,99,0.3065154552,99,-0.05849727988,99,0.4448451698,
100,0.1009488553,100,0.7950523496,100,0.3058965206,100,-0.06264767051,100,0.4416648448,
101,0.1019458994,101,0.7955195308,101,0.3064263463,101,-0.06411251426,101,0.4426434338,
102,0.1029427052,102,0.7961429358,102,0.3067997694,102,-0.06606563926,102,0.4438665807,
103,0.1039393544,103,0.7971829176,103,0.3067564368,103,-0.06899532676,103,0.4436219633,
104,0.1049358472,104,0.7979824543,104,0.3069533706,104,-0.07143673301,104,0.4446005523,
105,0.1059322581,105,0.7993048429,105,0.3066273928,105,-0.07461056113,105,0.4409309328,
106,0.1069287509,106,0.8000305295,106,0.3068982363,106,-0.07680782676,106,0.4416648448,
107,0.1079250053,107,0.8011547327,107,0.3067702651,107,-0.07998165488,107,0.4414202273,
108,0.1089214161,108,0.8012785912,108,0.3076428175,108,-0.08046993613,108,0.4421541393,
109,0.1099175885,109,0.8032076359,109,0.3067099452,109,-0.08535274863,109,0.4387291968,
