x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009764831048,0,0.6799616814,0,0.3210148215,0,0.1817370951,0,0.2760441005,
1,0.001978372689,1,0.6812856197,1,0.3206927776,1,0.1778308451,1,0.2750655115,
2,0.002980182879,2,0.6824156046,2,0.320564568,2,0.1770984232,2,0.2782458365,
3,0.00398191344,3,0.6835276484,3,0.3204542398,3,0.1751452982,3,0.279469043,
4,0.004983565304,4,0.6846689582,4,0.3203145862,4,0.1722156107,4,0.2792243659,
5,0.005985137075,5,0.6861685514,5,0.3198165894,5,0.1683093607,5,0.278735131,
6,0.006986788474,6,0.6869453788,6,0.3200414181,6,0.1680652201,6,0.2814261615,
7,0.007988201454,7,0.6881240606,7,0.3198641539,7,0.1661120951,7,0.2828939855,
8,0.008989852853,8,0.6895020008,8,0.3194878697,8,0.1626941264,8,0.2826493084,
9,0.009991107509,9,0.6906144023,9,0.3193767071,9,0.1595202982,9,0.281670779,
10,0.01099236216,10,0.6916903257,10,0.3193020225,10,0.1587878764,10,0.284851104,
11,0.01199369598,11,0.6928130984,11,0.3191806078,11,0.1568347514,11,0.2860743105,
12,0.01299510896,12,0.6939601302,12,0.3190349936,12,0.1556140482,12,0.288765341,
13,0.01399636362,13,0.6955984831,13,0.3183978796,13,0.1499988139,13,0.2853403389,
14,0.01499753911,14,0.6963735819,14,0.31862396,14,0.1497546732,14,0.2882760465,
15,0.01599863358,15,0.697709322,15,0.3182893395,15,0.1470691264,15,0.2890099585,
16,0.01699980907,16,0.6991581321,16,0.3178416491,16,0.143407017,16,0.2882760465,
17,0.0180010628,17,0.7001335025,17,0.3178675771,17,0.1412097514,17,0.2882760465,
18,0.01900223829,18,0.7012573481,18,0.3177449107,18,0.1399890482,18,0.290967077,
19,0.02000349388,19,0.7025455236,19,0.317457974,19,0.1377917826,19,0.292434901,
20,0.02100466751,20,0.7042110562,20,0.3167936206,20,0.1333972514,20,0.290967077,
21,0.022005843,21,0.7052463889,21,0.3167594671,21,0.1314441264,21,0.291700989,
22,0.02300701849,22,0.7062942982,22,0.3167127371,22,0.1302234232,22,0.294147402,
23,0.02400811389,23,0.7074360847,23,0.3165720105,23,0.1280261576,23,0.294881314,
24,0.02500920929,24,0.7085793018,24,0.316429913,24,0.125828892,24,0.295615226,
25,0.02601030469,25,0.709956944,25,0.3160533905,25,0.1224109232,25,0.294636637,
26,0.02701140195,26,0.7109358311,26,0.3160755634,26,0.1211902201,26,0.2968384326,
27,0.02801257558,27,0.7123989463,27,0.3156136274,27,0.1185046732,27,0.2980615795,
28,0.02901359275,28,0.7142955065,28,0.3147180676,28,0.1133777201,28,0.295370549,
29,0.03001460806,29,0.7149019241,29,0.31511271,29,0.1126452982,29,0.2968384326,
30,0.03101562522,30,0.7162032723,30,0.3148123622,30,0.1106921732,30,0.2990401685,
31,0.03201663867,31,0.7172029614,31,0.3148136735,31,0.1087390482,31,0.2995294631,
32,0.03301757574,32,0.7186710835,32,0.3143464923,32,0.1060535014,32,0.30075261,
33,0.03401835635,33,0.7198548317,33,0.314163506,33,0.1031238139,33,0.2995294631,
34,0.03501913324,34,0.7208664417,34,0.3141527176,34,0.1016589701,34,0.3014865816,
35,0.0360198319,35,0.7224136591,35,0.313606143,35,0.09848514199,35,0.301731199,
36,0.03702053055,36,0.7232544422,36,0.3137660623,36,0.09750857949,36,0.3041776121,
37,0.03802106902,37,0.7249061465,37,0.3131149411,37,0.09335818887,37,0.3019758165,
38,0.03902168944,38,0.7257907391,38,0.3132309318,38,0.09189334512,38,0.303199023,
39,0.04002214968,39,0.7273555398,39,0.312666595,39,0.08871951699,39,0.3034437001,
