x0000,y0000
1.11,0.001417070627,
1.115,0.0008651614189,
1.12,0.0008863583207,
1.125,0.00120010972,
1.13,0.000872284174,
1.135,0.0009792596102,
1.14,0.0005334168673,
1.145,0.001036882401,
1.15,0.0009273290634,
1.155,0.001366749406,
1.16,0.0009387433529,
1.165,0.0007384866476,
1.17,0.001170367002,
1.175,0.0009401142597,
1.18,0.0006970316172,
1.185,0.0009437501431,
1.19,0.0007643252611,
1.195,0.0004098564386,
1.2,0.0005749762058,
1.205,0.0004891455173,
1.21,-1.315772533e-05,
1.215,8.788704872e-05,
1.22,0.0001236349344,
1.225,-0.0004497021437,
1.23,-0.0003328025341,
1.235,-9.329617023e-05,
1.24,-0.0008746981621,
1.245,-0.0009031444788,
1.25,-0.0004554092884,
1.255,-0.001494884491,
1.26,-0.001666843891,
1.265,-0.0009959638119,
1.27,-0.001897722483,
1.275,-0.001994431019,
1.28,-0.001366853714,
1.285,-0.002266019583,
1.29,-0.002637267113,
1.295,-0.001931101084,
1.3,-0.002545714378,
1.305,-0.002709180117,
1.31,-0.002540111542,
1.315,-0.002742022276,
1.32,-0.003017604351,
1.325,-0.003470212221,
1.33,-0.0027808249,
1.335,-0.002780199051,
1.34,-0.002403736115,
1.345,-0.002289831638,
1.35,-0.002396583557,
1.355,-0.002069622278,
1.36,-0.001951098442,
1.365,-0.002080947161,
1.37,-0.001845419407,
1.375,-0.001380234957,
1.38,-0.001794993877,
1.385,-0.001756429672,
1.39,-0.0009457170963,
1.395,-0.001421898603,
1.4,-0.001422077417,
1.405,-0.0008598864079,
1.41,-0.001106530428,
1.415,-0.001191288233,
1.42,-0.0009199380875,
1.425,-0.0009256601334,
1.43,-0.0008761882782,
1.435,-0.001333028078,
1.44,-0.0008709430695,
1.445,-0.001031249762,
1.45,-0.0007590353489,
1.455,-0.000973880291,
1.46,-0.001192450523,
1.465,-0.0009954273701,
1.47,-0.00102224946,
1.475,-0.001090705395,
1.48,-0.001136243343,
1.485,-0.00128442049,
1.49,-0.001312226057,
1.495,-0.001444995403,
1.5,-0.001486063004,
1.505,-0.001592278481,
1.51,-0.001576602459,
1.515,-0.001632928848,
1.52,-0.001902163029,
1.525,-0.00201946497,
1.53,-0.002153098583,
1.535,-0.001979887486,
1.54,-0.002162098885,
1.545,-0.002169549465,
1.55,-0.002160251141,
1.555,-0.002511262894,
1.56,-0.002351045609,
1.565,-0.002510070801,
1.57,-0.00241202116,
1.575,-0.002647638321,
1.58,-0.002552628517,
1.585,-0.002541840076,
1.59,-0.002685248852,
1.595,-0.002434432507,
1.6,-0.002328515053,
1.605,-0.002706944942,
1.61,-0.002451121807,
1.615,-0.002231180668,
1.62,-0.00223505497,
1.625,-0.002252697945,
1.63,-0.001941502094,
1.635,-0.002022624016,
1.64,-0.002119004726,
1.645,-0.001538991928,
1.65,-0.001553475857,
1.655,-0.001821279526,
1.66,-0.001187741756,
1.665,-0.001133799553,
1.67,-0.001539707184,
1.675,-0.0008412599564,
1.68,-0.0005139112473,
1.685,-0.0009443163872,
1.69,-0.0002202391624,
1.695,-2.62260437e-06,
1.7,5.555152893e-05,
1.705,0.0003808140755,
1.71,0.0002981424332,
1.715,0.001278042793,
1.72,0.0005791783333,
1.725,0.0006871819496,
1.73,0.0001206994057,
1.735,0.0007251501083,
1.74,0.0007363557816,
1.745,0.0001990199089,
1.75,0.0004085302353,
1.755,0.0005941390991,
1.76,0.0001894831657,
1.765,0.000270485878,
1.77,0.0006388425827,
1.775,0.0001463890076,
1.78,0.0001038908958,
1.785,0.0005027651787,
1.79,0.0002148151398,
1.795,-0.000118792057,
1.8,0.000417470932,
1.805,0.0001848340034,
1.81,-0.0003353953362,
1.815,0.0002192854881,
1.82,0.0001332759857,
1.825,-0.000356733799,
1.83,0.0001466870308,
1.835,4.029273987e-05,
1.84,-0.0004121661186,
1.845,0.0002112984657,
1.85,0.0003400444984,
1.855,-0.0002920627594,
1.86,0.000501871109,
1.865,0.0006486177444,
1.87,-0.0001139044762,
1.875,0.0006063580513,
1.88,0.0009383559227,
1.885,0.0009137392044,
1.89,0.0009194016457,
1.895,0.001164853573,
1.9,0.0009709596634,
1.905,0.001019775867,
1.91,0.001432776451,
1.915,0.001389503479,
1.92,0.001353085041,
1.925,0.00175178051,
1.93,0.001718401909,
1.935,0.001741886139,
1.94,0.002228021622,
1.945,0.002227842808,
1.95,0.002285242081,
1.955,0.002582728863,
1.96,0.002418220043,
1.965,0.002477586269,
1.97,0.0027744174,
1.975,0.00260913372,
1.98,0.002487063408,
1.985,0.002545773983,
1.99,0.00255715847,
1.995,0.002402901649,
2,0.002307994291,
2.005,0.002274431288,
2.01,0.002047401853,
2.015,0.002110237256,
2.02,0.00185319595,
2.025,0.001733271405,
2.03,0.001535721123,
2.035,0.00141043216,
2.04,0.001413438469,
2.045,0.001450620592,
2.05,0.001122895628,
2.055,0.00090482831,
2.06,0.0008319988847,
2.065,0.0007653906941,
2.07,0.0009197592735,
2.075,0.0006711483002,
2.08,0.000500805676,
2.085,0.0005918592215,
2.09,0.0008777305484,
2.095,0.0006584227085,
2.1,0.0008262246847,
2.105,0.001028515399,
2.11,0.0007541105151,
2.115,0.0008600801229,
2.12,0.001100607216,
2.125,0.0008759796619,
2.13,0.0009837150574,
2.135,0.00128723681,
2.14,0.0008296370506,
2.145,0.001082196832,
2.15,0.001166626811,
2.155,0.0008579045534,
2.16,0.0009427070618,
2.165,0.0002732872963,
2.17,0.0007183402777,
2.175,0.00067935884,
2.18,0.001104608178,
2.185,0.0006632208824,
2.19,0.0005600303411,
2.195,0.0009541064501,
2.2,0.0004469901323,
2.205,0.0002613067627,
2.21,0.0005604624748,
2.215,0.0001399517059,
2.22,-0.0002802163363,
2.225,1.266598701e-06,
2.23,-0.0002711117268,
2.235,-0.000872567296,
2.24,-0.0004826039076,
2.245,-0.0007101595402,
2.25,-0.001377433538,
2.255,-0.001087546349,
2.26,-0.001082003117,
2.265,-0.00181594491,
2.27,-0.001545488834,
2.275,-0.001281827688,
2.28,-0.002335995436,
2.285,-0.002284318209,
2.29,-0.001702845097,
2.295,-0.002759099007,
2.3,-0.00249928236,
2.305,-0.002013504505,
2.31,-0.003078341484,
2.315,-0.002851426601,
2.32,-0.002161800861,
2.325,-0.002989411354,
2.33,-0.002786159515,
2.335,-0.002638041973,
2.34,-0.002699285746,
2.345,-0.002407878637,
2.35,-0.003036648035,
2.355,-0.00239983201,
2.36,-0.002085626125,
2.365,-0.001852422953,
2.37,-0.002129048109,
2.375,-0.001724690199,
2.38,-0.001300632954,
2.385,-0.00153580308,
2.39,-0.001487791538,
2.395,-0.00114351511,
2.4,-0.001341640949,
2.405,-0.001396477222,
2.41,-0.001101016998,
2.415,-0.001093864441,
2.42,-0.001194030046,
2.425,-0.001034706831,
2.43,-0.0008665025234,
2.435,-0.001048535109,
2.44,-0.0009196698666,
2.445,-0.0007662773132,
2.45,-0.001066923141,
2.455,-0.000967502594,
2.46,-0.0008950531483,
2.465,-0.001043230295,
2.47,-0.001054286957,
2.475,-0.001024574041,
2.48,-0.001233994961,
2.485,-0.001258164644,
2.49,-0.001171320677,
2.495,-0.001622021198,
2.5,-0.00151604414,
2.505,-0.001632452011,
2.51,-0.001683592796,
2.515,-0.001757323742,
2.52,-0.001948654652,
2.525,-0.001811623573,
2.53,-0.002047836781,
2.535,-0.002162694931,
2.54,-0.002263009548,
2.545,-0.002202749252,
2.55,-0.002238571644,
2.555,-0.002493023872,
2.56,-0.00233912468,
2.565,-0.002540528774,
2.57,-0.002601265907,
2.575,-0.002443492413,
2.58,-0.002579689026,
2.585,-0.002676963806,
2.59,-0.002493739128,
2.595,-0.002557456493,
2.6,-0.002689063549,
2.605,-0.002342045307,
2.61,-0.002384245396,
2.615,-0.002476155758,
2.62,-0.002111375332,
2.625,-0.002146601677,
2.63,-0.00237506628,
2.635,-0.001783788204,
2.64,-0.001790046692,
2.645,-0.002244114876,
2.65,-0.001461982727,
2.655,-0.001297712326,
2.66,-0.001426160336,
2.665,-0.00106883049,
2.67,-0.001036167145,
2.675,9.232759476e-05,
2.68,-0.0006908178329,
2.685,-0.0003206729889,
2.69,-0.0006465911865,
2.695,-0.0002692937851,
2.7,0.0001449584961,
2.705,4.982948303e-05,
2.71,0.0002489089966,
2.715,0.0006242990494,
2.72,0.0003949999809,
2.725,0.0004110336304,
2.73,0.0006083250046,
2.735,0.0006082057953,
2.74,0.0003781914711,
2.745,0.0007129907608,
2.75,0.0004813075066,
2.755,2.372264862e-05,
2.76,0.0006832480431,
2.765,0.0005131959915,
2.77,-9.363889694e-05,
2.775,0.0006023645401,
2.78,0.0002911686897,
2.785,-0.0002244710922,
2.79,0.0005180835724,
2.795,0.000314950943,
2.8,0.0004560351372,
2.805,0.0001976490021,
2.81,0.0002669095993,
2.815,0.0004554986954,
2.82,8.028745651e-05,
2.825,0.0002720355988,
2.83,-0.0001401901245,
2.835,0.0003818869591,
2.84,0.0003099441528,
2.845,-0.0001190304756,
2.85,0.0002067685127,
2.855,0.0005199313164,
2.86,0.0002058744431,
2.865,0.0005189776421,
2.87,0.0008939504623,
2.875,0.0004914999008,
2.88,0.0006639957428,
2.885,0.001063585281,
2.89,0.000873029232,
2.895,0.000780403614,
2.9,0.001203656197,
2.905,0.001179516315,
2.91,0.001035511494,
2.915,0.001521646976,
2.92,0.001721382141,
2.925,0.001407325268,
2.93,0.00192373991,
2.935,0.001979291439,
2.94,0.001799046993,
2.945,0.002243340015,
2.95,0.002353668213,
2.955,0.002184867859,
2.96,0.002500832081,
2.965,0.002792179585,
2.97,0.002589464188,
2.975,0.002710044384,
2.98,0.002621471882,
2.985,0.002749562263,
2.99,0.002526462078,
2.995,0.002280890942,
3,0.002239091322,
3.005,0.002108274028,
3.01,0.002202931792,
3.015,0.00195158273,
3.02,0.00184728764,
3.025,0.001788647845,
3.03,0.001671086997,
3.035,0.001436732709,
3.04,0.001241512597,
3.045,0.001231838018,
3.05,0.001104548573,
3.055,0.001111671329,
3.06,0.0009016990662,
3.065,0.0009575113654,
3.07,0.0005723312497,
3.075,0.0006098598242,
3.08,0.0008021146059,
3.085,0.0006707310677,
3.09,0.0007236599922,
3.095,0.0009790882468,
3.1,0.0008008480072,
3.105,0.0008914843202,
3.11,0.001262024045,
3.115,0.0008906498551,
3.12,0.001092165709,
3.125,0.001277893782,
3.13,0.0009799897671,
3.135,0.0009222626686,
3.14,0.001527354121,
3.145,0.001064136624,
3.15,0.0009553432465,
3.155,0.00160355866,
3.16,0.0009910613298,
3.165,0.0009816139936,
3.17,0.0007512271404,
3.175,0.0008663982153,
3.18,0.0006400942802,
3.185,0.0007993578911,
3.19,0.001086458564,
3.195,0.00041654706,
3.2,0.000608637929,
3.205,0.0007911920547,
3.21,5.558133125e-05,
3.215,-6.347894669e-06,
3.22,0.0003188699484,
3.225,-0.0002584159374,
3.23,-0.0003349930048,
3.235,-0.0002182871103,
3.24,-0.0008223801851,
3.245,-0.0007289499044,
3.25,-0.000629067421,
3.255,-0.00167876482,
3.26,-0.001438707113,
3.265,-0.001104265451,
3.27,-0.001809120178,
3.275,-0.002041786909,
3.28,-0.001513361931,
3.285,-0.002325326204,
3.29,-0.002466917038,
3.295,-0.002796322107,
3.3,-0.002646267414,
3.305,-0.002789318562,
3.31,-0.003170847893,
3.315,-0.002747178078,
3.32,-0.002870649099,
3.325,-0.002502471209,
3.33,-0.002682685852,
3.335,-0.002904474735,
3.34,-0.002427488565,
3.345,-0.002262592316,
3.35,-0.00253406167,
3.355,-0.002014130354,
3.36,-0.0020570755,
3.365,-0.002129673958,
3.37,-0.00184032321,
3.375,-0.001623988152,
3.38,-0.001751959324,
3.385,-0.001506865025,
3.39,-0.001434981823,
3.395,-0.001375317574,
3.4,-0.001209050417,
3.405,-0.0009123980999,
3.41,-0.001217246056,
3.415,-0.001155346632,
3.42,-0.0008340775967,
3.425,-0.001068681479,
3.43,-0.0009324550629,
3.435,-0.000720500946,
3.44,-0.000880330801,
3.445,-0.001063734293,
3.45,-0.0008052885532,
3.455,-0.0009860396385,
3.46,-0.001174032688,
3.465,-0.001161307096,
3.47,-0.001080065966,
3.475,-0.001241356134,
3.48,-0.001504480839,
3.485,-0.00141108036,
3.49,-0.001430690289,
3.495,-0.001336038113,
3.5,-0.001482009888,
3.505,-0.00166195631,
3.51,-0.001677811146,
3.515,-0.00184738636,
3.52,-0.001905918121,
3.525,-0.002060890198,
3.53,-0.002100646496,
3.535,-0.002093017101,
3.54,-0.002314567566,
3.545,-0.002290427685,
3.55,-0.002321958542,
3.555,-0.00245153904,
3.56,-0.002415180206,
3.565,-0.002512097359,
3.57,-0.002436816692,
3.575,-0.002702832222,
3.58,-0.002519965172,
3.585,-0.002773523331,
3.59,-0.00266289711,
3.595,-0.002427518368,
3.6,-0.002421617508,
3.605,-0.002680361271,
3.61,-0.002323329449,
3.615,-0.002378046513,
3.62,-0.002370536327,
3.625,-0.002119839191,
3.63,-0.002038657665,
3.635,-0.002202689648,
3.64,-0.001661717892,
3.645,-0.001668870449,
3.65,-0.002076566219,
3.655,-0.001269817352,
3.66,-0.001300871372,
3.665,-0.001492023468,
3.67,-0.0006716251373,
3.675,-0.0008199214935,
3.68,-0.001198649406,
3.685,-0.0003542304039,
3.69,-0.0001105666161,
3.695,-0.0005161166191,
3.7,0.0002169013023,
3.705,0.0003964304924,
3.71,0.000467479229,
3.715,0.0006492733955,
3.72,0.0005698800087,
3.725,0.00135409832,
3.73,0.0005637407303,
3.735,0.0006195902824,
3.74,0.0001465082169,
3.745,0.0006577968597,
3.75,0.0007179379463,
3.755,8.49366188e-05,
3.76,0.0005212426186,
3.765,0.0007001757622,
3.77,3.319978714e-05,
3.775,0.0001503825188,
3.78,0.0005391836166,
3.785,-5.769729614e-05,
3.79,0.0002216100693,
3.795,0.0004154443741,
3.8,0.0001140832901,
3.805,0.0001381039619,
3.81,0.0002753138542,
3.815,-1.257658005e-05,
3.82,-0.0001237392426,
3.825,0.0001835823059,
3.83,4.827976227e-05,
3.835,-3.987550735e-05,
3.84,0.0002992153168,
3.845,3.850460052e-05,
3.85,-9.614229202e-05,
3.855,0.0003573298454,
3.86,0.0002975463867,
3.865,0.0001723766327,
3.87,0.0006013512611,
3.875,0.0005400776863,
3.88,0.0003811717033,
3.885,0.000957429409,
3.89,0.0009439587593,
3.895,0.0005820989609,
3.9,0.001184105873,
3.905,0.001341938972,
3.91,0.0009337067604,
3.915,0.001480937004,
3.92,0.001700341702,
3.925,0.00131380558,
3.93,0.001851022243,
3.935,0.002024233341,
3.94,0.001738190651,
3.945,0.002136111259,
3.95,0.002417623997,
3.955,0.002480506897,
3.96,0.002565145493,
3.965,0.002644956112,
3.97,0.003032505512,
3.975,0.002654373646,
3.98,0.002718567848,
3.985,0.002376496792,
3.99,0.002636730671,
3.995,0.002340614796,
4,0.002297448926,
4.005,0.002263995819,
4.01,0.002061224543,
4.015,0.001871755347,
4.02,0.001769782975,
4.025,0.001648359001,
4.03,0.001666091383,
4.035,0.001516025513,
4.04,0.001374728978,
4.045,0.001241065562,
4.05,0.001266833395,
4.055,0.0009488612413,
4.06,0.0007831081748,
4.065,0.0008348897099,
4.07,0.0007275268435,
4.075,0.0005552321672,
4.08,0.0008143857121,
4.085,0.0006569176912,
4.09,0.0007407218218,
4.095,0.0005583763123,
4.1,0.0008980035782,
4.105,0.0007201582193,
4.11,0.0003842189908,
4.115,0.0008502975106,
4.12,0.001068584621,
4.125,0.001369073987,
4.13,0.001054078341,
4.135,0.001068815589,
4.14,0.001415386796,
4.145,0.001215741038,
4.15,0.001012399793,
4.155,0.001188904047,
4.16,0.001137331128,
4.165,0.000924244523,
4.17,0.001060813665,
4.175,0.00129301846,
4.18,0.0006513148546,
4.185,0.0008252263069,
4.19,0.0008678436279,
4.195,0.0005200058222,
4.2,0.0004492253065,
4.205,0.0007479339838,
4.21,9.624660015e-05,
4.215,0.000160202384,
4.22,0.000439837575,
4.225,-0.0002998560667,
4.23,-0.0005139708519,
4.235,-0.0001134872437,
4.24,-0.0009130239487,
4.245,-0.0008944869041,
4.25,-0.001185953617,
4.255,-0.001447916031,
4.26,-0.001542359591,
4.265,-0.002233237028,
4.27,-0.001972615719,
4.275,-0.002069503069,
4.28,-0.001699149609,
4.285,-0.002299547195,
4.29,-0.002480536699,
4.295,-0.001778930426,
4.3,-0.002501428127,
4.305,-0.002790570259,
4.31,-0.002398520708,
4.315,-0.002736598253,
4.32,-0.002985149622,
4.325,-0.002573519945,
4.33,-0.00261425972,
4.335,-0.002889633179,
4.34,-0.002520561218,
4.345,-0.002302467823,
4.35,-0.002504438162,
4.355,-0.002014458179,
4.36,-0.001923412085,
4.365,-0.002075850964,
4.37,-0.001817464828,
4.375,-0.001272439957,
4.38,-0.001808673143,
4.385,-0.001492887735,
4.39,-0.00104367733,
4.395,-0.001617103815,
4.4,-0.001269191504,
4.405,-0.0007987618446,
4.41,-0.001209318638,
4.415,-0.001315802336,
4.42,-0.001061558723,
4.425,-0.001057446003,
4.43,-0.0009925067425,
4.435,-0.001387000084,
4.44,-0.0009531676769,
4.445,-0.0008984208107,
4.45,-0.0008461773396,
4.455,-0.001009136438,
4.46,-0.001032620668,
4.465,-0.001032412052,
4.47,-0.001098304987,
4.475,-0.001137465239,
4.48,-0.001190125942,
4.485,-0.001277297735,
4.49,-0.001330852509,
4.495,-0.001312375069,
4.5,-0.001582920551,
4.505,-0.001645803452,
4.51,-0.001880824566,
4.515,-0.001734137535,
4.52,-0.001819252968,
4.525,-0.001999020576,
4.53,-0.002149105072,
4.535,-0.002095460892,
4.54,-0.002136826515,
4.545,-0.002464652061,
4.55,-0.002325892448,
4.555,-0.00225931406,
4.56,-0.002544820309,
4.565,-0.002399981022,
4.57,-0.002413928509,
4.575,-0.002849459648,
4.58,-0.002640783787,
4.585,-0.00252020359,
4.59,-0.002593815327,
4.595,-0.002528607845,
4.6,-0.002447068691,
4.605,-0.002611875534,
4.61,-0.002348124981,
4.615,-0.002286851406,
4.62,-0.002251803875,
4.625,-0.0022611022,
4.63,-0.001953423023,
4.635,-0.002138495445,
4.64,-0.002057254314,
4.645,-0.00165104866,
4.65,-0.001750528812,
4.655,-0.001839578152,
4.66,-0.001212477684,
4.665,-0.00117123127,
4.67,-0.001480579376,
4.675,-0.000664293766,
4.68,-0.0004181265831,
4.685,-0.0007551908493,
4.69,-0.0002235770226,
4.695,7.712841034e-05,
4.7,0.0007697939873,
4.705,0.0002069473267,
4.71,0.0005328059196,
4.715,0.0002830028534,
4.72,0.0004702210426,
4.725,0.0008161664009,
4.73,0.0004306435585,
4.735,0.0005697607994,
4.74,0.0006516575813,
4.745,0.0003162026405,
4.75,0.0001066327095,
4.755,0.0006211996078,
4.76,0.0003871321678,
4.765,9.35792923e-05,
4.77,0.0005307197571,
4.775,0.000411093235,
4.78,-0.0003048181534,
4.785,0.0005065798759,
4.79,0.0001063942909,
4.795,1.412630081e-05,
4.8,0.00043207407,
4.805,0.0003209710121,
4.81,0.001213669777,
4.815,0.0002762675285,
4.82,0.000306725502,
4.825,-0.0004175901413,
4.83,0.0001857280731,
4.835,0.0003842711449,
4.84,-0.0001520514488,
4.845,8.755922318e-05,
4.85,0.0003482103348,
4.855,0.0001349449158,
4.86,0.000369489193,
4.865,0.0005837678909,
4.87,0.0004180669785,
4.875,0.0005016326904,
4.88,0.0009735822678,
4.885,0.0007703304291,
4.89,0.0007702112198,
4.895,0.00110578537,
4.9,0.001267254353,
4.905,0.0007939934731,
4.91,0.001540124416,
4.915,0.001403987408,
4.92,0.00120139122,
4.925,0.001788854599,
4.93,0.001792609692,
4.935,0.002084434032,
4.94,0.002221465111,
4.945,0.002295315266,
4.95,0.002100646496,
4.955,0.002447545528,
4.96,0.002679347992,
4.965,0.002522468567,
4.97,0.00262016058,
4.975,0.002731919289,
4.98,0.002646386623,
4.985,0.002575576305,
4.99,0.002454936504,
4.995,0.002264738083,
