x0000,y0000
0.57,-0.001462817192,
0.575,-0.00135666132,
0.58,-0.001490473747,
0.585,-0.001695871353,
0.59,-0.001420795918,
0.595,-0.001373708248,
0.6,-0.001772522926,
0.605,-0.001579642296,
0.61,-0.001413881779,
0.615,-0.0009081363678,
0.62,-0.00138002634,
0.625,-0.001126348972,
0.63,-0.001372098923,
0.635,-0.001233816147,
0.64,-0.00107228756,
0.645,-0.001159369946,
0.65,-0.0009928941727,
0.655,-0.0006048083305,
0.66,-0.0007212162018,
0.665,-0.0008282065392,
0.67,-0.0002217888832,
0.675,-0.0004142522812,
0.68,-0.0005658268929,
0.685,5.733966827e-05,
0.69,0.000103354454,
0.695,0.0002825260162,
0.7,0.0004726052284,
0.705,0.0007333159447,
0.71,0.000240445137,
0.715,0.0006589889526,
0.72,0.0009662508965,
0.725,0.0003926753998,
0.73,0.0005826950073,
0.735,0.0008932352066,
0.74,0.0005024671555,
0.745,0.0001068115234,
0.75,0.0005556344986,
0.755,0.0002967119217,
0.76,-0.0003391504288,
0.765,0.0001820921898,
0.77,-2.866983414e-05,
0.775,-0.0004861950874,
0.78,-5.811452866e-05,
0.785,-0.0002631545067,
0.79,-0.0005187392235,
0.795,-0.0005428195,
0.8,-0.0004445314407,
0.805,-0.000804245472,
0.81,-0.0007783174515,
0.815,-0.0005692243576,
0.82,-0.001081705093,
0.825,-0.001164913177,
0.83,-0.0009034872055,
0.835,-0.001170694828,
0.84,-0.001442074776,
0.845,-0.001067698002,
0.85,-0.001120328903,
0.855,-0.001635611057,
0.86,-0.001043796539,
0.865,-0.001064240932,
0.87,-0.001671433449,
0.875,-0.00118035078,
0.88,-0.0009506940842,
0.885,-0.0001997947693,
0.89,-0.0009828805923,
0.895,-0.0006853938103,
0.9,-0.0007268190384,
0.905,-0.0009732246399,
0.91,-0.0005726218224,
0.915,-0.0005216002464,
0.92,-0.0007037520409,
0.925,-0.0002263188362,
0.93,-0.0002828836441,
0.935,-0.0005237460136,
0.94,-5.656480789e-05,
0.945,0.0001830458641,
0.95,0.0002328157425,
0.955,0.0002509951591,
0.96,0.0004866719246,
0.965,0.0002986192703,
0.97,0.000475525856,
0.975,0.0002907514572,
0.98,0.0002204179764,
0.985,0.0001374483109,
0.99,0.0001800060272,
0.995,2.384185791e-06,
1,-0.0002142451704,
1.005,-6.203912199e-05,
1.01,-0.0002984842286,
1.015,-0.0004756450653,
1.02,-0.0003112312406,
1.025,-0.0005618371069,
1.03,-0.0006747767329,
1.035,-0.0008571781218,
1.04,-0.0007722936571,
1.045,-0.000922895968,
1.05,-0.001177974045,
1.055,-0.001152068377,
1.06,-0.00117829442,
1.065,-0.001223839819,
1.07,-0.001458734274,
1.075,-0.00137720257,
1.08,-0.001295164227,
1.085,-0.001436986029,
1.09,-0.001345098019,
1.095,-0.001117706299,
1.1,-0.001009084284,
1.105,-0.0009764879942,
1.11,-0.0006455779076,
1.115,-0.0007615238428,
1.12,-0.0006193965673,
1.125,-0.000420153141,
1.13,-0.0002992004156,
1.135,-0.0003315508366,
1.14,-0.0003269016743,
1.145,0.000217333436,
1.15,-0.0002985596657,
1.155,-0.0001157522202,
1.16,0.0002022534609,
1.165,-0.0001855045557,
1.17,-1.111626625e-05,
1.175,0.0005090534687,
1.18,1.177191734e-06,
1.185,-9.089708328e-05,
1.19,-0.0009624809027,
1.195,-0.0001658052206,
1.2,-0.0003619790077,
1.205,-6.750226021e-06,
