x0000,y0000
0.83,-6.592273712e-05,
0.835,-0.000740647316,
0.84,-0.0001406669617,
0.845,-0.0003355741501,
0.85,-0.0006938576698,
0.855,-0.0003634095192,
0.86,-0.0004954338074,
0.865,-0.0008189678192,
0.87,-0.0002710223198,
0.875,-0.0003812909126,
0.88,-0.0007074475288,
0.885,-0.0002014040947,
0.89,-0.0004175305367,
0.895,-0.0005182027817,
0.9,-0.0001094937325,
0.905,-0.0002183318138,
0.91,-0.0001486539841,
0.915,-0.0001353025436,
0.92,-1.949071884e-05,
0.925,0.0004404187202,
0.93,9.673833847e-05,
0.935,0.0002428889275,
0.94,0.0004408955574,
0.945,0.0004912614822,
0.95,0.0003838539124,
0.955,0.0003848671913,
0.96,0.0004482865334,
0.965,0.0005417466164,
0.97,0.0002890229225,
0.975,0.0004634261131,
0.98,0.0004408359528,
0.985,0.0001402497292,
0.99,0.0003150701523,
0.995,0.0001891851425,
1,-8.442439139e-06,
1.005,-7.508415729e-05,
1.01,-0.0002292841673,
1.015,-0.0003131125122,
1.02,-0.0004291888326,
1.025,-0.0006750635803,
1.03,-0.0006024241447,
1.035,-0.0006374306977,
1.04,-0.0008918717504,
1.045,-0.0008121915162,
1.05,-0.001036390662,
1.055,-0.001120939851,
1.06,-0.001331187785,
1.065,-0.001077093184,
1.07,-0.00135320425,
1.075,-0.001105114818,
1.08,-0.001137793064,
1.085,-0.001158334315,
1.09,-0.00101839751,
1.095,-0.0007783770561,
1.1,-0.0007598921657,
1.105,-0.0005600601435,
1.11,-0.0002846345305,
1.115,-0.0005626752973,
1.12,-0.0003309547901,
1.125,0.0002925693989,
1.13,-0.0002102404833,
1.135,0.0001213550568,
1.14,0.000672608614,
1.145,4.36604023e-06,
1.15,0.0002956539392,
1.155,0.0008562654257,
1.16,0.0001990944147,
1.165,0.0005031228065,
1.17,0.0009375065565,
1.175,0.0003831833601,
1.18,0.0004484802485,
1.185,0.0003251433372,
1.19,0.0005902945995,
1.195,0.0001818835735,
1.2,-0.0002772510052,
1.205,0.0004018992186,
1.21,0.0002787858248,
1.215,0.0005476623774,
1.22,9.354948997e-05,
1.225,3.707408905e-05,
1.23,0.0003504902124,
1.235,-0.0003020763397,
1.24,-0.0003718286753,
1.245,-1.221895218e-06,
1.25,-0.0003634691238,
1.255,-0.000674366951,
1.26,-0.0004421174526,
1.265,-0.0007855892181,
1.27,-0.001079022884,
1.275,-0.0007982850075,
1.28,-0.0009787380695,
1.285,-0.001430094242,
1.29,-0.001309096813,
1.295,-0.001288324594,
1.3,-0.001669466496,
1.305,-0.001731663942,
1.31,-0.001296073198,
1.315,-0.001808702946,
1.32,-0.001787632704,
1.325,-0.001472979784,
1.33,-0.001920759678,
1.335,-0.001644074917,
1.34,-0.001227140427,
1.345,-0.001532971859,
1.35,-0.001185625792,
1.355,-0.0007884502411,
1.36,-0.001246571541,
1.365,-0.001048803329,
1.37,-0.0003114044666,
1.375,-0.0009660720825,
1.38,-0.0006612837315,
1.385,-5.76376915e-05,
1.39,-0.0006394088268,
1.395,-0.0006355643272,
1.4,3.755092621e-05,
1.405,-0.0004587471485,
1.41,-0.0004585683346,
1.415,9.110569954e-05,
1.42,-0.000328451395,
1.425,-0.0003472864628,
1.43,-3.14116478e-05,
1.435,-0.0002823472023,
1.44,-0.0001638829708,
1.445,-4.723668098e-05,
1.45,-0.0004295408726,
1.455,-0.0005497932434,
1.46,-0.0003792345524,
1.465,-0.000626206398,
1.47,-0.0007485449314,
1.475,-0.0008759200573,
1.48,-0.0007375776768,
1.485,-0.0008837282658,
1.49,-0.001053988934,
1.495,-0.001109242439,
1.5,-0.001178264618,
1.505,-0.001308262348,
1.51,-0.001345872879,
1.515,-0.001561105251,
1.52,-0.001655697823,
1.525,-0.001603066921,
1.53,-0.001905083656,
1.535,-0.001963853836,
1.54,-0.00189447403,
1.545,-0.001880228519,
1.55,-0.002033770084,
1.555,-0.002192854881,
1.56,-0.002190768719,
1.565,-0.002207577229,
1.57,-0.00245988369,
1.575,-0.002144694328,
1.58,-0.002355992794,
1.585,-0.002285718918,
1.59,-0.002182483673,
1.595,-0.002117931843,
1.6,-0.002384603024,
1.605,-0.001951515675,
1.61,-0.001936495304,
1.615,-0.002314448357,
1.62,-0.001510024071,
1.625,-0.001632511616,
1.63,-0.001773953438,
1.635,-0.001384913921,
1.64,-0.001169979572,
1.645,-0.0008570551872,
1.65,-0.001176536083,
1.655,-0.0007567405701,
1.66,-0.0001940727234,
1.665,-0.0006768107414,
1.67,-0.0002025365829,
1.675,-0.0003322958946,
1.68,-0.0001384019852,
1.685,0.0002951622009,
1.69,5.704164505e-05,
1.695,0.0004710555077,
1.7,0.0008080601692,
1.705,0.0006583929062,
1.71,0.0009630322456,
1.715,0.001296937466,
1.72,0.0008531212807,
1.725,0.001053988934,
1.73,0.001279950142,
1.735,0.0009051561356,
1.74,0.001054227352,
1.745,0.001357614994,
1.75,0.0009992718697,
1.755,0.000673353672,
1.76,0.001066505909,
1.765,0.0008850693703,
1.77,0.0002754926682,
1.775,0.0009674429893,
1.78,0.000542640686,
1.785,-4.768371582e-06,
1.79,0.0006133913994,
1.795,0.0004189014435,
1.8,-0.0002086758614,
1.805,0.0002313256264,
1.81,6.496906281e-05,
1.815,-0.0003541707993,
1.82,6.324052811e-05,
1.825,-7.390975952e-05,
1.83,-0.0005491375923,
1.835,-0.000138759613,
1.84,-0.0002383589745,
1.845,0.0001788139343,
1.85,-0.0001832842827,
1.855,-0.0002848505974,
1.86,-0.0001552700996,
1.865,-0.0004464387894,
1.87,-0.0004146695137,
1.875,-0.0007783770561,
1.88,-0.0003724098206,
1.885,-0.0001855492592,
1.89,-0.0006530880928,
1.895,-0.0003266334534,
1.9,-0.00017619133,
1.905,-0.0004583001137,
1.91,-0.0001783370972,
1.915,-0.0001267790794,
1.92,-0.0001587867737,
1.925,3.045797348e-05,
1.93,0.0001012682915,
1.935,0.0001189112663,
1.94,0.000105381012,
1.945,0.0004360675812,
1.95,0.0003606677055,
1.955,0.0004045367241,
1.96,0.0004831552505,
1.965,0.0006156563759,
1.97,0.0004472136497,
1.975,0.0004634261131,
1.98,0.0004529953003,
1.985,0.0001971125603,
1.99,0.0003165602684,
1.995,0.0001509785652,
2,-0.0001440569758,
2.005,-5.712825805e-05,
2.01,-0.0001065954566,
2.015,-0.0002492554486,
2.02,-0.0003552380949,
2.025,-0.0005349759012,
2.03,-0.0006246827543,
2.035,-0.0008689910173,
2.04,-0.0008428171277,
2.045,-0.0008947625756,
2.05,-0.001013051718,
2.055,-0.0009936504066,
2.06,-0.001325137913,
2.065,-0.001353472471,
2.07,-0.001162692904,
2.075,-0.001264035702,
2.08,-0.001315943897,
2.085,-0.001133441925,
2.09,-0.0007806271315,
2.095,-0.0008997321129,
2.1,-0.0007607415318,
2.105,-0.0004872307181,
2.11,-0.0005144029856,
2.115,-0.0005255714059,
2.12,-7.420778275e-05,
2.125,5.227327347e-05,
2.13,-0.0001590251923,
2.135,0.000176563859,
2.14,0.0004016011953,
2.145,6.709992886e-05,
2.15,0.0002731978893,
2.155,0.0006204247475,
2.16,0.0003741979599,
2.165,0.0004826486111,
2.17,0.0008297264576,
2.175,0.0003084987402,
2.18,0.0005640387535,
2.185,0.001073747873,
2.19,0.0004490166903,
2.195,0.0005492269993,
2.2,0.0008984357119,
2.205,0.0002502948046,
2.21,0.0003872066736,
2.215,0.0008554756641,
2.22,0.0002321153879,
2.225,-6.505846977e-05,
2.23,0.0007572025061,
2.235,-4.950165749e-05,
2.24,-0.0003168880939,
2.245,0.000471919775,
2.25,-0.00031208992,
2.255,-0.0006811618805,
2.26,-0.0006760656834,
2.265,-0.0008051991463,
2.27,-0.001036137342,
2.275,-0.001260012388,
2.28,-0.0009483993053,
2.285,-0.001338303089,
2.29,-0.001291573048,
2.295,-0.001164972782,
2.3,-0.001737624407,
2.305,-0.001386106014,
2.31,-0.001358777285,
2.315,-0.001776903868,
2.32,-0.001763492823,
2.325,-0.001444250345,
2.33,-0.001804739237,
2.335,-0.001671522856,
2.34,-0.00106176734,
2.345,-0.001483023167,
2.35,-0.001269966364,
2.355,-0.000828653574,
2.36,-0.001220047474,
2.365,-0.0009510815144,
2.37,-0.0005083680153,
2.375,-0.0008588731289,
2.38,-0.0007160604,
2.385,-0.0008259415627,
2.39,-0.0005124211311,
2.395,-0.0006849169731,
2.4,-0.0004236400127,
2.405,-0.0004330277443,
2.41,-0.0005898475647,
2.415,-0.0001820623875,
2.42,-0.000147998333,
2.425,-0.0004177987576,
2.43,-0.000279456377,
2.435,-0.0002528727055,
2.44,-0.0003901124001,
2.445,-0.0002795159817,
2.45,-0.000441879034,
2.455,-0.0005122125149,
2.46,-0.0003241300583,
2.465,-0.0003634393215,
2.47,-0.000769585371,
2.475,-0.000543653965,
2.48,-0.0006489753723,
2.485,-0.0008088648319,
2.49,-0.0009815692902,
2.495,-0.0009803175926,
2.5,-0.001250743866,
2.505,-0.00124591589,
2.51,-0.001376628876,
2.515,-0.001445174217,
2.52,-0.001605391502,
2.525,-0.001692831516,
2.53,-0.00168722868,
2.535,-0.001826167107,
2.54,-0.001899957657,
2.545,-0.002024352551,
2.55,-0.002043008804,
2.555,-0.00232219696,
2.56,-0.002021789551,
2.565,-0.002289712429,
2.57,-0.002343356609,
2.575,-0.002232551575,
2.58,-0.002261042595,
2.585,-0.00245898962,
2.59,-0.002009689808,
2.595,-0.001971065998,
2.6,-0.002300143242,
2.605,-0.00215613842,
2.61,-0.00185662508,
2.615,-0.002015769482,
2.62,-0.001810193062,
2.625,-0.001526117325,
2.63,-0.00155711174,
2.635,-0.00166362524,
2.64,-0.001142084599,
2.645,-0.001180887222,
2.65,-0.001349151134,
2.655,-0.0007372498512,
2.66,-0.0006279945374,
2.665,-0.0008960962296,
2.67,-0.0002955794334,
2.675,-0.0001285672188,
2.68,-0.0004078149796,
2.685,0.000373005867,
2.69,0.0003238320351,
2.695,1.072883606e-05,
2.7,0.0008679032326,
2.705,0.001033961773,
2.71,0.00105535984,
2.715,0.00129544735,
2.72,0.001281380653,
2.725,0.001927852631,
2.73,0.001334667206,
2.735,0.001303255558,
2.74,0.0006740689278,
2.745,0.001125872135,
2.75,0.001280546188,
2.755,0.0005612969398,
2.76,0.0008795261383,
2.765,0.00110667944,
2.77,0.0005013942719,
2.775,0.0005595684052,
2.78,0.0006347298622,
2.785,0.0003214478493,
2.79,0.0001713037491,
2.795,0.0003947615623,
2.8,0.0001811981201,
2.805,-6.914138794e-05,
2.81,0.000208735466,
2.815,-5.877017975e-05,
2.82,-0.0004669427872,
2.825,-9.143352509e-05,
2.83,-0.0001842975616,
2.835,-0.0007584095001,
2.84,-0.0002207159996,
2.845,-0.0002464652061,
2.85,-0.0009263753891,
2.855,-0.0003522634506,
2.86,-0.0003584623337,
2.865,-0.0009805560112,
2.87,-0.0002973079681,
2.875,-0.0003373622894,
2.88,-0.001007497311,
2.885,-0.0003324747086,
2.89,-0.0001954436302,
2.895,-0.0008351206779,
2.9,-0.000340282917,
2.905,-0.0001702308655,
2.91,-0.0003452897072,
2.915,-0.0002769231796,
2.92,-8.767843246e-05,
2.925,0.0005815029144,
2.93,0.0001759529114,
2.935,0.0001668930054,
2.94,8.374452591e-05,
2.945,0.0002965927124,
2.95,0.0004966855049,
2.955,0.0003960132599,
2.96,0.0004780888557,
2.965,0.0005279779434,
2.97,0.0004754662514,
2.975,0.0005751848221,
2.98,0.0005011558533,
2.985,0.0004101395607,
2.99,0.0001720786095,
2.995,0.000166118145,
3,8.98479484e-05,
3.005,-0.0002204086632,
3.01,-0.0002574371174,
3.015,-0.0001532435417,
3.02,-0.0004619136453,
3.025,-0.0006414800882,
3.03,-0.0006333328784,
3.035,-0.0007144659758,
3.04,-0.000607535243,
3.045,-0.0009856075048,
3.05,-0.001163806766,
3.055,-0.001078225672,
3.06,-0.00110758841,
3.065,-0.001072771847,
3.07,-0.001264713705,
3.075,-0.001255042851,
3.08,-0.001110419631,
3.085,-0.001170553267,
3.09,-0.001150891185,
3.095,-0.0006387829781,
3.1,-0.0007617771626,
3.105,-0.0006483867764,
3.11,-0.0004551038146,
3.115,-0.0003844276071,
3.12,-0.0003003180027,
3.125,-4.11272049e-06,
3.13,0.0001893341541,
3.135,-0.0001596212387,
3.14,0.0001189261675,
3.145,0.000499561429,
3.15,0.0002588778734,
3.155,0.000284910202,
3.16,0.0008125007153,
3.165,0.0005350261927,
3.17,0.000331312418,
3.175,0.0009221434593,
3.18,0.0004557073116,
3.185,0.0005140453577,
3.19,0.0006831288338,
3.195,0.0006070286036,
3.2,0.0003705769777,
3.205,-4.939734936e-05,
3.21,0.0001994967461,
3.215,0.0002482235432,
3.22,-0.0001260638237,
3.225,2.846121788e-06,
3.23,1.300871372e-05,
3.235,0.0002950131893,
3.24,-0.0003679394722,
3.245,-0.000459253788,
3.25,0.0002553462982,
3.255,-0.0005732178688,
3.26,-0.000895678997,
3.265,-0.0004239976406,
3.27,-0.0009032189846,
3.275,-0.001181423664,
3.28,-0.0007961988449,
3.285,-0.001112937927,
3.29,-0.001438319683,
3.295,-0.001303702593,
3.3,-0.001399189234,
3.305,-0.001684129238,
3.31,-0.001592576504,
3.315,-0.001495689154,
3.32,-0.001858264208,
3.325,-0.00164231658,
3.33,-0.001491129398,
3.335,-0.001822829247,
3.34,-0.001408308744,
3.345,-0.000880330801,
3.35,-0.001435518265,
3.355,-0.001187592745,
3.36,-0.0006194114685,
3.365,-0.001181930304,
3.37,-0.0008826851845,
3.375,-0.0003603696823,
3.38,-0.000934779644,
3.385,-0.0005975365639,
3.39,-2.852082253e-05,
3.395,-0.0006603598595,
3.4,-0.0004743039608,
3.405,-0.0002181529999,
3.41,-0.0004256665707,
3.415,-0.0003365278244,
3.42,-0.0007322132587,
3.425,-0.0004485249519,
3.43,-0.0003577768803,
3.435,-0.0001944303513,
3.44,-0.0003995001316,
3.445,-0.0002406835556,
3.45,-0.0002316236496,
3.455,-0.0005473792553,
3.46,-0.0004152059555,
3.465,-0.0005168616772,
3.47,-0.0006853938103,
3.475,-0.0006294846535,
3.48,-0.0007477998734,
3.485,-0.00100260973,
3.49,-0.0009400248528,
3.495,-0.00101184845,
3.5,-0.001117229462,
3.505,-0.001367747784,
3.51,-0.001456916332,
3.515,-0.001405596733,
3.52,-0.001590073109,
3.525,-0.001560866833,
3.53,-0.001788675785,
3.535,-0.001818776131,
3.54,-0.002012908459,
3.545,-0.002126216888,
3.55,-0.002164900303,
3.555,-0.002141714096,
3.56,-0.002221047878,
3.565,-0.002225577831,
3.57,-0.002153396606,
3.575,-0.002313375473,
3.58,-0.002199530602,
3.585,-0.002208888531,
3.59,-0.002418160439,
3.595,-0.001977324486,
3.6,-0.002125442028,
3.605,-0.002396225929,
3.61,-0.001782059669,
3.615,-0.001731276512,
3.62,-0.002202689648,
3.625,-0.001645505428,
3.63,-0.00157481432,
3.635,-0.001930594444,
3.64,-0.001219332218,
3.645,-0.001002073288,
3.65,-0.001119673252,
3.655,-0.0009504556656,
3.66,-0.0006081461906,
3.665,0.0001716017723,
3.67,-0.0003334879875,
3.675,-0.0001406669617,
3.68,-7.796287537e-05,
3.685,3.904104233e-05,
3.69,0.0004630684853,
3.695,0.0003760457039,
3.7,0.0006476640701,
3.705,0.001093327999,
3.71,0.0009288787842,
3.715,0.001006543636,
3.72,0.001372158527,
3.725,0.001080751419,
3.73,0.0007656216621,
3.735,0.00139182806,
3.74,0.001055836678,
3.745,0.0005460381508,
3.75,0.001258611679,
3.755,0.001102805138,
3.76,0.0003974437714,
3.765,0.001001596451,
3.77,0.0008246898651,
3.775,0.0002025961876,
3.78,0.0006400346756,
3.785,0.0005248188972,
3.79,-7.152557373e-05,
3.795,0.0004381537437,
3.8,0.0003135204315,
3.805,-0.0001392960548,
3.81,0.0001857876778,
3.815,0.0002216100693,
3.82,0.0003595948219,
3.825,-4.929304123e-05,
3.83,-0.0001002550125,
3.835,0.0003715753555,
3.84,-0.0003267526627,
3.845,-0.0002755522728,
3.85,-0.0007498264313,
3.855,-0.0004639029503,
3.86,-0.0001956820488,
3.865,-0.0006946921349,
3.87,-0.0003970861435,
3.875,-0.0002544522285,
3.88,-0.0005802512169,
3.885,-0.000433921814,
3.89,-0.0002228617668,
3.895,-0.0004214048386,
3.9,-0.0004534125328,
3.905,-0.0001308321953,
3.91,-0.0003350377083,
3.915,-0.0003066658974,
3.92,0.0001555085182,
3.925,-6.061792374e-05,
3.93,-0.0001783370972,
3.935,0.0003708004951,
3.94,0.0001143813133,
3.945,0.0001574158669,
3.95,0.0005797147751,
3.955,0.0004996061325,
3.96,0.0002756714821,
3.965,0.0005812048912,
3.97,0.0006075501442,
3.975,0.0003614425659,
3.98,0.0004678964615,
3.985,0.0002237558365,
3.99,5.793571472e-05,
3.995,0.0001001358032,
4,-4.555238411e-05,
4.005,-0.0002546319738,
4.01,-0.0002064984292,
4.015,-0.0003424528986,
4.02,-0.0004613343626,
4.025,-0.0005822218955,
4.03,-0.0005746521056,
4.035,-0.0006674490869,
4.04,-0.0008361525834,
4.045,-0.0008583776653,
4.05,-0.001016233116,
4.055,-0.001165535301,
4.06,-0.001278869808,
4.065,-0.001114986837,
4.07,-0.001335598528,
4.075,-0.001324817538,
4.08,-0.001065276563,
4.085,-0.001160316169,
4.09,-0.001088246703,
4.095,-0.0006009936333,
4.1,-0.0007267147303,
4.105,-0.0007228478789,
4.11,-0.0004446208477,
4.115,-0.0002883151174,
4.12,-0.0005340725183,
4.125,-0.0001776963472,
4.13,0.0001311600208,
4.135,-5.59091568e-05,
4.14,0.0002238601446,
4.145,0.0004238039255,
4.15,0.0001840740442,
4.155,0.0003876835108,
4.16,0.0007230341434,
4.165,0.0003736913204,
4.17,0.0005299299955,
4.175,0.0007732361555,
4.18,0.0002449452877,
4.185,0.0005731731653,
4.19,0.001030787826,
4.195,0.0004605799913,
4.2,0.0003943145275,
4.205,0.001040577888,
4.21,0.0002270489931,
4.215,-4.470348358e-06,
4.22,0.0006923675537,
4.225,-0.0001246333122,
4.23,-0.0001474320889,
4.235,-0.0006088018417,
4.24,-0.0003773868084,
4.245,-0.0004377663136,
4.25,-0.0001968443394,
4.255,-0.0007331669331,
4.26,-0.0009079277515,
4.265,-0.0003808438778,
4.27,-0.0007921159267,
4.275,-0.001256138086,
4.28,-0.0008698105812,
4.285,-0.00112888217,
4.29,-0.001347899437,
4.295,-0.001250356436,
4.3,-0.0013692379,
4.305,-0.001872599125,
4.31,-0.001506209373,
4.315,-0.001362800598,
4.32,-0.001960575581,
4.325,-0.001666784286,
4.33,-0.001342445612,
4.335,-0.001703262329,
4.34,-0.001553028822,
4.345,-0.0009927749634,
4.35,-0.001331269741,
4.355,-0.001195549965,
4.36,-0.0005248188972,
4.365,-0.001006901264,
4.37,-0.0009126663208,
4.375,-9.396672249e-05,
4.38,-0.0008526146412,
4.385,-0.0008129477501,
4.39,3.293156624e-05,
4.395,-0.0004254281521,
4.4,-0.0005030632019,
4.405,-0.0003953576088,
4.41,-0.0002073049545,
4.415,-0.0003642141819,
4.42,-0.0001153051853,
4.425,-0.0003195106983,
4.43,-0.0002990365028,
4.435,-0.0002190768719,
4.44,-0.0002929866314,
4.445,-0.0004332065582,
4.45,-0.000386506319,
4.455,-0.000387430191,
4.46,-0.0005193650723,
4.465,-0.0005123913288,
4.47,-0.0003986358643,
4.475,-0.0007390081882,
4.48,-0.0006828904152,
4.485,-0.0006287693977,
4.49,-0.0009938180447,
4.495,-0.0009940862656,
4.5,-0.001199603081,
4.505,-0.00123167038,
4.51,-0.001373589039,
4.515,-0.001400053501,
4.52,-0.001569390297,
4.525,-0.001720368862,
4.53,-0.001746118069,
4.535,-0.001789987087,
4.54,-0.001988232136,
4.545,-0.002141237259,
4.55,-0.002167582512,
4.555,-0.002026319504,
4.56,-0.002243816853,
4.565,-0.002300620079,
4.57,-0.00228792429,
4.575,-0.002224624157,
4.58,-0.002323567867,
4.585,-0.002040863037,
4.59,-0.002180874348,
4.595,-0.002379894257,
4.6,-0.002050459385,
4.605,-0.001911222935,
4.61,-0.001840174198,
4.615,-0.001720488071,
4.62,-0.001711130142,
4.625,-0.001795887947,
4.63,-0.001488745213,
4.635,-0.001051425934,
4.64,-0.001597344875,
4.645,-0.001130819321,
4.65,-0.0008115172386,
4.655,-0.0009731650352,
4.66,-0.0006158351898,
4.665,-0.0003692507744,
4.67,-0.0004245638847,
4.675,-0.000374853611,
4.68,0.0002211928368,
4.685,9.435415268e-05,
4.69,0.0002244114876,
4.695,0.000646173954,
4.7,0.0006534457207,
4.705,0.0005646944046,
4.71,0.001016020775,
4.715,0.00112169981,
4.72,0.0005986690521,
4.725,0.00152361393,
4.73,0.001260280609,
4.735,0.0008102655411,
4.74,0.00139850378,
4.745,0.001181960106,
4.75,0.002013444901,
4.755,0.001176536083,
4.76,0.001215338707,
4.765,0.0004916787148,
4.77,0.0008735060692,
4.775,0.0008211731911,
4.78,0.0003196001053,
4.785,0.0004662275314,
4.79,0.0006186962128,
4.795,0.000200688839,
4.8,3.808736801e-05,
4.805,0.0002819299698,
4.81,-3.325939178e-05,
4.815,-0.0005159974098,
4.82,-0.0001156330109,
4.825,-0.0002104640007,
4.83,-0.0007644295692,
4.835,-0.0001075267792,
4.84,-0.0003679990768,
4.845,-0.00081127882,
4.85,-0.0002581477165,
4.855,-0.0003835558891,
4.86,-0.0008456110954,
4.865,-0.0003883242607,
4.87,-0.0003518462181,
4.875,-0.0009717941284,
4.88,-0.0003879070282,
4.885,-0.0002790093422,
4.89,-0.0006684064865,
4.895,-0.0003299713135,
4.9,-0.0002688169479,
4.905,0.0003741383553,
4.91,-0.0002748966217,
4.915,-1.901388168e-05,
4.92,-0.0001592636108,
4.925,2.998113632e-05,
4.93,0.0002238750458,
4.935,0.0001400113106,
4.94,0.0001292228699,
4.945,0.0004624724388,
4.95,0.0005260109901,
4.955,0.0003536343575,
4.96,0.0005289912224,
4.965,0.0004982352257,
4.97,0.0004851818085,
4.975,0.0005403161049,
4.98,0.0005598068237,
4.985,0.0003240704536,
4.99,0.0002884268761,
4.995,2.288818359e-05,
