x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009960937314,0,0.9913656712,0,0.009630441666,0,0.2012683451,0,-0.2396554947,
1,0.002001794288,1,0.9919281006,1,0.01007372141,1,0.2012683451,1,-0.2379430234,
2,0.003007336054,2,0.9938076138,2,0.009199738503,2,0.2044421732,2,-0.2359859049,
3,0.004012877587,3,0.995038271,3,0.008974611759,3,0.2061511576,3,-0.2342734337,
4,0.005018499214,4,0.9958351851,4,0.009183287621,4,0.2073718607,4,-0.2332948744,
5,0.006024279166,5,0.9962311983,5,0.009793102741,5,0.2068835795,5,-0.2315824032,
6,0.00703013828,6,0.9983844757,6,0.008645653725,6,0.2107898295,6,-0.2296252847,
7,0.008035759442,7,0.9995338321,7,0.008501946926,7,0.2124988139,7,-0.2281574309,
8,0.009041460231,8,0.9998807907,8,0.00916069746,8,0.2127429545,8,-0.2274235189,
9,0.01004708093,9,0.0007493197918,9,0.009297761135,9,0.2132312357,9,-0.2254664004,
10,0.01105262339,10,0.002614289522,10,0.008438333869,10,0.2161609232,10,-0.2232646644,
11,0.01205816492,11,0.003586992621,11,0.008471172303,11,0.2173816264,11,-0.2217968106,
12,0.0130636273,12,0.004028111696,12,0.009035515599,12,0.217625767,12,-0.2208182514,
13,0.01406916883,13,0.005359366536,13,0.008709802292,13,0.2190906107,13,-0.2186165154,
14,0.01507479046,14,0.006866902113,14,0.008207888342,14,0.221532017,14,-0.2169040442,
15,0.01608033106,15,0.007928051054,15,0.008152280003,15,0.2232410014,15,-0.2156808376,
16,0.01708595268,16,0.008471094072,16,0.008614858612,16,0.2232410014,16,-0.2142130136,
17,0.01809173264,17,0.009628884494,17,0.008462848142,17,0.2247058451,17,-0.2125005424,
18,0.01909751259,18,0.01121474057,18,0.007882772014,18,0.227391392,18,-0.2107880414,
19,0.02010337263,19,0.0121935755,19,0.007909797132,19,0.2286120951,19,-0.2093202174,
20,0.02110923268,20,0.0122256875,20,0.008883545175,20,0.2276355326,20,-0.2083416581,
21,0.02211501263,21,0.01419378817,21,0.00792122446,21,0.2300769389,21,-0.2054059803,
22,0.02312095091,22,0.01585412025,22,0.007266830653,22,0.2330066264,22,-0.2036935091,
23,0.02412704751,23,0.01649386436,23,0.007633183151,23,0.2334949076,23,-0.2024703324,
24,0.02513306588,24,0.01738125086,24,0.007751815021,24,0.2347156107,24,-0.2012471259,
25,0.02613908425,25,0.01852043718,25,0.007618647069,25,0.2349597514,25,-0.1985560954,
26,0.02714510262,26,0.01983108371,26,0.007314018905,26,0.237157017,26,-0.1970882714,
27,0.02815120108,27,0.02081641555,27,0.007334785536,27,0.2383777201,27,-0.1956204176,
28,0.02915737778,28,0.02213727683,28,0.007020100951,28,0.2403308451,28,-0.1939079463,
29,0.03016347438,29,0.02294553071,29,0.007217943668,29,0.2400867045,29,-0.1917061806,
30,0.03116965108,30,0.02416859567,30,0.007001055405,30,0.2420398295,30,-0.1902383566,
31,0.03217582777,31,0.02502249181,31,0.007153335959,31,0.2425281107,31,-0.1885258853,
32,0.03318200633,32,0.02534598857,32,0.007836017758,32,0.2422839701,32,-0.1875473261,
33,0.03418826312,33,0.02755573392,33,0.006632529199,33,0.2454577982,33,-0.1846116483,
34,0.03519459814,34,0.02895130217,34,0.006243295968,34,0.2466785014,34,-0.1821652651,
35,0.03620069474,35,0.02948326617,35,0.006717428565,35,0.2474109232,35,-0.1814313531,
36,0.0372068733,36,0.02997753769,36,0.007229335606,36,0.2466785014,36,-0.1797188818,
37,0.03821304813,37,0.03190230578,37,0.006310742348,37,0.2496081889,37,-0.1772724688,
38,0.03921914473,38,0.03314089775,38,0.006078246981,38,0.2513171732,38,-0.1755599976,
39,0.04022540152,39,0.0338794589,39,0.006345942616,39,0.2520495951,39,-0.1743368208,
40,0.04123158008,40,0.03454129398,40,0.0066902861,40,0.2518054545,40,-0.1726243198,
41,0.04223767668,41,0.03641492873,41,0.005822747946,41,0.2542468607,41,-0.1699332893,
42,0.04324369505,42,0.03754203022,42,0.005701664835,42,0.2559558451,42,-0.1684654653,
43,0.04424955323,43,0.03800433874,43,0.006245214492,43,0.2557117045,43,-0.1672422588,
44,0.0452555716,44,0.0389297232,44,0.006325848401,44,0.2559558451,44,-0.1652851403,
45,0.04626151174,45,0.04069080204,45,0.005570709705,45,0.2583972514,45,-0.162838757,
46,0.04726736993,46,0.04195972532,46,0.005307644606,46,0.2598620951,46,-0.1608816385,
47,0.04827314988,47,0.0423688665,47,0.005904283375,47,0.2593738139,47,-0.1596584618,
48,0.0492788516,48,0.04322309047,48,0.006055761129,48,0.2601062357,48,-0.158190608,
49,0.05028447136,49,0.04508402944,49,0.005200441927,49,0.262547642,49,-0.1554995775,
50,0.05129017308,50,0.04595617205,50,0.005334001034,50,0.2637683451,50,-0.1542764008,
51,0.05229579657,51,0.04615828395,51,0.006137512624,51,0.2632800639,51,-0.153542459,
52,0.05330141634,52,0.04790208489,52,0.00539933145,52,0.2640124857,52,-0.1501175165,
53,0.05430687964,53,0.04959370941,53,0.00471317023,53,0.2666980326,53,-0.1479157805,
54,0.0553124994,54,0.05057142675,54,0.004741072655,54,0.2679187357,54,-0.1464479268,
55,0.05631804094,55,0.05285719037,55,0.003460850567,55,0.270360142,55,-0.142778337,
56,0.05732366443,56,0.05237971991,56,0.004943944514,56,0.268407017,56,-0.142778337,
57,0.05832920596,57,0.05381519347,57,0.004514012486,57,0.2701160014,57,-0.140576601,
58,0.05933474749,58,0.05495833606,58,0.004376411438,58,0.2710925639,58,-0.1386194825,
59,0.06034036726,59,0.05730140954,59,0.003038957715,59,0.2732898295,59,-0.1347052455,
60,0.06134599075,60,0.05701713264,60,0.004328858107,60,0.2725574076,60,-0.1349498928,
61,0.06235168874,61,0.05827321857,61,0.00407847017,61,0.2740222514,61,-0.1329927742,
62,0.06335730851,62,0.05924559385,62,0.004111714661,62,0.2747546732,62,-0.131280303,
63,0.06436301023,63,0.05959805101,63,0.004764959216,63,0.274266392,63,-0.1303017437,
64,0.06536862999,64,0.06137055904,64,0.003998070955,64,0.2759753764,64,-0.127366066,
65,0.06637424976,65,0.06278936565,65,0.003584884107,65,0.2776843607,65,-0.1251643002,
66,0.06737995148,66,0.06371074915,66,0.003669202328,66,0.278172642,66,-0.123451829,
67,0.0683856532,67,0.06417018175,67,0.004215471447,67,0.2764636576,67,-0.1217393577,
68,0.06939135492,68,0.06591144949,68,0.003479905427,68,0.2791492045,68,-0.1192929745,
69,0.07039705664,69,0.06715437025,69,0.003242686391,69,0.2806140482,69,-0.117335856,
70,0.07140275836,70,0.06803161651,70,0.003371141851,70,0.2808581889,70,-0.1156233847,
71,0.07240837812,71,0.06843131781,71,0.003977060318,71,0.2798816264,71,-0.1144001782,
72,0.07341399789,72,0.07022131234,72,0.003192685544,72,0.2823230326,72,-0.1117091477,
73,0.07441961765,73,0.07152848691,73,0.002891130745,73,0.2835437357,73,-0.1095074117,
74,0.07542523742,74,0.07224670053,74,0.003178536892,74,0.2835437357,74,-0.1080395579,
75,0.07643078268,75,0.07283169031,75,0.003599092364,75,0.2828113139,75,-0.106571734,
76,0.07743624598,76,0.07472379506,76,0.002712450922,76,0.2852527201,76,-0.1036360562,
77,0.07844186574,77,0.07586234808,77,0.002579517663,77,0.2862292826,77,-0.1016789377,
78,0.07944740355,78,0.07650342584,78,0.002943977714,78,0.2857410014,78,-0.1002111137,
79,0.08045286685,79,0.07739243656,79,0.003060430288,79,0.2852527201,79,-0.09825399518,
80,0.08145833015,80,0.07930789143,80,0.002150438726,80,0.287938267,80,-0.09531831741,
81,0.08246379346,81,0.0803206861,81,0.002143107355,81,0.2889148295,81,-0.09360584617,
82,0.08346933872,82,0.08201010525,82,0.001459233463,82,0.2911120951,82,-0.09091481566,
83,0.08447472006,83,0.08204211295,83,0.002432607114,83,0.2881824076,83,-0.08993625641,
84,0.08548010141,84,0.08372183144,84,0.001758269966,84,0.2911120951,84,-0.08748987317,
85,0.08648540825,85,0.08474105597,85,0.001744352281,85,0.2913562357,85,-0.08553275466,
86,0.08749063313,86,0.08533771336,86,0.002152919769,86,0.2903796732,86,-0.08406493068,
87,0.08849593252,87,0.08664727211,87,0.001848660409,87,0.2908679545,87,-0.08161851764,
88,0.0895011574,88,0.08815999329,88,0.001341164112,88,0.2928210795,88,-0.0791721344,
89,0.09050630033,89,0.08921825141,89,0.001288048923,89,0.2933093607,89,-0.07721501589,
90,0.09151145071,90,0.08961823583,90,0.001893214881,90,0.2925769389,90,-0.07623645663,
91,0.09251659364,91,0.09108605236,91,0.001430541277,91,0.2933093607,91,-0.07354542613,
92,0.09352173656,92,0.09251854569,92,0.001003190875,92,0.2947742045,92,-0.07109904289,
93,0.09452696145,93,0.09360635281,93,0.0009206086397,93,0.2955066264,93,-0.06914192438,
94,0.09553226829,94,0.09472051263,94,0.0008117556572,94,0.2964831889,94,-0.06718480587,
95,0.09653741121,95,0.09570890665,95,0.0008285045624,95,0.2952624857,95,-0.0649830699,
96,0.09754255414,96,0.09700251371,96,0.0005400404334,96,0.2967273295,96,-0.06278130412,
97,0.09854786098,97,0.09808570147,97,0.0004621595144,97,0.2974597514,97,-0.06082418561,
98,0.09955308586,98,0.09835963696,98,0.001193448901,98,0.2952624857,98,-0.05984562635,
99,0.1005583107,99,0.1003536582,99,0.0002046525478,99,0.2974597514,99,-0.05642068386,
100,0.1015634537,100,0.1015038341,100,5.961954594e-05,100,0.2989245951,100,-0.05446356535,
101,0.1025687531,101,0.1023649275,101,0.0002038255334,101,0.2986804545,101,-0.0527510941,
102,0.1035739779,102,0.1028660536,102,0.000707924366,102,0.2972156107,102,-0.05152788758,
103,0.1045792848,103,0.1046665087,103,-8.722394705e-05,103,0.2989245951,103,-0.04834759235,
104,0.1055845097,104,0.1057811007,104,-0.0001965910196,104,0.3001452982,104,-0.04639047384,
105,0.1065896526,105,0.1067956537,105,-0.0002060011029,105,0.3001452982,105,-0.04443335533,
106,0.1075947955,106,0.1074666604,106,0.0001281350851,106,0.2989245951,106,-0.04296553135,
107,0.108599782,107,0.1091022342,107,-0.0005024522543,107,0.3003894389,107,-0.04002985358,
108,0.1096049249,108,0.1105678827,108,-0.0009629577398,108,0.3013660014,108,-0.03733882308,
109,0.1106100753,109,0.1114290804,109,-0.0008190050721,109,0.3008777201,109,-0.03562635183,
110,0.1116151363,110,0.1120089889,110,-0.0003938525915,110,0.2999011576,110,-0.03440314531,
111,0.1126201227,111,0.1139365733,111,-0.001316450536,111,0.3023425639,111,-0.03097820282,
112,0.1136248708,112,0.1149689779,112,-0.001344107091,112,0.3025867045,112,-0.02902108431,
113,0.1146297827,113,0.1158619672,113,-0.00123218447,113,0.3025867045,113,-0.02730861306,
114,0.1156346872,114,0.1165624633,114,-0.0009277760983,114,0.3011218607,114,-0.02584078908,
115,0.1166393533,115,0.1181911752,115,-0.001551821828,115,0.3033191264,115,-0.02290511131,
116,0.1176439449,116,0.1194854751,116,-0.001841530204,116,0.3038074076,116,-0.02045869827,
117,0.118648693,117,0.1199548915,117,-0.001306198537,117,0.3025867045,117,-0.01948016882,
118,0.1196532771,118,0.1209581718,118,-0.001304894686,118,0.3018542826,118,-0.01752305031,
119,0.1206577867,119,0.1225509867,119,-0.00189319998,119,0.3038074076,119,-0.01458737254,
120,0.1216622964,120,0.123968035,120,-0.002305738628,120,0.3042956889,120,-0.01189634204,
121,0.1226667315,121,0.1244515404,121,-0.001784808934,121,0.3028308451,121,-0.01091778278,
122,0.1236711591,122,0.1256111562,122,-0.001939997077,122,0.3030749857,122,-0.008716017008,
123,0.1246755123,123,0.1271664649,123,-0.002490952611,123,0.3045398295,123,-0.005780369043,
124,0.12567994,124,0.1283183545,124,-0.002638414502,124,0.3047839701,124,-0.003578603268,
125,0.1266843677,125,0.12997967,125,-0.003295302391,125,0.3057605326,125,-0.0003982782364,
126,0.1276887953,126,0.1302346438,126,-0.002545848489,126,0.3038074076,126,9.098649025e-05,
127,0.1286931485,127,0.1316396743,127,-0.002946525812,127,0.3047839701,127,0.002782016993,
128,0.1296975017,128,0.1325318962,128,-0.002834394574,128,0.3050281107,128,0.004494488239,
129,0.1307017654,129,0.1331964433,129,-0.002494677901,129,0.3023425639,129,0.005717694759,
130,0.1317061186,130,0.1349712312,130,-0.003265112638,130,0.3040515482,130,0.009142667055,
131,0.1327104717,131,0.1359805763,131,-0.003270104527,131,0.3047839701,131,0.01109972596,
132,0.1337148994,132,0.1372446716,132,-0.003529772162,132,0.3052722514,132,0.013546139,
133,0.1347193271,133,0.1377780437,133,-0.003058716655,133,0.3042956889,133,0.01452472806,
134,0.1357238442,134,0.1391817033,134,-0.003457859159,134,0.3042956889,134,0.01721575856,
135,0.1367282718,135,0.1405673474,135,-0.003839075565,135,0.3047839701,135,0.01990678906,
136,0.1377326995,136,0.1414574236,136,-0.003724724054,136,0.3047839701,136,0.02161923051,
137,0.1387372911,137,0.1422390491,137,-0.003501757979,137,0.3042956889,137,0.02308705449,
138,0.1397418082,138,0.1437645555,138,-0.004022747278,138,0.3042956889,138,0.02602276206,
139,0.1407462358,139,0.1450102329,139,-0.004263997078,139,0.3047839701,139,0.0284691155,
140,0.141750738,140,0.1459338665,140,-0.004183128476,140,0.3040515482,140,0.03018161654,
141,0.1427552551,141,0.1465321481,141,-0.00377689302,141,0.3023425639,141,0.031160146,
142,0.1437596828,142,0.1482417434,142,-0.004482060671,142,0.303563267,142,0.0345851481,
143,0.1447641999,143,0.1491933465,143,-0.004429146647,143,0.3045398295,143,0.036542207,
144,0.1457686275,144,0.1502326578,144,-0.004464030266,144,0.3040515482,144,0.03849932551,
145,0.1467732191,145,0.151011318,145,-0.00423809886,145,0.3018542826,145,0.03972253203,
146,0.1477775574,146,0.152819857,146,-0.005042299628,146,0.3030749857,146,0.04339215159,
147,0.1487819999,147,0.1537885666,147,-0.005006566644,147,0.303563267,147,0.04534927011,
148,0.1497863382,148,0.1547243148,148,-0.004937976599,148,0.3028308451,148,0.04706171155,
149,0.1507907808,149,0.1554062217,149,-0.004615440965,149,0.3006335795,149,0.04804030061,
150,0.151795119,150,0.1572287977,150,-0.005433678627,150,0.3028308451,150,0.05195453763,
151,0.1527994722,151,0.1581022143,151,-0.005302742124,151,0.3028308451,151,0.05366697907,
152,0.1538037509,152,0.1588608027,152,-0.005057051778,152,0.3013660014,152,0.05489018559,
153,0.1548078656,153,0.1601031274,153,-0.005295261741,153,0.3001452982,153,0.05709192157,
154,0.1558121294,154,0.1615534574,154,-0.005741328001,154,0.3018542826,154,0.0602722466,
155,0.1568162441,155,0.1625445485,155,-0.005728304386,155,0.3018542826,155,0.06222936511,
156,0.1578203589,156,0.1633713096,156,-0.005550950766,156,0.2999011576,156,0.06345257163,
157,0.1588243842,157,0.1644452214,157,-0.005620837212,157,0.2991687357,157,0.06540969014,
158,0.1598282605,158,0.1659823209,158,-0.006154060364,158,0.3008777201,158,0.06883463264,
159,0.1608322263,159,0.1669934988,159,-0.006161272526,159,0.3006335795,159,0.07079175115,
160,0.1618360132,160,0.1672841012,160,-0.00544808805,160,0.2981921732,160,0.07079175115,
161,0.1628398895,161,0.1688566208,161,-0.006016731262,161,0.2984363139,161,0.07397201657,
162,0.1638436913,162,0.1703246683,162,-0.006480976939,162,0.2994128764,162,0.0771523416,
163,0.1648474038,163,0.1712411195,163,-0.006393715739,163,0.2989245951,163,0.07886484265,
164,0.1658510417,164,0.1726218462,164,-0.006770804524,164,0.3003894389,164,0.08204516768,
165,0.1668547541,165,0.1732631475,165,-0.006408393383,165,0.2974597514,165,0.08253440261,
166,0.1678584665,166,0.1746486425,166,-0.006790176034,166,0.2979480326,166,0.08547011018,
167,0.1688623428,167,0.175598219,167,-0.006735876203,167,0.2972156107,167,0.08718255162,
168,0.1698660553,168,0.1771469712,168,-0.007280915976,168,0.2989245951,168,0.09085217118,
169,0.1708696932,169,0.1775849015,169,-0.006715208292,169,0.2959949076,169,0.09085217118,
170,0.1718733311,170,0.1788661927,170,-0.006992861629,170,0.2962390482,170,0.09354320168,
171,0.1728770435,171,0.1796586514,171,-0.006781607866,171,0.295750767,171,0.09501102567,
172,0.1738808453,172,0.1806026399,172,-0.006721794605,172,0.2928210795,172,0.09598955512,
173,0.1748845577,173,0.1820764542,173,-0.007191896439,173,0.2940417826,173,0.09941449761,
174,0.1758882701,174,0.1831843406,174,-0.007296070457,174,0.293797642,174,0.1016162932,
175,0.1768921465,175,0.184330374,175,-0.007438227534,175,0.2933093607,175,0.1038180292,
176,0.1778961867,176,0.1849962473,176,-0.007100060582,176,0.2901355326,176,0.1040626466,
177,0.178900212,177,0.186276406,177,-0.007376194,177,0.2916003764,177,0.1072429717,
178,0.1799040139,178,0.1874933094,178,-0.007589295506,178,0.2913562357,178,0.1096893847,
179,0.1809078008,179,0.188651219,179,-0.007743418217,179,0.2901355326,179,0.1116465032,
180,0.1819116771,180,0.1893645525,180,-0.007452875376,180,0.2881824076,180,0.1123804152,
181,0.182915628,181,0.1907673478,181,-0.007851719856,181,0.2894031107,181,0.1158053577,
182,0.1839195937,182,0.1918766797,182,-0.007957085967,182,0.2896472514,182,0.1182517707,
183,0.1849234551,183,0.1927846074,183,-0.007861152291,183,0.287938267,183,0.1194749177,
184,0.1859273314,184,0.1935835183,184,-0.007656186819,184,0.2862292826,184,0.1204535067,
185,0.1869312823,185,0.1949479282,185,-0.008016645908,185,0.2874499857,185,0.1238784492,
186,0.1879351586,186,0.1961864531,186,-0.008251294494,186,0.2869617045,186,0.1263248622,
187,0.1889389604,187,0.1969304085,187,-0.007991448045,187,0.2850085795,187,0.1270587742,
188,0.1899426728,188,0.1981484145,188,-0.008205741644,188,0.2835437357,188,0.1290158927,
189,0.1909465492,189,0.1992991567,189,-0.008352607489,189,0.2845202982,189,0.1319515407,
190,0.191950351,190,0.2004152536,190,-0.008464902639,190,0.284032017,190,0.1341532767,
191,0.192953974,191,0.2014743686,191,-0.008520394564,191,0.2837878764,191,0.1363550723,
192,0.1939575374,192,0.2023998797,192,-0.008442342281,192,0.2806140482,192,0.1368443072,
193,0.1949612498,193,0.2037407756,193,-0.008779525757,193,0.2815906107,193,0.1402693093,
194,0.1959648877,194,0.2044588923,194,-0.008494004607,194,0.2818347514,194,0.1419817507,
195,0.1969686002,195,0.2056286633,195,-0.008660063148,195,0.2786609232,195,0.1429603398,
196,0.1979722381,196,0.2066253424,196,-0.008653104305,196,0.278172642,196,0.1449174583,
197,0.1989758015,197,0.2077673972,197,-0.008791595697,197,0.2789050639,197,0.1478531063,
198,0.19997935,198,0.2089280337,198,-0.008948683739,198,0.2776843607,198,0.1498102248,
199,0.2009829134,199,0.2097843885,199,-0.008801475167,199,0.2754870951,199,0.1505441368,
200,0.2019866258,200,0.2109766304,200,-0.008990004659,200,0.2754870951,200,0.1532351673,
201,0.2029901892,201,0.2120519578,201,-0.009061768651,201,0.2754870951,201,0.1556815803,
202,0.2039936632,202,0.212875694,202,-0.008882030845,202,0.2747546732,202,0.1571494043,
203,0.2049972266,203,0.2139903009,203,-0.008993074298,203,0.2732898295,203,0.1588618457,
204,0.2060004622,204,0.21515131,204,-0.009150847793,204,0.2720691264,204,0.1608189642,
205,0.2070041001,205,0.2162707448,205,-0.009266644716,205,0.2718249857,205,0.1632653773,
206,0.2080076486,206,0.2171549052,206,-0.009147256613,206,0.2708484232,206,0.1647332013,
207,0.209011361,207,0.2184361964,207,-0.009424835443,207,0.2671863139,207,0.1654671133,
208,0.2100150883,208,0.2193669975,208,-0.009351909161,208,0.268407017,208,0.1684028208,
209,0.2110188007,209,0.2205068171,209,-0.009488016367,209,0.268407017,209,0.1710938513,
210,0.2120226771,210,0.2213882506,210,-0.009365573525,210,0.2674304545,210,0.1725616753,
211,0.213026464,211,0.2223233581,211,-0.009296894073,211,0.2640124857,211,0.1725616753,
212,0.2140303403,212,0.2235923409,212,-0.009562000632,212,0.2649890482,212,0.1762312353,
213,0.2150340527,213,0.2244725078,213,-0.009438455105,213,0.2647449076,213,0.1781883538,
214,0.2160376906,214,0.2254567444,214,-0.009419053793,214,0.2630359232,214,0.1794115603,
215,0.217041254,215,0.226421088,215,-0.009379833937,215,0.2603503764,215,0.1799008548,
216,0.2180448025,216,0.2276191115,216,-0.009574308991,216,0.2610827982,216,0.1833257973,
217,0.2190485299,217,0.2286552191,217,-0.009606689215,217,0.260594517,217,0.1855275333,
218,0.2200522423,218,0.2297174633,218,-0.009665220976,218,0.258641392,218,0.1867507398,
219,0.2210560292,219,0.2307322472,219,-0.009676218033,219,0.2561999857,219,0.1874846518,
220,0.222059831,220,0.2317214608,220,-0.009661629796,220,0.2571765482,220,0.1906649768,
221,0.2230634689,221,0.2329360843,221,-0.009872615337,221,0.256688267,221,0.1933560073,
222,0.2240671813,222,0.2338074148,222,-0.009740233421,222,0.2557117045,222,0.1948238313,
223,0.2250707448,223,0.2348416597,223,-0.009770914912,223,0.2522937357,223,0.1948238313,
224,0.2260744572,224,0.2356225252,224,-0.009548068047,224,0.2535144389,224,0.1977595389,
225,0.2270781696,225,0.2367571294,225,-0.009678959846,225,0.2522937357,225,0.1997165978,
226,0.228081733,226,0.2377201021,226,-0.009638369083,226,0.2500964701,226,0.2004505694,
