x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009917269927,0,0.002103060484,0,-0.001111333491,0,-0.02822384238,0,0.3839299977,
1,0.001992346253,1,0.003008633852,1,-0.001016287599,1,-0.03042110801,1,0.3839299977,
2,0.002993044909,2,0.004306435585,2,-0.001313390676,2,-0.03359493613,2,0.3841746151,
3,0.003993663937,3,0.00551494956,3,-0.001521285623,3,-0.03628048301,3,0.3814835846,
4,0.004994204268,4,0.006351917982,4,-0.001357713714,4,-0.03847774863,4,0.3831960857,
5,0.005994744133,5,0.007133424282,5,-0.001138680149,5,-0.04043087363,5,0.3836853206,
6,0.00699520437,6,0.008368402719,6,-0.001373198349,6,-0.04336056113,6,0.3829514086,
7,0.00799558498,7,0.01000568271,7,-0.002010097727,7,-0.04702267051,7,0.3802603781,
8,0.008996046148,8,0.01038166881,8,-0.001385622658,8,-0.04824337363,8,0.3827067912,
9,0.009996348061,9,0.01138028502,9,-0.001383936964,9,-0.05068477988,9,0.3827067912,
10,0.01099656988,10,0.01251867414,10,-0.001522104256,10,-0.05337032676,10,0.3819728792,
11,0.01199679263,11,0.01410296559,11,-0.002106172964,11,-0.05703243613,11,0.3805050552,
12,0.01299701445,12,0.01452580094,12,-0.001528786495,12,-0.05825313926,12,0.3817282617,
13,0.01399715804,13,0.01543608308,13,-0.001438925043,13,-0.06045040488,13,0.3814835846,
14,0.01499745902,14,0.01669311523,14,-0.001695656218,14,-0.06338009238,14,0.3805050552,
15,0.01599760167,15,0.0180876255,15,-0.002090023831,15,-0.06655392051,15,0.3790372312,
16,0.01699774526,16,0.01861265302,16,-0.001614907756,16,-0.06801876426,16,0.3800157607,
17,0.01799780875,17,0.0196827352,17,-0.00168492645,17,-0.07070431113,17,0.3802603781,
18,0.01899787225,18,0.0210416317,18,-0.00204375945,18,-0.07387813926,18,0.3792818487,
19,0.01999809407,19,0.02220711112,19,-0.002209017053,19,-0.07631954551,19,0.3770801127,
20,0.02099839598,20,0.02279731631,20,-0.001798920333,20,-0.07802852988,20,0.3783032596,
21,0.02199869789,21,0.02390050888,21,-0.001901810989,21,-0.08071407676,21,0.3780586421,
22,0.02299915813,22,0.0250235796,22,-0.002024421468,22,-0.08339962363,22,0.3775693476,
23,0.02399930172,23,0.02632620931,23,-0.00232690759,23,-0.08608517051,23,0.3751229942,
24,0.02499952354,24,0.02707231045,24,-0.002072786912,24,-0.08828243613,24,0.3765908182,
25,0.02599950694,25,0.02792793512,25,-0.001928428188,25,-0.09047970176,25,0.3768354356,
26,0.02699973062,26,0.02904602885,26,-0.002046298236,26,-0.09292110801,26,0.3753676116,
27,0.02800011076,27,0.03048670292,27,-0.002486592159,27,-0.09609493613,27,0.3736551106,
28,0.02900041267,28,0.03106686473,28,-0.002066452056,28,-0.09780392051,28,0.3746336997,
29,0.03000055626,29,0.03208112717,29,-0.002080570906,29,-0.1004894674,29,0.3751229942,
30,0.03100077808,30,0.03317883611,30,-0.002178058028,30,-0.1029308736,30,0.3738997877,
31,0.03200083971,31,0.03463795781,31,-0.002637118101,31,-0.1058605611,31,0.3712087572,
32,0.03300106153,32,0.03498232365,32,-0.001981262118,32,-0.1070812643,32,0.3724319637,
33,0.03400104865,33,0.03626066446,33,-0.002259615809,33,-0.1102550924,33,0.3721872866,
34,0.03500103205,34,0.03758528829,34,-0.002584256232,34,-0.1131847799,34,0.3707194626,
35,0.03600109369,35,0.03856027126,35,-0.002559177577,35,-0.1151379049,35,0.3690070212,
36,0.03700123727,36,0.03904953599,36,-0.002048298717,36,-0.1168468893,36,0.3704748452,
37,0.03800138086,37,0.03996789455,37,-0.001966513693,37,-0.1190441549,37,0.3699855506,
38,0.03900144249,38,0.0416123271,38,-0.002610884607,38,-0.1227062643,38,0.3682730496,
39,0.04000134766,39,0.04282155633,39,-0.002820208669,39,-0.1249035299,39,0.3655820191,
40,0.0410011746,40,0.04335540533,40,-0.002354230732,40,-0.1266125143,40,0.3665606081,
41,0.04200076312,41,0.0440735817,41,-0.002072818577,41,-0.1288097799,41,0.3675391376,
42,0.04300034791,42,0.04576149583,42,-0.002761147916,42,-0.1322277486,42,0.3648481071,
43,0.0439998582,43,0.04695534706,43,-0.002955488861,43,-0.1344250143,43,0.3624017537,
44,0.04499936476,44,0.04736751318,44,-0.002368148416,44,-0.1361339986,44,0.3641141951,
45,0.0459987931,45,0.04807978868,45,-0.002080995589,45,-0.1380871236,45,0.3643588722,
46,0.04699822143,46,0.04948487878,46,-0.002486657351,46,-0.1410168111,46,0.3624017537,
47,0.04799764976,47,0.05106306076,47,-0.003065411001,47,-0.1441906393,47,0.3599553406,
48,0.0489969179,48,0.05143287778,48,-0.002435959876,48,-0.145655483,48,0.3611785471,
49,0.04999595135,49,0.05239391327,49,-0.002397961915,49,-0.1480968893,49,0.3609338701,
50,0.05099506304,50,0.05367448926,50,-0.002679426223,50,-0.1507824361,50,0.3592214286,
51,0.05199417099,51,0.05494576693,51,-0.002951595932,51,-0.1532238424,51,0.3570196927,
52,0.05299328268,52,0.05533760786,52,-0.002344325185,52,-0.1546886861,52,0.3579982221,
53,0.05399215594,53,0.05627906322,53,-0.002286907285,53,-0.1568859518,53,0.3572643101,
54,0.0549910292,54,0.05760538578,54,-0.002614356577,54,-0.1595714986,54,0.3553071916,
55,0.0559899807,55,0.05883815885,55,-0.002848178148,55,-0.1617687643,55,0.3528607786,
56,0.05698885396,56,0.05939644575,56,-0.00240759179,56,-0.1637218893,56,0.3538393676,
57,0.05798780546,57,0.06038850546,57,-0.002400700003,57,-0.1664074361,57,0.3538393676,
58,0.05898659676,58,0.06158593297,58,-0.002599336207,58,-0.1688488424,58,0.3521268666,
59,0.05998554826,59,0.06318542361,59,-0.003199875355,59,-0.1717785299,59,0.3491912186,
60,0.06098434329,60,0.06358915567,60,-0.002604812384,60,-0.1732433736,60,0.3499251306,
61,0.06198305637,61,0.06443434954,61,-0.00245129317,61,-0.1754406393,61,0.3496805131,
62,0.0629818514,62,0.06603777409,62,-0.003055922687,62,-0.1786144674,62,0.3472341001,
63,0.06398072094,63,0.06725206971,63,-0.003271348774,63,-0.1805675924,63,0.3445430696,
64,0.06497951597,64,0.06754925847,64,-0.002569742501,64,-0.1820324361,64,0.3457662761,
65,0.06597822905,65,0.06874218583,65,-0.002763956785,65,-0.1849621236,65,0.3450323641,
66,0.06697702408,66,0.07026478648,66,-0.003287762403,66,-0.1878918111,66,0.3425859511,
67,0.0679756552,67,0.07134780288,67,-0.003372147679,67,-0.1898449361,67,0.3406288326,
68,0.06897436827,68,0.07175013423,68,-0.002775765955,68,-0.1917980611,68,0.3420966566,
69,0.06997300684,69,0.07281973958,69,-0.002846732736,69,-0.1939953268,69,0.3406288326,
70,0.07097155601,70,0.07421165705,70,-0.003240101039,70,-0.1966808736,70,0.3384270966,
71,0.07197019458,71,0.07548716664,71,-0.003516972065,71,-0.1988781393,71,0.3359806836,
72,0.07296875119,72,0.07601770759,72,-0.003048956394,72,-0.2008312643,72,0.3367145956,
73,0.07396722585,73,0.07693520188,73,-0.002967976034,73,-0.2030285299,73,0.3359806836,
74,0.07496554404,74,0.07836270332,74,-0.003397159278,74,-0.2059582174,74,0.3340235651,
