x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009484565817,0,0.9997917414,0,0.001156687737,0,-0.08071407676,0,-0.2394108474,
1,0.001946058823,1,0.0004241466522,1,0.001521912171,1,-0.07998165488,1,-0.2403894067,
2,0.002943661064,2,0.001098811626,2,0.001844849437,2,-0.07949337363,2,-0.2423465252,
3,0.0039413427,3,0.002610266209,3,0.001331076492,3,-0.07656368613,3,-0.2411233187,
4,0.004938944709,4,0.003728330135,4,0.001210614573,4,-0.07485470176,4,-0.2416125983,
5,0.005936626811,5,0.004891216755,5,0.001045410056,5,-0.07314571738,5,-0.2423465252,
6,0.006934228819,6,0.006506711245,6,0.0004275175743,6,-0.06997188926,6,-0.2406340539,
7,0.007931751199,7,0.006831556559,7,0.00110019464,7,-0.07021602988,7,-0.2433250844,
8,0.008929354139,8,0.007759302855,8,0.001170051284,8,-0.06875118613,8,-0.2435697168,
9,0.009926876985,9,0.008769959211,9,0.001156917773,9,-0.06728634238,9,-0.2443036288,
10,0.01092455816,10,0.01053261757,10,0.0003919405863,10,-0.06386837363,10,-0.2423465252,
11,0.01192224026,11,0.01084694266,11,0.001075297594,11,-0.06386837363,11,-0.2443036288,
12,0.01292008068,12,0.01185584068,12,0.001064240001,12,-0.06240352988,12,-0.2450375557,
13,0.01391792111,13,0.01278713346,13,0.001130787656,13,-0.06118282676,13,-0.2462607473,
14,0.01491568238,14,0.01289781928,14,0.002017863095,14,-0.06118282676,14,-0.2469946593,
15,0.01591344364,15,0.01491859555,15,0.0009948480874,15,-0.05752071738,15,-0.2455268353,
16,0.01691136323,16,0.01584145427,16,0.001069908962,16,-0.05630001426,16,-0.2467500269,
17,0.01790920272,17,0.01687383652,17,0.001035366207,17,-0.05483517051,17,-0.2477285862,
18,0.01890720241,18,0.01717302203,18,0.001734180376,18,-0.05434688926,18,-0.2477285862,
19,0.01990520209,19,0.01921188831,19,0.0006933137774,19,-0.05092892051,19,-0.2472393066,
20,0.0209033601,20,0.02005746961,20,0.0008458904922,20,-0.04970821738,20,-0.2479732186,
21,0.02190143801,21,0.02074936032,21,0.00115207769,21,-0.04873165488,21,-0.2487071455,
22,0.02289967611,22,0.02135163546,22,0.001548040658,22,-0.04775509238,22,-0.2487071455,
23,0.02389783412,23,0.02283349633,23,0.00106433779,23,-0.04531368613,23,-0.2484624982,
24,0.02489607222,24,0.02379608154,24,0.001099990681,24,-0.04384884238,24,-0.2489517778,
25,0.02589438856,25,0.02465727925,25,0.001237109303,25,-0.04262813926,25,-0.2499303371,
26,0.02689286321,26,0.02526196837,26,0.00163089484,26,-0.04165157676,26,-0.2499303371,
27,0.02789133973,27,0.02692875266,27,0.0009625870734,27,-0.03896602988,27,-0.2499303371,
28,0.02888981439,28,0.02790859342,28,0.0009812209755,28,-0.03750118613,28,-0.2506642342,
29,0.02988837101,29,0.02858173847,29,0.001306632534,29,-0.03652462363,29,-0.251398176,
30,0.03088708408,30,0.02955779433,30,0.001329289749,30,-0.03481563926,30,-0.2504196167,
