x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009840256535,0,0.0001600086689,0,0.0008240169846,0,-0.1168468893,0,-0.3492538929,
1,0.001982024871,1,0.001159578562,1,0.000822446309,1,-0.1148937643,1,-0.3507217169,
2,0.002980262274,2,0.001925766468,2,0.001054495806,2,-0.1131847799,2,-0.3512110114,
3,0.003978340887,3,0.003131389618,3,0.0008469512686,3,-0.1102550924,3,-0.3512110114,
4,0.004976340104,4,0.004132688046,4,0.0008436520584,4,-0.1080578268,4,-0.3519449234,
5,0.005974418949,5,0.005164057016,5,0.000810361933,5,-0.1058605611,5,-0.3529234529,
6,0.006972576957,6,0.005688607693,6,0.001283969264,6,-0.1048839986,6,-0.3539020419,
7,0.007970655337,7,0.007046937943,7,0.0009237173945,7,-0.1014660299,7,-0.3534127474,
8,0.008968654089,8,0.008105546236,8,0.0008631078526,8,-0.09926876426,8,-0.3546359539,
9,0.009966653772,9,0.008929699659,9,0.001036954112,9,-0.09755977988,9,-0.3556144834,
10,0.01096473262,10,0.009880572557,10,0.00108416006,10,-0.09560665488,10,-0.3568376899,
11,0.01196281146,11,0.01094695926,11,0.001015852205,11,-0.09292110801,11,-0.3563483953,
12,0.01296096947,12,0.01209953427,12,0.0008614351973,12,-0.09047970176,12,-0.3575716019,
13,0.01395920664,13,0.01289147139,13,0.001067735255,13,-0.08877071738,13,-0.3583055139,
14,0.01495736465,14,0.01388660073,14,0.001070763916,14,-0.08657345176,14,-0.3590394557,
15,0.01595552266,15,0.0149654448,15,0.0009900778532,15,-0.08388790488,15,-0.3585501909,
16,0.01695391908,16,0.01603198051,16,0.0009219385684,16,-0.08169063926,16,-0.3600180149,
17,0.01795231551,17,0.01685407758,17,0.001098237932,17,-0.07973751426,17,-0.3600180149,
18,0.01895063184,18,0.01751673222,18,0.001433899626,18,-0.07827267051,18,-0.3605072796,
19,0.01994894817,19,0.01885724068,19,0.001091707498,19,-0.07509884238,19,-0.3605072796,
20,0.02094750293,20,0.02001664042,20,0.0009308625013,20,-0.07265743613,20,-0.3619751334,
21,0.02194605768,21,0.02061584592,21,0.001330211759,21,-0.07119259238,21,-0.3617304862,
22,0.02294469252,22,0.02165129781,22,0.001293394715,22,-0.06875118613,22,-0.3617304862,
23,0.02394316904,23,0.02314278483,23,0.0008003842086,23,-0.06533321738,23,-0.3622197509,
24,0.02494180389,24,0.02394369245,24,0.0009981114417,24,-0.06362423301,24,-0.3631983101,
25,0.02594035864,25,0.02460250258,25,0.001337856054,25,-0.06215938926,25,-0.3636875749,
26,0.02693907171,26,0.02562460303,26,0.001314468682,26,-0.05971798301,26,-0.3634429574,
27,0.02793770656,27,0.02678743005,27,0.001150276512,27,-0.05703243613,27,-0.3636875749,
28,0.02893641964,28,0.02777403593,28,0.001162383705,28,-0.05483517051,28,-0.3644215167,
29,0.02993521281,29,0.0287283361,29,0.00120687671,29,-0.05263790488,29,-0.3646661639,
30,0.03093416616,30,0.02953484654,30,0.001399319619,30,-0.05068477988,30,-0.3641768694,
31,0.0319330357,31,0.03095182776,31,0.000981207937,31,-0.04751095176,31,-0.3651554286,
32,0.03293183073,32,0.03150179982,32,0.001430030912,32,-0.04629024863,32,-0.3656446934,
33,0.03393078223,33,0.03235179186,33,0.00157899037,33,-0.04433712363,33,-0.3658893406,
34,0.03492973372,34,0.03380686045,34,0.001122873276,34,-0.04091915488,34,-0.3656446934,
35,0.03592860699,35,0.03487929702,35,0.001049309969,35,-0.03847774863,35,-0.3661339879,
36,0.03692755848,36,0.03574046493,36,0.001187093556,36,-0.03652462363,36,-0.3666232824,
37,0.03792643175,37,0.0362855792,37,0.001640852541,37,-0.03530392051,37,-0.3671125472,
38,0.03892538324,38,0.03792908788,38,0.0009962953627,38,-0.03139767051,38,-0.3661339879,
39,0.0399242565,39,0.03890293837,39,0.001021318138,39,-0.02920040488,39,-0.3668678999,
40,0.04092312977,40,0.03976872563,40,0.001154404134,40,-0.02724727988,40,-0.3676018119,
41,0.04192200303,41,0.04073676467,41,0.001185238361,41,-0.02505001426,41,-0.3683357239,
42,0.04292087257,42,0.0417483449,42,0.001172527671,42,-0.02260860801,42,-0.3668678999,
43,0.0439196676,43,0.04292094707,43,0.0009987205267,43,-0.01992306113,43,-0.3673571944,
44,0.0449186191,44,0.04368549585,44,0.001233123243,44,-0.01821407676,44,-0.3685803711,
45,0.04591741413,45,0.04462307692,45,0.001294337213,45,-0.01601681113,45,-0.3680911064,
46,0.04691628367,46,0.04577088356,46,0.001145400107,46,-0.01333126426,46,-0.3673571944,
47,0.0479150787,47,0.04673460126,47,0.00118047744,47,-0.01113399863,47,-0.3683357239,
48,0.04891379178,48,0.04757788777,48,0.001335904002,48,-0.009180873632,48,-0.3683357239,
49,0.04991250485,49,0.04831165075,49,0.001600854099,49,-0.007471889257,49,-0.3678464592,
50,0.05091129988,50,0.04989352822,50,0.001017771661,50,-0.003809779882,50,-0.3673571944,
51,0.05191017315,51,0.05084636807,51,0.001063805073,51,-0.001612514257,51,-0.3678464592,
52,0.05290888622,52,0.05148020387,52,0.001428682357,52,-0.0001476705074,52,-0.3680911064,
53,0.05390767753,53,0.05222046375,53,0.001687213778,53,0.001561313868,53,-0.3673571944,
