x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009889481589,0,0.6948587894,0,0.3061301708,0,0.2393542826,0,0.4502272308,
1,0.001990837744,1,0.6958560348,1,0.30613482,1,0.237157017,1,0.4529182613,
2,0.002992568538,2,0.6966335773,2,0.3063589931,2,0.2344714701,2,0.4531628788,
3,0.003994378727,3,0.6977889538,3,0.3062054515,3,0.2305652201,3,0.4536521733,
4,0.004995871335,4,0.6984732151,4,0.3065226674,4,0.2291003764,4,0.4556092918,
5,0.005997681525,5,0.6995285153,5,0.3064691424,5,0.2266589701,5,0.4583003223,
6,0.006999253761,6,0.7004850507,6,0.3065142035,6,0.2232410014,6,0.4583003223,
7,0.008000666276,7,0.7016599178,7,0.306340754,7,0.2186023295,7,0.4573217928,
8,0.009002080187,8,0.7021932006,8,0.3068088889,8,0.2181140482,8,0.4602574408,
9,0.01000341401,9,0.7030696869,9,0.306933701,9,0.2161609232,9,0.4627038538,
10,0.01100466866,10,0.704063952,10,0.3069407344,10,0.2129870951,10,0.4634377658,
11,0.01200600248,11,0.7052334547,11,0.3067725301,11,0.2081042826,11,0.4617252648,
12,0.01300717704,12,0.7057425976,12,0.3072645664,12,0.207860142,12,0.4651502073,
13,0.01400835253,13,0.7068485618,13,0.3071597815,13,0.2051745951,13,0.4678412378,
14,0.01500952709,14,0.7078471184,14,0.3071624041,14,0.202000767,14,0.4685751498,
15,0.01601070166,15,0.7088798285,15,0.3071308732,15,0.198094517,15,0.4678412378,
16,0.01701187715,16,0.709569335,16,0.3074425459,16,0.1966296732,16,0.4700430334,
17,0.01801297255,17,0.7104658484,17,0.307547152,17,0.1944324076,17,0.4722447693,
18,0.01901414804,18,0.7114399076,18,0.3075742126,18,0.1912585795,18,0.4727340639,
19,0.02001532353,19,0.7120349407,19,0.3079803586,19,0.190282017,19,0.4754250944,
20,0.02101657726,20,0.7131830454,20,0.3078335524,20,0.1856433451,20,0.4737125933,
21,0.02201767266,21,0.7140721083,21,0.3079455495,21,0.1834460795,21,0.4759143293,
22,0.02301892824,22,0.7150081396,22,0.3080108166,22,0.180516392,22,0.4766482413,
23,0.02401994355,23,0.7161703706,23,0.307849586,23,0.1763660014,23,0.4761590064,
24,0.02502119914,24,0.7167333961,24,0.3082877994,24,0.1749011576,24,0.4773822129,
25,0.02602221444,25,0.7176140547,25,0.3084081411,25,0.172703892,25,0.4795839489,
26,0.02702347003,26,0.7185528874,26,0.3084706068,26,0.1697742045,26,0.4803178608,
27,0.02802456543,27,0.7199160457,27,0.3081085086,27,0.1644031107,27,0.4781161249,
28,0.02902566083,28,0.7203825712,28,0.3086431026,28,0.1636706889,28,0.4805624783,
29,0.03002675623,29,0.7212790251,29,0.3087477088,29,0.1614734232,29,0.4830088913,
30,0.03102793172,30,0.722269237,30,0.3087586761,30,0.1582995951,30,0.4834981859,
31,0.03202918544,31,0.7230852842,31,0.3089439273,31,0.1563464701,31,0.4859445393,
32,0.03303036094,32,0.7240636349,32,0.3089667559,32,0.1524402201,32,0.4839874208,
33,0.03403129801,33,0.7249763608,33,0.3090549111,33,0.1499988139,33,0.4859445393,
34,0.03503231332,34,0.7258760929,34,0.309156239,34,0.1470691264,34,0.4861892164,
35,0.03603332862,35,0.7268377542,35,0.3091955781,35,0.1436511576,35,0.4854553044,
36,0.0370342657,36,0.7278079987,36,0.3092262745,36,0.1407214701,36,0.4864338338,
37,0.03803512454,37,0.7285349369,37,0.3095002174,37,0.1390124857,37,0.4888802469,
38,0.03903590143,38,0.7295868397,38,0.3094490767,38,0.135594517,38,0.4891248643,
39,0.04003667831,39,0.7302318811,39,0.3098047972,39,0.1341296732,39,0.4915712774,
40,0.04103722051,40,0.7313975096,40,0.3096396923,40,0.1294910014,40,0.4886355698,
41,0.04203775898,41,0.7322797179,41,0.3097580671,41,0.1272937357,41,0.4913266003,
42,0.04303806275,42,0.7330406308,42,0.3099974394,42,0.1248523295,42,0.4915712774,
43,0.04403844103,43,0.7344024181,43,0.3096359968,43,0.1197253764,43,0.4888802469,
44,0.04503866658,44,0.7350183725,44,0.310020268,44,0.118016392,44,0.4901034534,
45,0.04603880644,45,0.7357957363,45,0.3102430701,45,0.116063267,45,0.4925498068,
46,0.04703887179,46,0.7366877794,46,0.3103510737,46,0.1133777201,46,0.4935283959,
47,0.0480388552,47,0.7374122143,47,0.310626626,47,0.1111804545,47,0.4942623079,
48,0.0490388386,48,0.7387818694,48,0.310256958,48,0.106297642,48,0.4923051894,
49,0.05003866553,49,0.7393789887,49,0.310659647,49,0.1048327982,49,0.4945069253,
50,0.05103848875,50,0.7404043078,50,0.3106341958,50,0.1016589701,50,0.4952408373,
51,0.05203823745,51,0.7414757609,51,0.3105624914,51,0.09775272012,51,0.4930391014,
52,0.05303806067,52,0.7424159646,52,0.3106220961,52,0.09482303262,52,0.4935283959,
53,0.05403772742,53,0.7430766225,53,0.3109611273,53,0.09311404824,53,0.4957301319,
54,0.05503739417,54,0.7440413237,54,0.3109960556,54,0.09018436074,54,0.4967086613,
55,0.05603713915,55,0.7450723052,55,0.3109648228,55,0.08652225137,55,0.4947515428,
56,0.0570368059,56,0.7460253239,56,0.3110114932,56,0.08334842324,56,0.4940176308,
57,0.05803647265,57,0.7467883825,57,0.311248064,57,0.08139529824,57,0.4969533384,
58,0.05903622136,58,0.7475625873,58,0.311473608,58,0.07895389199,58,0.4971979558,
59,0.06003580615,59,0.7489440441,59,0.3110917807,59,0.07431522012,59,0.4957301319,
60,0.06103555486,60,0.7496553063,60,0.3113802671,60,0.07187381387,60,0.4945069253,
61,0.06203506142,61,0.7502374053,61,0.3117976785,61,0.07040897012,61,0.4971979558,
62,0.06303472817,62,0.751188755,62,0.3118459582,62,0.06747928262,62,0.4979318678,
63,0.0640341565,63,0.7524142861,63,0.3116198778,63,0.06332889199,63,0.4959747493,
64,0.06503365934,64,0.7532438636,64,0.3117898107,64,0.06064334512,64,0.4954855144,
65,0.06603308767,65,0.7540895343,65,0.311943531,65,0.05820193887,65,0.4974426329,
66,0.06703259796,66,0.7548864484,66,0.3121461272,66,0.05576053262,66,0.4981765449,
67,0.06803186983,67,0.7561166883,67,0.3119151592,67,0.05161014199,67,0.4957301319,
68,0.0690312162,68,0.757032454,68,0.3119987845,68,0.04868045449,68,0.4952408373,
69,0.07003040612,69,0.7575579882,69,0.312472403,69,0.04721561074,69,0.4971979558,
70,0.07102959603,70,0.7585086823,70,0.3125209212,70,0.04428592324,70,0.4979318678,
71,0.07202878594,71,0.759853363,71,0.3121753931,71,0.03989139199,71,0.4959747493,
72,0.07302790135,72,0.7606024742,72,0.3124254346,72,0.03744998574,72,0.4947515428,
73,0.07402692735,73,0.7611999512,73,0.3128269911,73,0.03574100137,73,0.4969533384,
74,0.07502580434,74,0.7622269392,74,0.3127988577,74,0.03256717324,74,0.4976872504,
75,0.07602475584,75,0.7627419233,75,0.3132828474,75,0.03110232949,75,0.5001336336,
76,0.07702346891,76,0.7644148469,76,0.3126085997,76,0.02548709512,76,0.4935283959,
