x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009988725651,0,0.6917609572,0,0.3092378974,0,0.2212878764,0,0.3973851502,
1,0.002000603359,1,0.6927758455,1,0.3092247844,1,0.2181140482,1,0.3976297677,
2,0.003002175363,2,0.6934865713,2,0.3095155954,2,0.2171374857,2,0.4000761807,
3,0.004003667738,3,0.6945108771,3,0.3094927669,3,0.2142077982,3,0.4008100927,
4,0.005004922394,4,0.6953741312,4,0.3096308112,4,0.2110339701,4,0.4000761807,
5,0.00600633584,5,0.6964110732,5,0.3095952868,5,0.2083484232,5,0.4012993872,
6,0.00700774882,6,0.6971885562,6,0.3098192215,6,0.2073718607,6,0.4042350352,
7,0.008009003475,7,0.6982592344,7,0.3097497821,7,0.2044421732,7,0.4052136242,
8,0.009010416456,8,0.698948741,8,0.3100616932,8,0.2029773295,8,0.4066814482,
9,0.01001151185,9,0.7001436949,9,0.3098677993,9,0.1983386576,9,0.4049689472,
10,0.01101260819,10,0.7008280754,10,0.3101845384,10,0.1976062357,10,0.4079046547,
11,0.01201378275,11,0.7017867565,11,0.3102270365,11,0.1951648295,11,0.4091278017,
12,0.0130150374,12,0.7030391097,12,0.3099759221,12,0.1907702982,12,0.4081492722,
13,0.0140161328,13,0.7038162947,13,0.3101998568,13,0.1885730326,13,0.4086385667,
14,0.01501714904,14,0.7045900822,14,0.3104270697,14,0.1878406107,14,0.4123081267,
15,0.01601808518,15,0.7055563331,15,0.3104617596,15,0.1851550639,15,0.4130420387,
16,0.01701926067,16,0.7066053152,16,0.3104139566,16,0.1812488139,16,0.4115742147,
17,0.01802011766,17,0.7077050805,17,0.3103150129,17,0.1780749857,17,0.4120635092,
18,0.01902105473,18,0.7083076239,18,0.3107134104,18,0.1775867045,18,0.4152438343,
19,0.0200220719,19,0.7093471289,19,0.3106749654,19,0.1749011576,19,0.4164669812,
20,0.0210231673,20,0.7102489471,20,0.3107742071,20,0.1717273295,20,0.4154884517,
21,0.02202418447,21,0.7113378048,21,0.3106863499,21,0.1683093607,21,0.4152438343,
22,0.02302519977,22,0.7120472193,22,0.3109779954,22,0.1673327982,22,0.4181794822,
23,0.02402605675,23,0.7129449844,23,0.3110810518,23,0.164891392,23,0.4189133942,
24,0.02502715215,24,0.7140724063,24,0.3109547496,24,0.1614734232,24,0.4189133942,
25,0.02602816932,25,0.7152765393,25,0.310751617,25,0.1575671732,25,0.4181794822,
26,0.02702910639,26,0.7158048749,26,0.3112242222,26,0.157078892,26,0.4211151302,
27,0.0280301217,27,0.7166546583,27,0.3113754392,27,0.1548816264,27,0.4220937192,
28,0.02903090045,28,0.7176531553,28,0.3113777637,28,0.1517077982,28,0.4216044247,
29,0.03003183752,29,0.7187357545,29,0.3112961054,29,0.1480456889,29,0.4203812182,
30,0.03103253618,30,0.7194377184,30,0.3115948439,30,0.1470691264,30,0.4235615432,
31,0.03203323483,31,0.7204259634,31,0.3116072416,31,0.1446277201,31,0.4250293672,
32,0.03303401172,32,0.7215210199,32,0.3115130067,32,0.1412097514,32,0.4245401323,
33,0.03403455019,33,0.7225695252,33,0.3114650249,33,0.1377917826,33,0.4235615432,
34,0.03503509238,34,0.7231158018,34,0.3119192719,34,0.1368152201,34,0.4255186617,
35,0.03603563085,35,0.7242414951,35,0.3117941618,35,0.1338855326,35,0.4267418683,
36,0.03703617305,36,0.7251549959,36,0.3118811846,36,0.1311999857,36,0.4267418683,
37,0.03803663328,37,0.7262387276,37,0.3117979169,37,0.1280261576,37,0.4267418683,
38,0.03903709352,38,0.7270410061,38,0.3119961023,38,0.125828892,38,0.4272311628,
39,0.04003747553,39,0.7277735472,39,0.312263906,39,0.1241199076,39,0.4286989868,
40,0.04103777558,40,0.7289102077,40,0.3121275902,40,0.1209460795,40,0.4291882217,
41,0.04203815758,41,0.730201304,41,0.3118368387,41,0.1167956889,41,0.4277203977,
42,0.04303821921,42,0.730845809,42,0.31219244,42,0.1153308451,42,0.4291882217,
43,0.0440383628,43,0.7315716743,43,0.312466681,43,0.1136218607,43,0.4306561053,
44,0.0450383462,44,0.732735455,44,0.3123028874,44,0.1104480326,44,0.4313900173,
45,0.04603825137,45,0.7339225411,45,0.3121157289,45,0.106297642,45,0.4284543097,
46,0.04703807831,46,0.7346026897,46,0.3124353886,46,0.1048327982,46,0.4304114282,
47,0.04803774506,47,0.7354074717,47,0.3126302958,47,0.1028796732,47,0.4318793118,
48,0.04903732985,48,0.7364047766,48,0.3126325607,48,0.1001941264,48,0.4326132238,
49,0.05003691837,49,0.7370451689,49,0.3129917383,49,0.09897342324,49,0.4353042543,
50,0.05103642493,50,0.7385534048,50,0.3124830127,50,0.09384647012,50,0.4316346347,
51,0.05203585327,51,0.7393022776,51,0.3127335906,51,0.09213748574,51,0.4335917532,
52,0.05303536355,52,0.7402139902,52,0.3128213882,52,0.08969607949,52,0.4343256652,
53,0.0540346317,53,0.7415217161,53,0.3125129342,53,0.08554568887,53,0.4321239293,
54,0.05503406003,54,0.7423346639,54,0.3126993775,54,0.08334842324,54,0.4326132238,
55,0.05603332818,55,0.7430018783,55,0.313031435,55,0.08188357949,55,0.4348149598,
56,0.05703267828,56,0.7439680696,56,0.3130646348,56,0.07919803262,56,0.4350595772,
57,0.05803171173,57,0.7452325225,57,0.3127992153,57,0.07529178262,57,0.4331024587,
58,0.05903114006,58,0.7460894585,58,0.3129416704,58,0.07285037637,58,0.4328578413,
59,0.06003032997,59,0.746931076,59,0.3130992651,59,0.07089725137,59,0.4353042543,
60,0.06102951989,60,0.7477418184,60,0.3132876754,60,0.06869998574,60,0.4357934892,
61,0.06202863157,61,0.7486919165,61,0.31333673,61,0.06625857949,61,0.4372613728,
62,0.06302782148,62,0.7500458956,62,0.3129819036,62,0.06186404824,62,0.4331024587,
63,0.06402701139,63,0.7506328821,63,0.3133941293,63,0.06064334512,63,0.4360381663,
64,0.06502596289,64,0.751717627,64,0.3133083582,64,0.05771365762,64,0.4367720783,
65,0.06602491438,65,0.7527672648,65,0.3132576346,65,0.05453982949,65,0.4348149598,
66,0.06702386588,66,0.7541041374,66,0.3129197359,66,0.05063357949,66,0.4331024587,
67,0.06802281737,67,0.7544713616,67,0.3135514259,67,0.04990115762,67,0.4355488718,
68,0.06902161241,68,0.755312562,68,0.3137090206,68,0.04770389199,68,0.4367720783,
69,0.07002048194,69,0.756649375,69,0.3133711219,69,0.04379764199,69,0.4348149598,
70,0.07101912051,70,0.7577335835,70,0.3132855296,70,0.04062381387,70,0.4328578413,
71,0.07201799005,71,0.7582594156,71,0.3137585521,71,0.03940311074,71,0.4353042543,
72,0.07301654667,72,0.7591828108,72,0.3138337135,72,0.03696170449,72,0.4365274012,
73,0.07401525974,73,0.7603799105,73,0.3136353493,73,0.03354373574,73,0.4350595772,
74,0.07501397282,74,0.7615615726,74,0.3134524226,74,0.03012576699,74,0.4326132238,
75,0.07601252943,75,0.762157023,75,0.3138555288,75,0.02866092324,75,0.4350595772,
76,0.07701124251,76,0.762973845,76,0.3140373826,76,0.02646365762,76,0.4357934892,
77,0.07800963521,77,0.7642836571,77,0.3137259483,77,0.02280154824,77,0.4345703423,
78,0.07900810987,78,0.7656600475,78,0.3133480549,78,0.01889529824,78,0.4313900173,
79,0.08000635356,79,0.7659749985,79,0.3140313625,79,0.01816287637,79,0.4343256652,
80,0.0810046643,80,0.7669671178,80,0.3140375614,80,0.01547732949,80,0.4350595772,
81,0.08200282604,81,0.7681168318,81,0.3138859868,81,0.01230350137,81,0.4340810478,
82,0.08300098032,82,0.7696225047,82,0.3133784533,82,0.008153110743,82,0.4318793118,
83,0.08399898559,83,0.7699000835,83,0.3140988946,83,0.007420688868,83,0.4331024587,
84,0.0849968195,84,0.770801127,84,0.3141956925,84,0.004979282618,84,0.4340810478,
85,0.08599466085,85,0.7720533013,85,0.3139413595,85,0.001561313868,85,0.4333471358,
86,0.08699242771,86,0.7728597522,86,0.3141326904,86,-0.0006359517574,86,0.4343256652,
87,0.08799010515,87,0.7740314603,87,0.3139586449,87,-0.003809779882,87,0.4316346347,
88,0.08898786455,88,0.774746716,88,0.3142411709,88,-0.005762904882,88,0.4326132238,
89,0.08998554945,89,0.7759233713,89,0.3140621781,89,-0.008936733007,89,0.4313900173,
90,0.09098323435,90,0.7772788405,90,0.3137043715,90,-0.01259884238,90,0.4309007227,
91,0.09198075533,91,0.7780147791,91,0.3139659762,91,-0.01455196738,91,0.4296775162,
92,0.09297835827,92,0.7787199616,92,0.3142583966,92,-0.01650509238,92,0.4309007227,
93,0.09397587925,93,0.7796281576,93,0.314347744,93,-0.01894649863,93,0.4304114282,
94,0.09497340024,94,0.7813181877,94,0.3136551976,94,-0.02334102988,94,0.4269864857,
95,0.09597076476,95,0.7818413973,95,0.3141293526,95,-0.02480587363,95,0.4279650748,
96,0.09696812928,96,0.7825256586,96,0.3144424558,96,-0.02675899863,96,0.4296775162,
97,0.0979654938,97,0.783914566,97,0.3140509129,97,-0.03042110801,97,0.4282096922,
98,0.09896270186,98,0.7847474813,98,0.3142152429,98,-0.03261837363,98,0.4274757802,
99,0.09995982796,99,0.7859748602,99,0.3139849901,99,-0.03579220176,99,0.4257632792,
100,0.1009568721,100,0.7865691185,100,0.3143877387,100,-0.03750118613,100,0.4269864857,
101,0.1019536778,101,0.7875875235,101,0.3143661618,101,-0.04018673301,101,0.4262525737,
102,0.1029507294,102,0.7890352011,102,0.3139155507,102,-0.04384884238,102,0.4238061607,
103,0.1039476171,103,0.7898511887,103,0.3140964508,103,-0.04604610801,103,0.4238061607,
104,0.1049445793,104,0.7905449867,104,0.3143996,104,-0.04799923301,104,0.4245401323,
105,0.105941467,105,0.7916611433,105,0.3142803311,105,-0.05092892051,105,0.4238061607,
106,0.1069380417,106,0.7930418253,106,0.3138962388,106,-0.05434688926,106,0.4213598073,
107,0.1079347655,107,0.7939972281,107,0.3139375448,107,-0.05678829551,107,0.4203812182,
108,0.1089314967,108,0.7945566773,108,0.3143748045,108,-0.05849727988,108,0.4218491018,
109,0.1099279076,109,0.7956796885,109,0.3142482042,109,-0.06142696738,109,0.4211151302,
110,0.1109244004,110,0.7957807779,110,0.3151436448,110,-0.06191524863,110,0.4225830138,
111,0.1119208112,111,0.7979853749,111,0.3139354587,111,-0.06704220176,111,0.4172009528,
112,0.1129171401,112,0.7985309362,112,0.314386189,112,-0.06875118613,112,0.4186687768,
113,0.1139133945,113,0.799570322,113,0.3143430948,113,-0.07143673301,113,0.4179348648,
114,0.1149094924,114,0.8008240461,114,0.3140854239,114,-0.07461056113,114,0.4167116582,
115,0.1159055829,115,0.8021664619,115,0.313739121,115,-0.07778438926,115,0.4142652452,
116,0.1169015989,116,0.8026404977,116,0.3142610788,116,-0.07924923301,116,0.4152438343,
117,0.1178974509,117,0.8036324382,117,0.3142650127,117,-0.08193477988,117,0.4152438343,
118,0.1188933104,118,0.8049312234,118,0.3139621019,118,-0.08510860801,118,0.4135313332,
119,0.119889006,119,0.8062236905,119,0.3136653304,119,-0.08803829551,119,0.4108403027,
120,0.1208843812,120,0.806597054,120,0.3142873049,120,-0.08925899863,120,0.4118188918,
121,0.1218798459,121,0.8075373173,121,0.3143424988,121,-0.09170040488,121,0.4113295972,
122,0.1228751466,122,0.8086984754,122,0.3141766787,122,-0.09463009238,122,0.4103510082,
123,0.1238706782,123,0.810167253,123,0.3137034178,123,-0.09780392051,123,0.4069260657,
124,0.1248662993,124,0.8107324243,124,0.3141338825,124,-0.09951290488,124,0.4076599777,
125,0.1258616745,125,0.811675787,125,0.3141858578,125,-0.1019543111,125,0.4071707428,
126,0.1268570572,126,0.8129570484,126,0.3138999939,126,-0.1051281393,126,0.4059475362,
127,0.1278525144,127,0.8143196106,127,0.3135328889,127,-0.1080578268,127,0.4030118287,
128,0.1288478971,128,0.8148099184,128,0.3140379786,128,-0.1095226705,128,0.4035011232,
129,0.1298433542,129,0.8155912161,129,0.3142521381,129,-0.1117199361,129,0.4037457407,
130,0.1308388114,130,0.8167635202,130,0.3140752912,130,-0.1146496236,130,0.4027672112,
131,0.1318340302,131,0.8183783293,131,0.3134557009,131,-0.1180675924,131,0.3993422687,
132,0.1328294128,132,0.8189682961,132,0.3138611317,132,-0.1195324361,132,0.3988529742,
133,0.13382487,133,0.8198333979,133,0.313991487,133,-0.1219738424,133,0.3990975916,
134,0.1348200142,134,0.8211000562,134,0.3137199879,134,-0.1251476705,134,0.3981190622,
135,0.135815382,135,0.8209884167,135,0.3148269653,135,-0.1251476705,135,0.3990975916,
136,0.1368106902,136,0.8232179284,136,0.3135927916,136,-0.1297863424,136,0.3944495022,
137,0.1378058344,137,0.8238687515,137,0.313937068,137,-0.1317394674,137,0.3949387372,
138,0.1388012022,138,0.8250495195,138,0.3137516975,138,-0.1346691549,138,0.3939602077,
