x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.000981326215,0,0.6774876118,0,0.3234937191,0,0.06918826699,0,0.1016162932,
1,0.001983057009,1,0.6787037849,1,0.3232792616,1,0.06674686074,1,0.09965917468,
2,0.002984946594,2,0.6787108779,2,0.3242740631,2,0.06772342324,2,0.1011269987,
3,0.003986597992,3,0.6795935631,3,0.324393034,3,0.06772342324,3,0.1023502052,
4,0.004988249391,4,0.6810144186,4,0.3239738345,4,0.06625857949,4,0.1021055877,
5,0.005989821628,5,0.6829581857,5,0.3230316639,5,0.06357303262,5,0.1006377041,
6,0.006991473027,6,0.683146596,6,0.3238448501,6,0.06479373574,6,0.1028394997,
7,0.007993044332,7,0.6837570667,7,0.3242359757,7,0.06454959512,7,0.1033287346,
8,0.008994458243,8,0.6846751571,8,0.324319303,8,0.06357303262,8,0.1030841172,
9,0.009995950386,9,0.6857602596,9,0.3242356777,9,0.06186404824,9,0.1018609107,
10,0.01099704672,10,0.6866009235,10,0.3243961334,10,0.06186404824,10,0.1030841172,
11,0.01199830044,11,0.6874269247,11,0.3245713711,11,0.06186404824,11,0.1043073237,
12,0.01299939677,12,0.6883227825,12,0.3246766329,12,0.06064334512,12,0.1035734117,
13,0.01400065143,13,0.6887879372,13,0.3252127171,13,0.06137576699,13,0.1055305302,
14,0.01500166766,14,0.6906144619,14,0.3243871927,14,0.05893436074,14,0.1040626466,
15,0.01600284129,15,0.691093266,15,0.3249095678,15,0.05893436074,15,0.1047966182,
16,0.01700377837,16,0.6925086975,16,0.3244950771,16,0.05771365762,16,0.1047966182,
17,0.01800495386,17,0.6936019659,17,0.324402988,17,0.05624881387,17,0.1038180292,
18,0.01900604926,18,0.6940931082,18,0.3249129653,18,0.05649295449,18,0.1050412357,
19,0.02000730485,19,0.6951271892,19,0.3248801231,19,0.05600467324,19,0.1057751477,
20,0.02100832015,20,0.6955346465,20,0.3254736662,20,0.05527225137,20,0.1050412357,
21,0.02200949565,21,0.6981530786,21,0.3238564134,21,0.05234256387,21,0.1035734117,
22,0.02301067114,22,0.6984616518,22,0.3245490193,22,0.05307498574,22,0.1055305302,
23,0.02401176654,23,0.6986094713,23,0.3254023194,23,0.05307498574,23,0.1057751477,
24,0.02501286194,24,0.7002287507,24,0.3247841001,24,0.05185428262,24,0.1060197651,
25,0.02601395734,25,0.7011184692,25,0.3248955011,25,0.05112186074,25,0.1060197651,
26,0.02701513283,26,0.7021699548,26,0.3248451948,26,0.05014529824,26,0.1057751477,
27,0.02801622823,27,0.7030340433,27,0.3249821663,27,0.04990115762,27,0.1067536771,
28,0.02901732363,28,0.7038162947,28,0.3252010345,28,0.04892459512,28,0.1060197651,
29,0.0300183408,29,0.7049173117,29,0.325101018,29,0.04892459512,29,0.1079768836,
