x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009818025865,0,0.6847429276,0,0.3162388802,0,0.1228992045,0,0.1994719803,
1,0.00198337459,1,0.685846746,1,0.3161366582,1,0.1207019389,1,0.1989826858,
2,0.002984867198,2,0.6861960292,2,0.3167888522,2,0.1214343607,2,0.2011844814,
3,0.003986280411,3,0.6871606708,3,0.3168256283,3,0.1202136576,3,0.2019183934,
4,0.00498777302,4,0.6881335974,4,0.3168541789,4,0.1182605326,4,0.2014290988,
5,0.005989186466,5,0.6894084215,5,0.3165807724,5,0.1158191264,5,0.2009398043,
6,0.006990520284,6,0.689764142,6,0.3172263503,6,0.116063267,6,0.2024076283,
7,0.007991774008,7,0.6907545924,7,0.3172371984,7,0.1150867045,7,0.2036308348,
8,0.008993108757,8,0.6921271682,8,0.316865921,8,0.1126452982,8,0.2033862174,
9,0.009994442575,9,0.6930596828,9,0.3169347644,9,0.1106921732,9,0.2026523054,
10,0.01099545881,10,0.6938485503,10,0.3171468973,10,0.1104480326,10,0.2046094239,
11,0.01199655421,11,0.6947533488,11,0.3172432184,11,0.1094714701,11,0.2055879533,
12,0.01299749129,12,0.6957876682,12,0.3172098398,12,0.1077624857,12,0.2055879533,
13,0.01399874594,13,0.6968189478,13,0.3171797991,13,0.1055652201,13,0.2046094239,
14,0.01499968208,14,0.697507441,14,0.3174922466,14,0.1053210795,14,0.2063218653,
15,0.01600061916,15,0.6982595921,15,0.3177410364,15,0.1045886576,15,0.2073004544,
16,0.01700147614,16,0.6993088722,16,0.3176925778,16,0.1028796732,16,0.2073004544,
17,0.01800249331,17,0.7006059885,17,0.3173965216,17,0.09994998574,17,0.2055879533,
18,0.01900343038,18,0.701343596,18,0.3176598549,18,0.09994998574,18,0.2080343664,
19,0.02000452578,19,0.7023929358,19,0.3176115751,19,0.09872928262,19,0.2090128958,
20,0.02100546286,20,0.7032259107,20,0.317779541,20,0.09750857949,20,0.2092575729,
21,0.02200647816,21,0.7045742273,21,0.3174322248,21,0.09457889199,21,0.2075450718,
22,0.02300741524,22,0.7049821615,22,0.3180252314,22,0.09482303262,22,0.2095021904,
23,0.0240084324,23,0.7058063745,23,0.3182020783,23,0.09384647012,23,0.2102361023,
24,0.02500936761,24,0.7071114779,24,0.3178979158,24,0.09189334512,24,0.2104807794,
25,0.02601030469,25,0.7084011436,25,0.3176091909,25,0.08945193887,25,0.2095021904,
26,0.02701116353,26,0.7088913918,26,0.3181197643,26,0.08920779824,26,0.2107253969,
27,0.02801217884,27,0.7096493244,27,0.3183628321,27,0.08823123574,27,0.2112146914,
28,0.02901303582,28,0.710526526,28,0.3184865117,28,0.08676639199,28,0.2109700143,
29,0.03001405299,29,0.712587595,29,0.3174264431,29,0.08310428262,29,0.2097468078,
30,0.03101483174,30,0.7127742767,30,0.3182405829,30,0.08359256387,30,0.2117039263,
31,0.03201568872,31,0.7135617733,31,0.318453908,31,0.08286014199,31,0.2129271328,
32,0.03301638737,32,0.7146741152,32,0.3183422685,32,0.08115115762,32,0.2129271328,
33,0.03401716426,33,0.7162194848,33,0.3177976608,33,0.07797732949,33,0.2107253969,
34,0.03501786292,34,0.7166966796,34,0.3183211684,34,0.07797732949,34,0.2126825154,
35,0.03601840138,35,0.7174725533,35,0.3185458183,35,0.07724490762,35,0.2139057219,
36,0.03701894358,36,0.7187048197,36,0.3183141351,36,0.07529178262,36,0.2136610448,
37,0.03801932558,37,0.7203201056,37,0.317699194,37,0.07236209512,37,0.2121932209,
38,0.03901986405,38,0.7205989361,38,0.3184209466,38,0.07236209512,38,0.2134164274,
39,0.04002032429,39,0.7213085294,39,0.3187118173,39,0.07162967324,39,0.2143949568,
40,0.04102054611,40,0.7227803469,40,0.3182402253,40,0.06943240762,40,0.2143949568,
41,0.0420206897,41,0.7230399847,41,0.3189806938,41,0.06967654824,41,0.2163520753,
42,0.0430206731,42,0.7244880199,42,0.3185326457,42,0.06674686074,42,0.2139057219,
43,0.04402073845,43,0.7254558802,43,0.3185648322,43,0.06577029824,43,0.2153735459,
44,0.04502072185,44,0.7263982892,44,0.3186224103,44,0.06430545449,44,0.2151288688,
45,0.04602070525,45,0.7276309729,45,0.3183897138,45,0.06235232949,45,0.2146396339,
46,0.04702053219,46,0.7288494706,46,0.3181710839,46,0.06064334512,46,0.2148842514,
47,0.04802027717,47,0.7292050123,47,0.3188152909,47,0.06039920449,47,0.2158628404,
48,0.04901978374,48,0.7305890322,48,0.3184307814,48,0.05844607949,48,0.2161074579,
49,0.05001945049,49,0.7319080234,49,0.3181114197,49,0.05576053262,49,0.2131718099,
