x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009868838824,0,0.6885566711,0,0.312430203,0,0.2395984232,0,0.4105956852,
1,0.001988614677,1,0.6894775033,1,0.3125110865,1,0.2364245951,1,0.4105956852,
2,0.002990424866,2,0.6904155612,2,0.3125748634,2,0.2325183451,2,0.4093724787,
3,0.00399215566,3,0.6911893487,3,0.3128027916,3,0.2315417826,3,0.4123081267,
4,0.004993727896,4,0.6920437813,4,0.3129499555,4,0.2295886576,4,0.4140206277,
5,0.005995299667,5,0.6930848956,5,0.312910378,5,0.2259265482,5,0.4137759507,
6,0.006996792275,6,0.6940110922,6,0.3129857183,6,0.2220202982,6,0.4123081267,
7,0.007998205721,7,0.6948553324,7,0.3131428957,7,0.2212878764,7,0.4162223637,
8,0.008999697864,8,0.6958538294,8,0.3131458759,8,0.2188464701,8,0.4179348648,
9,0.01000103168,9,0.696881175,9,0.3131198287,9,0.215672642,9,0.4184240997,
10,0.01100220717,10,0.6978353262,10,0.3131668568,10,0.2120105326,10,0.4174455702,
11,0.01200362016,11,0.6986160278,11,0.3133875728,11,0.2105456889,11,0.4196473062,
12,0.01300495397,12,0.6995036602,12,0.3135012984,12,0.2085925639,12,0.4216044247,
13,0.01400628779,13,0.7004672289,13,0.3135390878,13,0.2056628764,13,0.4220937192,
14,0.01500746328,14,0.7012330294,14,0.3137744069,14,0.2046863139,14,0.4252740443,
15,0.01600863785,15,0.7023298144,15,0.3136788011,15,0.200047642,15,0.4230722487,
16,0.01700981334,16,0.7032932043,16,0.3137165904,16,0.1976062357,16,0.4245401323,
17,0.01801098883,17,0.7041106224,17,0.3139003515,17,0.1954089701,17,0.4255186617,
18,0.01901216246,18,0.7052381635,18,0.3137739897,18,0.1919910014,18,0.4260079563,
19,0.02001333795,19,0.706074059,19,0.3139392734,19,0.1893054545,19,0.4260079563,
20,0.02101451345,20,0.706943512,20,0.3140709996,20,0.1875964701,20,0.4284543097,
21,0.02201560885,21,0.7079684734,21,0.3140471578,21,0.184422642,21,0.4286989868,
22,0.02301678434,22,0.7090898752,22,0.3139269352,22,0.1800281107,22,0.4267418683,
23,0.02401772141,23,0.7097809315,23,0.3142367601,23,0.178563267,23,0.4284543097,
24,0.02501889504,24,0.7106097341,24,0.3144091368,24,0.1768542826,24,0.4306561053,
25,0.02601983212,25,0.7116324902,25,0.3143873215,25,0.1739245951,25,0.4313900173,
26,0.02702084929,26,0.7120673656,26,0.314953506,26,0.1734363139,26,0.4335917532,
27,0.02802186459,27,0.713565588,27,0.314456284,27,0.1675769389,27,0.4306561053,
28,0.02902288176,28,0.7142601609,28,0.3147627115,28,0.1663562357,28,0.4331024587,
29,0.03002381884,29,0.7152997851,29,0.3147240281,29,0.1636706889,29,0.4345703423,
30,0.03102491423,30,0.7163525224,30,0.3146724105,30,0.1597644389,30,0.4328578413,
