x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009941088501,0,0.6968952417,0,0.3040988445,0,0.182469517,0,0.3540839851,
1,0.001995760249,1,0.6977305412,1,0.3042652011,1,0.1814929545,1,0.3567750156,
2,0.002997252857,2,0.6989030242,2,0.304094255,2,0.178563267,2,0.3575089276,
3,0.003998824861,3,0.7000886202,3,0.3039101958,3,0.1741687357,3,0.3553071916,
4,0.005000079516,4,0.7007779479,4,0.3042221069,4,0.1739245951,4,0.3587321341,
5,0.006001492497,5,0.7017683983,5,0.3042330742,5,0.1724597514,5,0.3614231646,
6,0.007002826314,6,0.7028639317,6,0.3041388988,6,0.1695300639,6,0.3616678417,
7,0.008004001342,7,0.7040677071,7,0.3039363027,7,0.1658679545,7,0.3609338701,
8,0.00900533516,8,0.7048693895,8,0.3041359186,8,0.164891392,8,0.3636249006,
9,0.01000651065,9,0.705760479,9,0.3042460084,9,0.1634265482,9,0.3658266962,
10,0.0110074468,10,0.7069152594,10,0.3040921688,10,0.1602527201,10,0.3658266962,
11,0.01200862229,11,0.7080139518,11,0.3039946556,11,0.1575671732,11,0.3665606081,
12,0.01300963853,12,0.7087043524,12,0.304305315,12,0.1561023295,12,0.3675391376,
13,0.01401065476,13,0.7097458839,13,0.3042647839,13,0.1543933451,13,0.3702301681,
14,0.01501151267,14,0.710731864,14,0.3042796254,14,0.1517077982,14,0.3702301681,
15,0.0160122104,15,0.7120113373,15,0.3040008545,15,0.1475574076,15,0.3685177267,
16,0.01701306738,16,0.7126079798,16,0.3044050932,16,0.147313267,16,0.3719426692,
17,0.01801392622,17,0.7137396932,17,0.304274261,17,0.1451160014,17,0.3741444051,
18,0.0190147832,18,0.7147912979,18,0.3042234778,18,0.1421863139,18,0.3738997877,
19,0.02001556195,19,0.7160685062,19,0.3039470315,19,0.1380359232,19,0.3719426692,
20,0.02101641893,20,0.7164851427,20,0.3045312762,20,0.1382800639,20,0.3756122291,
21,0.02201727591,21,0.7175380588,21,0.3044792414,21,0.1360827982,21,0.3773247302,
22,0.02301829308,22,0.7188768983,22,0.3041414022,22,0.1324206889,22,0.3770801127,
23,0.02401906997,23,0.7200986743,23,0.3039203882,23,0.1287585795,23,0.3758569062,
24,0.02502008714,24,0.7205084562,24,0.3045116067,24,0.1287585795,24,0.3790372312,
25,0.02602094412,25,0.7217360735,25,0.3042848706,25,0.1260730326,25,0.3807496727,
26,0.02702196129,26,0.7227822542,26,0.3042396903,26,0.1231433451,26,0.3802603781,
27,0.02802265994,27,0.7238991857,27,0.3041234612,27,0.119969517,27,0.3795264661,
