x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009615567978,0,0.9964034557,0,0.004558086395,0,0.2261706889,0,-0.2526213527,
1,0.00196733675,1,0.9974604845,1,0.004506826401,1,0.2278796732,1,-0.2511535287,
2,0.002973037306,2,0.998277545,2,0.004695475101,2,0.229344517,2,-0.2501749992,
3,0.003978817258,3,0.99865973,3,0.005319058895,3,0.2291003764,3,-0.2487071455,
4,0.004984518047,4,0.0007033795118,4,0.004281138536,4,0.2327624857,4,-0.2462607473,
5,0.005990218371,5,0.001763254404,5,0.004226963967,5,0.2347156107,5,-0.2450375557,
6,0.006995919161,6,0.002571195364,6,0.004424723797,6,0.2356921732,6,-0.2435697168,
7,0.008001539856,7,0.00297164917,7,0.005029890686,7,0.2356921732,7,-0.2423465252,
8,0.009007319808,8,0.004761815071,8,0.004245504737,8,0.2386218607,8,-0.239900142,
9,0.01001309976,9,0.00597961992,9,0.00403347984,9,0.2408191264,9,-0.2384322882,
10,0.01101880055,10,0.006550051272,10,0.004468749277,10,0.2413074076,10,-0.2372090816,
11,0.01202465966,11,0.007287308574,11,0.00473735109,11,0.2417956889,11,-0.2354966104,
12,0.01303051971,12,0.00915042311,12,0.003880096599,12,0.2452136576,12,-0.2332948744,
13,0.01403629966,13,0.01012513041,13,0.003911169246,13,0.2466785014,13,-0.2318270206,
14,0.01504223794,14,0.01077471673,14,0.004267521203,14,0.2476550639,14,-0.2308484614,
15,0.01604817621,15,0.0116982609,15,0.004349915311,15,0.2478992045,15,-0.2284020782,
16,0.01705403626,16,0.01331114769,16,0.00374288857,16,0.250828892,16,-0.2264449596,
17,0.01805989631,17,0.01412380487,17,0.003936091438,17,0.2520495951,17,-0.2252217829,
18,0.01906575449,18,0.01588782668,18,0.003177927807,18,0.2552234232,18,-0.2230200171,
19,0.02007177286,19,0.01587872952,19,0.004193043336,19,0.2535144389,19,-0.2215521932,
20,0.02107771114,20,0.01763182133,20,0.003445889801,20,0.2569324076,20,-0.2195950747,
21,0.02208365127,21,0.01836854964,21,0.003715101629,21,0.2579089701,21,-0.2183718681,
22,0.02308958955,22,0.01889761537,22,0.004191974178,22,0.2579089701,22,-0.2169040442,
23,0.02409568615,23,0.02031809092,23,0.003777595237,23,0.2593738139,23,-0.2142130136,
24,0.02510178462,24,0.0214959681,24,0.003605816513,24,0.2618152201,24,-0.2129898071,
25,0.02610788308,25,0.02263012528,25,0.003477757797,25,0.2635242045,25,-0.2112773359,
26,0.02711413801,26,0.02304582298,26,0.004068315029,26,0.2627917826,26,-0.2095648646,
27,0.0281203147,27,0.02448812127,27,0.003632193431,27,0.2652331889,27,-0.2076077461,
28,0.02912665159,28,0.02587542683,28,0.003251224756,28,0.2671863139,28,-0.2054059803,
29,0.03013290837,29,0.02677612007,29,0.003356788307,29,0.268407017,29,-0.2039381564,
30,0.03113932349,30,0.02744548023,30,0.00369384326,30,0.2691394389,30,-0.2027149498,
31,0.03214581683,31,0.02881028503,31,0.003335531801,31,0.270360142,31,-0.2000239193,
