x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.001000778051,0,0.8181157112,0,0.1828850508,0,0.2129870951,0,0.4132867157,
1,0.002002350055,1,0.8190830946,1,0.1829192638,1,0.2095691264,1,0.4127974212,
2,0.003004080849,2,0.8203229308,2,0.1826811433,2,0.2054187357,2,0.4125528038,
3,0.004005652852,3,0.8211069703,3,0.1828987002,3,0.2051745951,3,0.4172009528,
4,0.005007225089,4,0.8218893409,4,0.1831178665,4,0.2034656107,4,0.4189133942,
5,0.006008479279,5,0.8231340647,5,0.1828744411,5,0.1993152201,5,0.4186687768,
6,0.007009971887,6,0.8242776394,6,0.1827323437,6,0.1954089701,6,0.4181794822,
7,0.008011305705,7,0.8248040676,7,0.1832072139,7,0.1956531107,7,0.4223383367,
8,0.009012481198,8,0.8258411288,8,0.1831713319,8,0.1932117045,8,0.4242954552,
9,0.01001381502,9,0.8271858692,9,0.1828279495,9,0.1885730326,9,0.4235615432,
10,0.01101483125,10,0.8280208111,10,0.1829940081,10,0.1861316264,10,0.4240508378,
11,0.01201592665,11,0.8287966251,11,0.1832193136,11,0.1851550639,11,0.4274757802,
12,0.01301710214,12,0.8297819495,12,0.1832351685,12,0.1829577982,12,0.4296775162,
13,0.01401811838,13,0.8308944106,13,0.1831237078,13,0.1788074076,13,0.4282096922,
14,0.01501913462,14,0.8319514394,14,0.1830676794,14,0.1758777201,14,0.4291882217,
15,0.01602015086,15,0.8326567411,15,0.1833634377,15,0.1751452982,15,0.4328578413,
16,0.01702108607,16,0.8338773847,16,0.1831436753,16,0.1719714701,16,0.4345703423,
17,0.01802210324,17,0.8350975513,17,0.1829245687,17,0.1670886576,17,0.4318793118,
18,0.01902304031,18,0.835819304,18,0.1832037568,18,0.1658679545,18,0.4345703423,
19,0.02002413571,19,0.8365933299,19,0.1834307909,19,0.1646472514,19,0.4377506077,
20,0.02102515288,20,0.8376727104,20,0.1833524704,20,0.1617175639,20,0.4389738142,
21,0.02202616818,21,0.8386734128,21,0.1833527684,21,0.159032017,21,0.4401970208,
22,0.02302718535,22,0.8396298885,22,0.1833972931,22,0.1556140482,22,0.4389738142,
23,0.02402812243,23,0.8405387402,23,0.1834893823,23,0.1539050639,23,0.4421541393,
24,0.02502913773,24,0.8417191505,24,0.1833099723,24,0.1504870951,24,0.4428880513,
25,0.02602999471,25,0.8425604105,25,0.1834695935,25,0.1485339701,25,0.4448451698,
26,0.02703085355,26,0.843559742,26,0.1834710836,26,0.1451160014,26,0.4438665807,
27,0.02803171054,27,0.8444989324,27,0.1835327744,27,0.1431628764,27,0.4468022883,
28,0.02903256752,28,0.8454222083,28,0.1836103797,28,0.1402331889,28,0.4465576112,
29,0.03003334627,29,0.8468167782,29,0.1832165718,29,0.1353503764,29,0.4446005523,
30,0.03103412502,30,0.8474501371,30,0.1835839748,30,0.1343738139,30,0.4477808177,
31,0.03203490004,31,0.8484258652,31,0.1836090088,31,0.1321765482,31,0.4504718482,
32,0.0330355987,32,0.8496197462,32,0.1834158301,32,0.1285144389,32,0.4504718482,
33,0.03403621912,33,0.8506756425,33,0.1833605766,33,0.1246081889,33,0.4480254948,
34,0.03503683954,34,0.8513514996,34,0.1836853623,34,0.1236316264,34,0.4519396722,
35,0.03603737801,35,0.8523455858,35,0.1836917996,35,0.1211902201,35,0.4541414678,
36,0.03703799844,36,0.8534032702,36,0.183634758,36,0.1177722514,36,0.4534075558,
37,0.03803861886,37,0.8544670343,37,0.1835715771,37,0.114110142,37,0.4516950548,
38,0.03903915733,38,0.8551130891,38,0.1839260459,38,0.1131335795,38,0.4556092918,
39,0.04003961757,39,0.8561953306,39,0.1838442683,39,0.110203892,39,0.4570771158,
40,0.04103976116,40,0.8573082089,40,0.1837315559,40,0.1065417826,40,0.4558539093,
41,0.04203990474,41,0.8583863378,41,0.1836535931,41,0.1031238139,41,0.4551199973,
42,0.04303996637,42,0.8591448665,42,0.1838951111,42,0.1016589701,42,0.4587896168,
43,0.04403994977,43,0.859942317,43,0.1840976477,43,0.09946170449,43,0.4597681463,
44,0.04503977671,44,0.8612803817,44,0.1837593913,44,0.09506717324,44,0.4580557048,
45,0.04603960365,45,0.8621760011,45,0.1838635802,45,0.09238162637,45,0.4580557048,
46,0.04703934863,46,0.8629879951,46,0.1840513349,46,0.09067264199,46,0.4617252648,
47,0.04803893343,47,0.8638803363,47,0.1841586232,47,0.08798709512,47,0.4617252648,
48,0.04903844371,48,0.8653894067,48,0.1836490631,48,0.08310428262,48,0.4597681463,
49,0.05003795028,49,0.8660351634,49,0.1840027571,49,0.08139529824,49,0.4609913528,
50,0.05103730038,50,0.866776824,50,0.1842604876,50,0.07968631387,50,0.4639270008,
51,0.05203665048,51,0.8678759336,51,0.1841607094,51,0.07651248574,51,0.4646609724,
52,0.05303599685,52,0.8685509562,52,0.1844850183,52,0.07480350137,52,0.4666180313,
53,0.05403518677,53,0.8698657751,53,0.1841694117,53,0.07040897012,53,0.4636823833,
54,0.05503437668,54,0.8706181049,54,0.1844162941,54,0.06845584512,54,0.4656395018,
55,0.05603356659,55,0.8716222048,55,0.1844113469,55,0.06552615762,55,0.4661287963,
56,0.05703276023,56,0.8723878264,56,0.1846449375,56,0.06357303262,56,0.4685751498,
57,0.05803195015,57,0.8738230467,57,0.1842089295,57,0.05893436074,57,0.4658841193,
58,0.05903114006,58,0.8745603561,58,0.1844707727,58,0.05698123574,58,0.4678412378,
