x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009852959774,0,0.9981087446,0,0.002876579762,0,0.2610827982,0,-0.2854030132,
1,0.001991075929,1,0.9991771579,1,0.00281393528,1,0.2630359232,1,-0.2836905718,
2,0.002996855881,2,0.0004643797874,2,0.002532476094,2,0.2657214701,2,-0.2819780707,
3,0.004002635833,3,0.001315936446,3,0.002686699387,3,0.2671863139,3,-0.2805102468,
4,0.005008415785,4,0.001883774996,4,0.003124640789,4,0.2681628764,4,-0.2795316875,
5,0.006014116574,5,0.003227084875,5,0.002787031699,5,0.2696277201,5,-0.2763513923,
6,0.007019737735,6,0.004581153393,6,0.002438584343,6,0.272313267,6,-0.2743942738,
7,0.008025358431,7,0.005363330245,7,0.002662028186,7,0.2740222514,7,-0.2734156847,
8,0.009030900896,8,0.005721375346,8,0.003309525549,8,0.2735339701,8,-0.2717032433,
9,0.01003652159,9,0.007358893752,9,0.002677627839,9,0.2767077982,9,-0.2692568302,
10,0.01104214322,10,0.008776575327,10,0.002265567891,10,0.2796374857,10,-0.2672997117,
11,0.01204760559,11,0.00920303911,11,0.002844566479,11,0.2803699076,11,-0.2665657997,
12,0.01305314712,12,0.009715177119,12,0.003337970003,12,0.2803699076,12,-0.2648533285,
13,0.01405884791,13,0.01135134697,13,0.002707500942,13,0.2832995951,13,-0.262162298,
14,0.0150645487,14,0.0124836117,14,0.002580936998,14,0.2854968607,14,-0.2604498267,
15,0.01607040688,15,0.01326918602,15,0.002801220864,15,0.2867175639,15,-0.2589820027,
16,0.01707626693,16,0.01371124387,16,0.003365023062,16,0.2869617045,16,-0.2577587962,
17,0.01808212698,17,0.01535262913,17,0.00272949785,17,0.2896472514,17,-0.2548231184,
18,0.01908790693,18,0.01655643433,18,0.002531472594,18,0.291844517,18,-0.2528660297,
19,0.02009392343,19,0.01706981659,19,0.003024106845,19,0.2923327982,19,-0.2516428232,
20,0.02109994181,20,0.0177494809,20,0.003350460902,20,0.2925769389,20,-0.2496857047,
21,0.02210604027,21,0.01952355355,21,0.002582486719,21,0.295750767,21,-0.2467500269,
22,0.02311205864,22,0.02055499703,22,0.002557061613,22,0.2981921732,22,-0.2455268353,
23,0.02411807701,23,0.021370776,23,0.002747301012,23,0.2989245951,23,-0.2435697168,
24,0.02512425371,24,0.02201426774,24,0.003109985963,24,0.2986804545,24,-0.2413679659,
25,0.02613035031,25,0.02370500565,25,0.002425344661,25,0.3018542826,25,-0.2386769354,
26,0.0271366071,26,0.02474266291,26,0.002393944189,26,0.3040515482,26,-0.2372090816,
27,0.02814294398,27,0.02526511997,27,0.002877824008,27,0.3045398295,27,-0.2359859049,
