x0000,y0000
0,0.0006195513997,
0.002,0.0002063047141,
0.004,0.0007350575179,
0.006,1.644995064e-05,
0.008,0.001441239379,
0.01,0.0001438325271,
0.012,0.0005904631689,
0.014,0.0003160461783,
0.016,0.001210646704,
0.018,0.000366685912,
0.02,0.001264786348,
0.022,0.000495383516,
0.024,0.001254178584,
0.026,0.0006287228316,
0.028,0.001076143235,
0.03,0.0007545053959,
0.032,0.001015208662,
0.034,0.0009429268539,
0.036,0.0009135082364,
0.038,0.001156825572,
0.04,0.0006460696459,
0.042,0.001339636743,
0.044,0.0009954310954,
0.046,0.001501288265,
0.048,0.00100338459,
0.05,0.0002986714244,
0.052,0.001153212041,
0.054,0.001917980611,
0.056,0.001053992659,
0.058,0.001786030829,
0.06,0.001212302595,
0.062,0.00178970024,
0.064,0.001245640218,
0.066,0.001677252352,
0.068,0.00115531683,
0.07,0.00155980885,
0.072,0.001299113035,
0.074,0.001468315721,
0.076,0.001440562308,
0.078,0.00147036463,
0.08,0.001428455114,
0.082,0.001364573836,
0.084,0.001660436392,
0.086,0.001372657716,
0.088,0.001820065081,
0.09,0.001331292093,
0.092,0.00162178278,
0.094,0.00152438879,
0.096,0.002085067332,
0.098,0.001429848373,
0.1,0.001908786595,
0.102,0.001419819891,
0.104,0.001806162298,
0.106,0.001636080444,
0.108,0.001861408353,
0.11,0.001682348549,
0.112,0.001593865454,
0.114,0.0014821738,
0.116,0.001643776894,
0.118,0.001650340855,
0.12,0.001392818987,
0.122,0.001692421734,
0.124,0.001663304865,
0.126,0.001633539796,
0.128,0.001410529017,
0.13,0.001748681068,
0.132,0.001291126013,
0.134,0.001499712467,
0.136,0.001176446676,
0.138,0.001551494002,
0.14,0.001326620579,
0.142,0.001668646932,
0.144,0.001367837191,
0.146,0.001477986574,
0.148,0.001247942448,
0.15,0.001106306911,
0.152,0.001294612885,
0.154,0.001178994775,
0.156,0.001151546836,
0.158,0.001058220863,
0.16,0.001167938113,
0.162,0.001016721129,
0.164,0.001231834292,
0.166,0.000839099288,
0.168,0.001079544425,
0.17,0.0007070451975,
0.172,0.0008917152882,
0.174,0.0007249712944,
0.176,0.0008722245693,
0.178,0.000671133399,
0.18,0.0006968975067,
0.182,0.0006469637156,
0.184,0.0006180554628,
0.186,0.0006058365107,
0.188,0.0006339102983,
0.19,0.0004861950874,
0.192,0.0005784779787,
0.194,0.0004389286041,
0.196,0.0005326271057,
0.198,0.0004798620939,
0.2,0.0002370029688,
0.202,0.0002290904522,
0.204,0.000190615654,
0.206,0.0003350228071,
0.208,0.0003449171782,
0.21,-5.556643009e-05,
0.212,0.0003178268671,
0.214,0.0002567768097,
0.216,0.0001391321421,
0.218,-0.0001117140055,
0.22,6.476044655e-05,
0.222,-0.0001574754715,
0.224,-3.689527512e-05,
0.226,-0.0001963227987,
0.228,-5.051493645e-05,
0.23,-0.0001748353243,
0.232,8.380413055e-05,
0.234,-0.0001757740974,
0.236,-0.0001456737518,
0.238,-0.0002059042454,
0.24,-0.0002156794071,
0.242,-0.0001679509878,
0.244,-0.0005083233118,
0.246,-0.0001841187477,
0.248,-0.0003835856915,
0.25,-0.0003542304039,
0.252,-0.0005185604095,
0.254,-0.0004244148731,
0.256,-0.0005543529987,
0.258,-0.0002925395966,
0.26,-0.0005875527859,
0.262,-0.0001183748245,
0.264,-0.0006672739983,
0.266,-0.0002498924732,
0.268,-0.0006626546383,
0.27,-6.800889969e-05,
0.272,-0.0004971623421,
0.274,-0.0002883970737,
0.276,-0.0003454685211,
0.278,-0.0003923177719,
0.28,-7.322430611e-05,
0.282,-0.0003264844418,
0.284,-9.822845459e-05,
0.286,-0.0004608631134,
0.288,-2.425909042e-05,
0.29,-0.0005885362625,
0.292,-0.0001834332943,
0.294,-0.0002182722092,
0.296,-7.966160774e-05,
0.298,-0.0005054473877,
0.3,6.183981895e-05,
0.302,-0.0004117488861,
0.304,0.0003142952919,
0.306,-6.902217865e-05,
0.308,0.0002227723598,
0.31,5.87105751e-05,
0.312,4.172325134e-06,
0.314,0.0003145039082,
0.316,0.0003937482834,
0.318,0.0003408491611,
0.32,0.0001682639122,
0.322,0.0004916489124,
0.324,0.0001664757729,
0.326,0.0005436837673,
0.328,9.366869926e-05,
0.33,0.0007910430431,
0.332,0.001428961754,
0.334,0.0006763935089,
0.336,0.0006372928619,
0.338,0.0007831454277,
0.34,1.937150955e-06,
0.342,0.0007714033127,
0.344,0.0003654956818,
0.346,0.0008335411549,
0.348,0.0006002783775,
0.35,0.0009831190109,
0.352,0.0009101331234,
0.354,0.0007490217686,
0.356,0.001196563244,
0.358,0.001011252403,
0.36,0.001223862171,
0.362,0.001053035259,
0.364,0.001412391663,
0.366,0.0007801651955,
0.368,0.001416057348,
0.37,0.002511620522,
0.372,0.001767963171,
0.374,0.0007250010967,
0.376,0.001992851496,
0.378,0.0008112490177,
0.38,0.001788288355,
0.382,0.001011669636,
0.384,0.001909792423,
0.386,0.00132894516,
0.388,0.002082586288,
0.39,0.00186085701,
0.392,0.00181645155,
0.394,0.00169429183,
0.396,0.002026736736,
0.398,0.002121418715,
0.4,0.001797378063,
0.402,0.002220332623,
0.404,0.003129571676,
0.406,0.002360135317,
0.408,0.001808971167,
0.41,0.002333670855,
0.412,0.003360748291,
0.414,0.002268105745,
0.416,0.00124040246,
0.418,0.002294898033,
0.42,0.001516997814,
0.422,0.002262175083,
0.424,0.001776397228,
0.426,0.002269297838,
0.428,0.001796215773,
0.43,0.001981049776,
0.432,0.002095133066,
0.434,0.00202485919,
0.436,0.001974195242,
0.438,0.001994282007,
0.44,0.0020211339,
0.442,0.001448810101,
0.444,0.001903831959,
0.446,0.001317858696,
0.448,0.001952379942,
0.45,0.0006779134274,
0.452,0.00200226903,
0.454,0.001051217318,
0.456,0.001870065928,
0.458,0.001105517149,
0.46,0.001668542624,
0.462,0.001144737005,
0.464,0.001525700092,
0.466,0.001423597336,
0.468,0.001426756382,
0.47,0.001376509666,
0.472,0.001326501369,
0.474,0.001336365938,
0.476,0.001356184483,
0.478,0.001670449972,
0.48,0.0008894503117,
0.482,0.001533538103,
0.484,0.0008180439472,
0.486,0.001454472542,
0.488,0.0006466507912,
0.49,0.001395702362,
0.492,0.0005316436291,
0.494,0.001335918903,
0.496,0.0005624294281,
0.498,0.001218497753,
0.5,0.0004840493202,
0.502,0.001148939133,
0.504,0.0006123781204,
0.506,0.0009958744049,
0.508,0.00105381012,
0.51,0.0008659362793,
0.512,0.001107394695,
0.514,0.0007409453392,
0.516,0.001202881336,
0.518,0.0006450414658,
0.52,0.001230061054,
0.522,0.0005633831024,
0.524,0.001096129417,
0.526,5.650520325e-05,
0.528,0.00134319067,
0.53,0.000287771225,
0.532,0.001266896725,
0.534,0.00026679039,
0.536,0.001053035259,
0.538,0.0006140470505,
0.54,0.001242935658,
0.542,0.000854074955,
0.544,0.001113057137,
0.546,0.0009545087814,
0.548,0.001196742058,
0.55,0.0009378790855,
0.552,0.001093327999,
0.554,0.001047253609,
0.556,0.0008550286293,
0.558,0.001181483269,
0.56,0.000519156456,
0.562,0.001071453094,
0.564,0.0006631016731,
0.566,0.001331746578,
0.568,0.0004658699036,
0.57,0.001239895821,
0.572,0.0007119178772,
0.574,0.00149089098,
0.576,0.0007408857346,
0.578,0.001398265362,
0.58,0.0009816884995,
0.582,0.001173138618,
0.584,0.001218557358,
0.586,0.001428544521,
0.588,0.001319110394,
0.59,0.001397609711,
0.592,0.001398265362,
0.594,0.00126773119,
0.596,0.001474916935,
0.598,0.001121520996,
0.6,0.001554429531,
0.602,0.0008957386017,
0.604,0.001611530781,
0.606,0.001257240772,
0.608,0.001642823219,
0.61,0.001268982887,
0.612,0.001530528069,
0.614,0.001214563847,
0.616,0.001728236675,
0.618,0.001670002937,
0.62,0.001732707024,
0.622,0.00163513422,
0.624,0.001665353775,
0.626,0.001699864864,
0.628,0.001514256001,
0.63,0.001759886742,
0.632,0.001802921295,
0.634,0.001988053322,
0.636,0.00177025795,
0.638,0.001995801926,
0.64,0.001575648785,
0.642,0.001845777035,
0.644,0.001871228218,
0.646,0.00195902586,
0.648,0.001866102219,
0.65,0.002009987831,
0.652,0.001798033714,
0.654,0.001995623112,
0.656,0.001987338066,
0.658,0.001812815666,
0.66,0.002003967762,
0.662,0.001866817474,
0.664,0.00204539299,
0.666,0.001985013485,
0.668,0.002079904079,
0.67,0.001913666725,
0.672,0.001962900162,
0.674,0.001924872398,
0.676,0.001901209354,
0.678,0.001685678959,
0.68,0.001874029636,
0.682,0.001610815525,
0.684,0.001589179039,
0.686,0.001431167126,
0.688,0.001573204994,
0.69,0.001438617706,
0.692,0.00156056881,
0.694,0.001513421535,
0.696,0.001209676266,
0.698,0.001390457153,
0.7,0.001283407211,
0.702,0.00140017271,
0.704,0.001361906528,
0.706,0.001259803772,
0.708,0.001262009144,
0.71,0.001127660275,
0.712,0.001264512539,
0.714,0.0009972453117,
0.716,0.001366138458,
0.718,0.0009409785271,
0.72,0.0009596943855,
0.722,0.001093089581,
0.724,0.001225888729,
0.726,0.0009195804596,
0.728,0.00112247467,
0.73,0.0008985996246,
0.732,0.001305639744,
0.734,0.001086294651,
0.736,0.001313090324,
0.738,0.0009534955025,
0.74,0.001019597054,
0.742,0.001192629337,
0.744,0.001253664494,
0.746,0.001221060753,
0.748,0.001175224781,
0.75,0.001375794411,
0.752,0.001139342785,
0.754,0.001506865025,
0.756,0.001061856747,
0.758,0.001294136047,
0.76,0.001303076744,
0.762,0.001552343369,
0.764,0.001326799393,
0.766,0.001699626446,
0.768,0.001544833183,
0.77,0.001526534557,
0.772,0.001339673996,
0.774,0.001744329929,
0.776,0.001509666443,
0.778,0.001652956009,
0.78,0.001564443111,
0.782,0.001384139061,
0.784,0.001764714718,
0.786,0.001531660557,
0.788,0.001949429512,
0.79,0.001474738121,
0.792,0.002084374428,
0.794,0.001703262329,
0.796,0.001600623131,
0.798,0.001600265503,
0.8,0.00205630064,
0.802,0.001784265041,
0.804,0.002098083496,
0.806,0.001713395119,
0.808,0.002155661583,
0.81,0.001754641533,
0.812,0.001973628998,
0.814,0.0018196702,
0.816,0.001785457134,
0.818,0.00187510252,
0.82,0.001953542233,
0.822,0.001924335957,
0.824,0.001754701138,
0.826,0.002096474171,
0.828,0.001802563667,
0.83,0.002553761005,
0.832,0.001584529877,
0.834,0.001667380333,
0.836,0.001468479633,
0.838,0.002078831196,
0.84,0.001605510712,
0.842,0.002247691154,
0.844,0.001727700233,
0.846,0.002158761024,
0.848,0.001688659191,
0.85,0.002274394035,
0.852,0.001649022102,
0.854,0.001733005047,
0.856,0.001785516739,
0.858,0.001533925533,
0.86,0.001883864403,
0.862,0.00142288208,
0.864,0.00196993351,
0.866,0.001318097115,
0.868,0.001914441586,
0.87,0.001369535923,
0.872,0.001120746136,
0.874,0.00144726038,
0.876,0.002377986908,
0.878,0.001388967037,
0.88,0.00228780508,
0.882,0.001146793365,
0.884,0.001974344254,
0.886,0.001118302345,
0.888,0.001830816269,
0.89,0.001248836517,
0.892,0.001249909401,
0.894,0.001268446445,
0.896,0.00110667944,
0.898,0.001226186752,
0.9,0.001059889793,
0.902,0.001388370991,
0.904,0.0008209347725,
0.906,0.001274168491,
0.908,0.0007084012032,
0.91,-0.0003342032433,
0.912,0.0008009076118,
0.914,0.0004101991653,
0.916,0.0005614161491,
0.918,0.001356780529,
0.92,0.0006348490715,
0.922,0.001168191433,
0.924,0.0005159974098,
0.926,0.0008338689804,
0.928,0.0004944801331,
0.93,0.0006446838379,
0.932,0.0004944801331,
0.934,0.0004608631134,
0.936,0.0003185868263,
0.938,1.686811447e-05,
0.94,0.0005680918694,
0.942,-7.605552673e-05,
0.944,0.0008105635643,
0.946,8.78572464e-05,
0.948,-0.001067638397,
0.95,-0.0001752972603,
0.952,0.0007390379906,
0.954,-0.0001838803291,
0.956,0.000806748867,
0.958,3.737211227e-05,
0.96,0.0005242824554,
0.962,-0.0002508759499,
0.964,5.781650543e-05,
0.966,-0.0001267194748,
0.968,-9.35792923e-05,
0.97,6.747245789e-05,
0.972,-0.0001390576363,
0.974,6.067752838e-05,
0.976,-0.0002523064613,
