x0000,y0000
0,0.0004241140559,
0.002,-0.0001391144469,
0.004,0.000340141356,
0.006,0.0001931358129,
0.008,0.0004885159433,
0.01,0.0001108385623,
0.012,0.0004227012396,
0.014,0.0003209002316,
0.016,0.0004632771015,
0.018,0.0006576664746,
0.02,0.0004148185253,
0.022,0.001001259312,
0.024,0.0005754809827,
0.026,0.001160241663,
0.028,0.0005912911147,
0.03,-2.574548125e-05,
0.032,0.0008181408048,
0.034,0.0005122385919,
0.036,0.0009027421474,
0.038,0.001379232854,
0.04,0.0009928792715,
0.042,0.001511499286,
0.044,0.001055888832,
0.046,0.001386839896,
0.048,0.001188933849,
0.05,0.001407708973,
0.052,0.001148436219,
0.054,0.00133471936,
0.056,0.001300036907,
0.058,0.001286059618,
0.06,0.001569207758,
0.062,0.001341126859,
0.064,0.001727133989,
0.066,0.001400128007,
0.068,0.001775540411,
0.07,0.001561120152,
0.072,0.001993887126,
0.074,0.001514196396,
0.076,0.00185239315,
0.078,0.001544564962,
0.08,0.002049565315,
0.082,0.00155518949,
0.084,0.002038761973,
0.086,0.001785434783,
0.088,0.001934625208,
0.09,0.001771733165,
0.092,0.001852728426,
0.094,0.001954607666,
0.096,0.001926213503,
0.098,0.001895867288,
0.1,0.001781627536,
0.102,0.00188549608,
0.104,0.001814931631,
0.106,0.001984380186,
0.108,0.00182389468,
0.11,0.002032741904,
0.112,0.001805558801,
0.114,0.001488275826,
0.116,0.001661933959,
0.118,0.002198643982,
0.12,0.001610264182,
0.122,0.00207618624,
0.124,0.001683324575,
0.126,0.002055510879,
0.128,0.001638531685,
0.13,0.001975446939,
0.132,0.001730546355,
0.134,0.001877591014,
0.136,0.00185225904,
0.138,0.001666039228,
0.14,0.001703798771,
0.142,0.001602768898,
0.144,0.00158162415,
0.146,0.001626312733,
0.148,0.001723840833,
0.15,0.001579374075,
0.152,0.001645103097,
0.154,0.001516252756,
0.156,0.001516699791,
0.158,0.001295298338,
0.16,0.001439839602,
0.162,0.00127223134,
0.164,0.0014577806,
0.166,0.001165851951,
0.168,0.001233145595,
0.17,0.001020744443,
0.172,0.001053139567,
0.174,0.0009694993496,
0.176,0.001090154052,
0.178,0.0009922236204,
0.18,0.0009195357561,
0.182,0.001013174653,
0.184,0.0009996592999,
0.186,0.0008987188339,
0.188,0.0007989108562,
0.19,0.0008415579796,
0.192,0.0007499605417,
0.194,0.000747859478,
0.196,0.0006994754076,
0.198,0.0006259679794,
0.2,0.0006410777569,
0.202,0.0006088763475,
0.204,0.0003603994846,
0.206,0.0001843720675,
0.208,0.0002277940512,
0.21,0.0002508163452,
0.212,0.0004289597273,
0.214,0.0001601278782,
0.216,0.0003448426723,
0.218,0.0002837479115,
0.22,0.000239059329,
0.222,0.0001901090145,
0.224,7.316470146e-05,
0.226,7.706880569e-05,
0.228,4.360079765e-05,
0.23,0.0001299679279,
0.232,0.0001130253077,
0.234,9.743869305e-05,
0.236,-0.0001850277185,
0.238,-6.449222565e-05,
0.24,-0.0003092437983,
0.242,0.0001057833433,
0.244,0.0001708716154,
0.246,-2.861022949e-06,
0.248,-0.0001717209816,
0.25,-0.0002852380276,
0.252,-0.0003305673599,
0.254,-6.523728371e-05,
0.256,-0.0002873837948,
0.258,-2.819299698e-05,
0.26,-0.0002733767033,
0.262,-0.0004015266895,
0.264,-0.0002764165401,
0.266,-0.0001325011253,
0.268,-0.0002709627151,
0.27,-0.0001567006111,
0.272,-3.11434269e-05,
0.274,-0.0003035664558,
0.276,-6.109476089e-06,
0.278,-0.0003598332405,
0.28,-4.151463509e-05,
0.282,-0.0002601146698,
0.284,0.0001163184643,
0.286,-0.0003732740879,
0.288,9.596347809e-05,
0.29,-0.0002887845039,
0.292,0.0001193284988,
0.294,-0.0002920627594,
0.296,0.0002172887325,
0.298,-0.0002660155296,
0.3,0.000130802393,
0.302,0.0001536905766,
0.304,0.0003738999367,
0.306,5.841255188e-05,
0.308,0.0003178119659,
0.31,0.0002903342247,
0.312,0.0002551078796,
0.314,0.0004288852215,
0.316,0.000298500061,
0.318,0.0006801187992,
0.32,0.0002304911613,
0.322,0.000727891922,
