x0000,y0000
0,-0.0002461934928,
0.002,0.0002302504145,
0.004,-0.0002856538631,
0.006,0.000494540669,
0.008,-8.495617658e-05,
0.01,0.0007653189823,
0.012,3.721099347e-05,
0.014,0.0009318254888,
0.016,0.0002808775753,
0.018,0.001070154831,
0.02,0.000409308821,
0.022,0.001098163426,
0.024,0.0006204470992,
0.026,0.001071887091,
0.028,0.0005716197193,
0.03,0.0008411742747,
0.032,0.0008256807923,
0.034,0.0009660162032,
0.036,0.00100260973,
0.038,0.0008106343448,
0.04,0.001142054796,
0.042,0.0009667910635,
0.044,0.0004256293178,
0.046,0.001059319824,
0.048,0.001359626651,
0.05,0.00117534399,
0.052,0.0004123672843,
0.054,0.001305762678,
0.056,0.002004768699,
0.058,0.001239694655,
0.06,0.001728046685,
0.062,0.001277968287,
0.064,0.001828618348,
0.066,0.001502692699,
0.068,0.001557312906,
0.07,0.001624852419,
0.072,0.00167132169,
0.074,0.001739241183,
0.076,0.001500323415,
0.078,0.001729004085,
0.08,0.001495450735,
0.082,0.001813948154,
0.084,0.001691050828,
0.086,0.001189745963,
0.088,0.001846902072,
0.09,0.002210646868,
0.092,0.001742251217,
0.094,0.002178587019,
0.096,0.00191693753,
0.098,0.002057850361,
0.1,0.001949802041,
0.102,0.001926735044,
0.104,0.001892238855,
0.106,0.001998454332,
0.108,0.001971982419,
0.11,0.001950293779,
0.112,0.002034775913,
0.114,0.001811869442,
0.116,0.002086080611,
0.118,0.001895911992,
0.12,0.001929342747,
0.122,0.001728914678,
0.124,0.001443043351,
0.126,0.001888200641,
0.128,0.001487195492,
0.13,0.001772940159,
0.132,0.001993775368,
0.134,0.001627385616,
0.136,0.001940354705,
0.138,0.001695871353,
0.14,0.001765161753,
0.142,0.001672789454,
0.144,0.001643419266,
0.146,0.001635149121,
0.148,0.001654878259,
0.15,0.001706346869,
0.152,0.001487925649,
0.154,0.00146099925,
0.156,0.001521840692,
0.158,0.001509904861,
0.16,0.001393988729,
0.162,0.001343786716,
0.164,0.001321062446,
0.166,0.001447692513,
0.168,0.001269698143,
0.17,0.001218378544,
0.172,0.001173436642,
0.174,0.001145422459,
0.176,0.001020699739,
0.178,0.001056551933,
0.18,0.0009898096323,
0.182,0.001001358032,
0.184,0.0009623914957,
0.186,0.0009617507458,
0.188,0.0007365196943,
0.19,0.000654861331,
