x0000,y0000,x0001,y0001,x0002,y0002
0,0.0009883129969,0,0.9986848235,0,0.002303481102,
1,0.001991155325,1,0.999792099,1,0.002199053764,
2,0.002993918257,2,0.0004528239369,2,0.00254109432,
3,0.003996680956,3,0.00152143836,3,0.002475242596,
4,0.004999444354,4,0.002782262862,4,0.002217181493,
5,0.006002207287,5,0.00370106101,5,0.002301146276,
6,0.007004970219,6,0.004678398371,6,0.002326571848,
7,0.008007733151,7,0.005506552756,7,0.002501180395,
8,0.009010416456,8,0.006602689624,8,0.002407726832,
9,0.01001309976,9,0.007582522929,9,0.002430576831,
10,0.01101594232,10,0.008086886257,10,0.002929056063,
11,0.01201862562,11,0.009666323662,11,0.002352301963,
12,0.01302146818,12,0.01063757762,12,0.002383890562,
13,0.01402431075,13,0.01152687147,13,0.002497439273,
14,0.01502723247,14,0.01193958893,14,0.003087643534,
15,0.01603023335,15,0.01349389926,15,0.002536334097,
16,0.01703323424,16,0.01452818513,16,0.002505049109,
17,0.01803623512,17,0.01544316858,17,0.002593066543,
18,0.01903923601,18,0.01616885141,18,0.002870384604,
19,0.02004247531,19,0.01741249114,19,0.00262998417,
20,0.02104555629,20,0.01846522838,20,0.002580327913,
21,0.0220487956,21,0.01940581203,21,0.002642983571,
22,0.02305195667,22,0.01993643492,22,0.003115521744,
23,0.02405519597,23,0.02149278671,23,0.002562409267,
24,0.02505851351,24,0.02240413427,24,0.002654379234,
25,0.02606175281,25,0.02314134687,25,0.002920405939,
26,0.02706491388,26,0.02408948168,26,0.002975432202,
27,0.02806807309,27,0.02536019124,27,0.002707881853,
28,0.02907123417,28,0.02636319771,28,0.002708036453,
29,0.03007447347,29,0.02707140893,29,0.003003064543,
30,0.03107763268,30,0.02800825052,30,0.003069382161,
31,0.03208079189,31,0.0294907596,31,0.002590032294,
32,0.03308379278,32,0.03028446808,32,0.002799324691,
33,0.03408687189,33,0.03087718412,33,0.003209687769,
34,0.0350898765,34,0.03207042068,34,0.00301945582,
35,0.03609279543,35,0.03328911215,35,0.002803683281,
36,0.03709571809,36,0.03398576379,36,0.003109954298,
37,0.03809848055,37,0.0358075127,37,0.002290967852,
38,0.03910116479,38,0.03608309105,38,0.003018073738,
39,0.04010377079,39,0.03730435669,39,0.002799414098,
40,0.04110637307,40,0.03806143999,40,0.003044933081,
41,0.04210897908,41,0.03865151107,41,0.003457468003,
42,0.04311158136,42,0.04018770531,42,0.002923876047,
43,0.0441141054,43,0.04137019441,43,0.002743910998,
44,0.04511662945,44,0.04205251113,44,0.003064118326,
45,0.04611915722,45,0.04257445037,45,0.003544706851,
46,0.04712168127,46,0.04416567087,46,0.002956010401,
47,0.04812420532,47,0.04504776746,47,0.003076437861,
48,0.04912665114,48,0.04600710794,48,0.003119543195,
49,0.05012917519,49,0.04655906931,49,0.00357010588,
50,0.05113178119,50,0.04795034602,50,0.003181435168,
51,0.05213422701,51,0.04911839589,51,0.003015831113,
52,0.05313682929,52,0.04978734255,52,0.003349486738,
53,0.0541392751,53,0.05054551363,53,0.003593761474,
54,0.05514179915,54,0.05211438611,54,0.00302741304,
55,0.05614440516,55,0.05298645049,55,0.003157954663,
56,0.0571469292,56,0.05453913286,56,0.002607796341,
57,0.05814953148,57,0.05472223088,57,0.003427300602,
58,0.05915213749,58,0.05598354712,58,0.003168590367,
59,0.06015473977,59,0.05704712868,59,0.00310761109,
60,0.06115726754,60,0.05763633177,60,0.003520935774,
61,0.06215986982,61,0.05880013108,61,0.003359738737,
62,0.06316247582,62,0.05995197222,62,0.003210503608,
63,0.0641650781,63,0.06111585349,63,0.003049224615,
64,0.06516768038,64,0.06162452325,64,0.00354315713,
65,0.06617028266,65,0.06278138608,65,0.003388896585,
66,0.06717289239,66,0.06391983479,66,0.003253057599,
67,0.06817541271,67,0.06498777866,67,0.003187634051,
68,0.06917794049,68,0.06576035172,68,0.00341758877,
69,0.07018054277,69,0.06695221364,69,0.003228329122,
70,0.07118307054,70,0.06808999926,70,0.003093071282,
71,0.07218559086,71,0.06897380203,71,0.003211788833,
72,0.07318811864,72,0.06944267452,72,0.003745444119,
73,0.07419072092,73,0.07101635635,73,0.003174364567,
74,0.07519308478,74,0.07189318538,74,0.003299899399,
75,0.07619545609,75,0.07278038561,75,0.003415070474,
76,0.0771979019,76,0.07355159521,76,0.003646306694,
77,0.07820018381,77,0.07499291003,77,0.003207273781,
78,0.07920239121,78,0.0760730505,78,0.003129340708,
79,0.08020483702,79,0.07660329342,79,0.003601543605,
80,0.08120712638,80,0.07760034502,80,0.003606781363,
81,0.08220940828,81,0.07912604511,81,0.003083363175,
82,0.08321169764,82,0.07990682125,82,0.003304876387,
83,0.08421390504,83,0.08062177896,83,0.003592126071,
84,0.0852162689,84,0.08160836995,84,0.003607898951,
85,0.08621855825,85,0.08298136294,85,0.003237195313,
86,0.08722092211,86,0.08393605053,86,0.003284871578,
87,0.08822329342,87,0.08494859934,87,0.003274694085,
88,0.08922573924,88,0.08575318754,88,0.003472551703,
89,0.09022825956,89,0.08718504012,89,0.003043219447,
90,0.09123070538,90,0.08792692423,90,0.003303781152,
91,0.09223306924,91,0.08884622157,91,0.003386847675,
92,0.09323544055,92,0.08983911574,92,0.003396324813,
93,0.09423788637,93,0.09101001918,93,0.003227867186,
94,0.09524033219,94,0.09180995822,94,0.003430373967,
95,0.09624285251,95,0.09286110103,95,0.003381751478,
96,0.09724538028,96,0.0938078016,96,0.003437578678,
97,0.0982478261,97,0.0949870944,97,0.003260731697,
98,0.09925034642,98,0.09588347375,98,0.003366872668,
99,0.1002526358,99,0.09668979049,99,0.00356284529,
100,0.1012550816,100,0.09788730741,100,0.003367774189,
101,0.1022576019,101,0.09894351661,101,0.003314085305,
102,0.1032599732,102,0.09982313216,102,0.003436841071,
103,0.104262419,103,0.1005328,103,0.003729619086,
104,0.1052648649,104,0.1021330208,104,0.003131844103,
105,0.1062673107,105,0.1029980332,105,0.003269277513,
106,0.1072697565,106,0.1039768159,106,0.003292940557,
107,0.1082721949,107,0.1048315465,107,0.003440648317,
108,0.1092744842,108,0.1061288714,108,0.003145612776,
109,0.1102768481,109,0.1070513055,109,0.003225542605,
110,0.1112792194,110,0.1081305668,110,0.003148652613,
111,0.1122815832,111,0.1089351401,111,0.003346443176,
112,0.1132839471,112,0.1100931615,112,0.003190785646,
113,0.11428608,113,0.11117208,113,0.003113999963,
114,0.115288049,114,0.1119545698,114,0.003333479166,
115,0.116289854,115,0.1129473746,115,0.003342479467,
116,0.117291905,116,0.1140971333,116,0.003194771707,
117,0.1182941943,117,0.1149833947,117,0.003310799599,
118,0.1192968786,118,0.1159192622,118,0.003377616405,
119,0.1202997193,119,0.1170787662,119,0.003220953047,
120,0.1213020012,120,0.118212983,120,0.003089018166,
121,0.1223039702,121,0.1192449033,121,0.003059066832,
122,0.1233060211,122,0.1206861585,122,0.002619862556,
123,0.1243085489,123,0.1212269366,123,0.003081612289,
124,0.1253111511,124,0.1220403165,124,0.003270834684,
125,0.1263135076,125,0.1230190098,125,0.003294497728,
126,0.1273159534,126,0.1246401519,126,0.002675801516,
127,0.128318727,127,0.1253396124,127,0.002979114652,
128,0.1293217242,128,0.1263438165,128,0.002977907658,
129,0.1303244829,129,0.127251938,129,0.003072544932,
130,0.1313271672,130,0.1281145215,130,0.00321264565,
131,0.1323299259,131,0.1292559206,131,0.003074005246,
132,0.1333328485,132,0.1303869635,132,0.002945885062,
133,0.1343357712,133,0.1313899159,133,0.00294585526,
134,0.1353387833,134,0.1322751343,134,0.003063648939,
135,0.1363417804,135,0.13356179,135,0.002779990435,
136,0.1373447776,136,0.1345166564,136,0.002828121185,
137,0.1383476257,137,0.1354476959,137,0.002899929881,
138,0.1393505484,138,0.1363462508,138,0.003004297614,
139,0.1403535455,139,0.1373014897,139,0.003052055836,
140,0.1413565427,140,0.1384829283,140,0.00287361443,
141,0.1423595399,141,0.139391005,141,0.002968534827,
142,0.1433624625,142,0.1404600888,142,0.002902373672,
143,0.1443653852,143,0.1416190416,143,0.002746343613,
144,0.1453683972,144,0.1426043212,144,0.002764075994,
145,0.1463714689,145,0.1434458345,145,0.002925634384,
146,0.1473745555,146,0.1446693391,146,0.002705216408,
147,0.1483775526,147,0.1457212418,147,0.002656310797,
148,0.1493804008,148,0.1467434168,148,0.002636983991,
149,0.150383234,149,0.1475137025,149,0.002869531512,
150,0.1513860822,150,0.1488748044,150,0.002511277795,
151,0.1523888409,151,0.1497930586,151,0.00259578228,
152,0.1533916891,152,0.150629133,152,0.002762556076,
153,0.1543944478,153,0.1518907696,153,0.002503678203,
154,0.1553972065,154,0.1529066712,154,0.002490535378,
155,0.1563998163,155,0.1540080756,155,0.00239174068,
156,0.157402575,156,0.1548458338,156,0.002556741238,
157,0.1584052593,157,0.1559842676,157,0.002420991659,
158,0.1594081074,158,0.1570658833,158,0.002342224121,
159,0.1604107916,159,0.158021301,159,0.002389490604,
160,0.1614136249,160,0.1588778943,160,0.0025357306,
161,0.1624163985,161,0.1600169092,161,0.002399489284,
162,0.1634192318,162,0.1611334085,162,0.002285823226,
163,0.1644220799,163,0.1621055901,163,0.002316489816,
164,0.1654250026,164,0.1630312651,164,0.002393737435,
165,0.1664279997,165,0.1641165018,165,0.002311497927,
166,0.1674309969,166,0.1652184725,166,0.002212524414,
167,0.1684340835,167,0.1663137823,167,0.002120301127,
168,0.16943717,168,0.1671512276,168,0.002285942435,
169,0.1704402417,169,0.1681676656,169,0.002272576094,
170,0.1714433283,170,0.1693625748,170,0.002080753446,
171,0.1724464893,171,0.1701944917,171,0.00225199759,
172,0.1734497249,172,0.171103403,172,0.00234632194,
173,0.1744529605,173,0.1722067147,173,0.002246245742,
174,0.1754561216,174,0.1734221429,174,0.002033978701,
175,0.1764592826,175,0.1744493395,175,0.002009943128,
176,0.1774626076,176,0.17544958,176,0.002013027668,
177,0.1784658432,177,0.1764293164,177,0.002036526799,
178,0.1794691682,178,0.1774133593,178,0.002055808902,
179,0.1804724783,179,0.1785096675,179,0.001962810755,
180,0.1814758033,180,0.1793219,180,0.002153903246,
181,0.1824791133,181,0.1805704534,181,0.001908659935,
182,0.1834822744,182,0.1814645529,182,0.002017721534,
183,0.18448551,183,0.1825664639,183,0.001919046044,
184,0.1854886711,184,0.1834641695,184,0.002024501562,
185,0.1864918321,185,0.18469733,185,0.001794502139,
186,0.1874951571,186,0.1855807304,186,0.001914426684,
187,0.1884983927,187,0.1864176393,187,0.002080753446,
188,0.1895016283,188,0.1877377182,188,0.001763910055,
189,0.1905048788,189,0.1886808574,189,0.001824021339,
190,0.1915080398,190,0.1897134185,190,0.001794621348,
191,0.1925111115,191,0.1908360869,191,0.001675024629,
192,0.1935143471,192,0.1917995214,192,0.00171482563,
193,0.1945174336,193,0.1926643848,193,0.001853048801,
194,0.1955205947,194,0.1937700808,194,0.001750513911,
195,0.1965237558,195,0.1949126124,195,0.001611143351,
196,0.1975269169,196,0.1957995296,196,0.001727387309,
197,0.1985301524,197,0.1967897415,197,0.001740410924,
198,0.1995333135,198,0.1978956163,198,0.00163769722,
199,0.2005366385,199,0.198866725,199,0.00166991353,
200,0.2015398741,200,0.199873358,200,0.001666516066,
201,0.2025431097,201,0.2009247839,201,0.00161832571,
202,0.2035464346,202,0.2018533647,202,0.001693069935,
203,0.2045498341,203,0.2030747235,203,0.00147511065,
204,0.2055531442,204,0.2040888369,204,0.001464307308,
205,0.2065563798,205,0.2051526308,205,0.001403748989,
206,0.2075597793,206,0.2060869336,206,0.001472845674,
207,0.2085631043,207,0.2068450898,207,0.001718014479,
208,0.2095665038,208,0.2080980241,208,0.001468479633,
209,0.2105697393,209,0.2090848088,209,0.001484930515,
210,0.2115730643,210,0.2099427581,210,0.001630306244,
211,0.2125763744,211,0.2113057971,211,0.001270577312,
212,0.21357961,212,0.2119584382,212,0.001621171832,
213,0.2145826966,213,0.2131674141,213,0.001415282488,
214,0.2155858576,214,0.2141896039,214,0.001396253705,
215,0.2165890187,215,0.2153092325,215,0.001279786229,
216,0.2175922543,216,0.2162114531,216,0.001380801201,
217,0.2185954899,217,0.2171163112,217,0.001479178667,
218,0.2195985764,218,0.2182075679,218,0.001391008496,
219,0.2206017375,219,0.219188869,219,0.0014128685,
220,0.2216048986,220,0.2202220261,220,0.001382872462,
221,0.2226079702,221,0.2212008536,221,0.001407116652,
222,0.2236109823,222,0.2223869562,222,0.001224026084,
223,0.224613905,223,0.2234353274,223,0.001178577542,
224,0.2256166637,224,0.2241907716,224,0.001425892115,
225,0.2266194224,225,0.2253284454,225,0.001290977001,
226,0.2276222706,226,0.2263465822,226,0.00127568841,
227,0.2286251038,227,0.2274576277,227,0.001167476177,
228,0.2296278775,228,0.228358984,228,0.00126889348,
229,0.2306307107,229,0.2293941081,229,0.001236602664,
230,0.2316334844,230,0.2305079997,230,0.001125484705,
231,0.2326363176,231,0.2315524369,231,0.001083880663,
232,0.2336391658,232,0.2322903275,232,0.00134883821,
233,0.234641999,233,0.2333287448,233,0.001313254237,
234,0.2356450111,234,0.2346859276,234,0.0009590834379,
235,0.2366480082,235,0.235459134,235,0.001188874245,
236,0.2376510948,236,0.2363094389,236,0.00134165585,
237,0.2386540174,237,0.2374769151,237,0.001177102327,
238,0.239657253,238,0.2383716851,238,0.00128556788,
239,0.2406603247,239,0.2392819524,239,0.001378372312,
240,0.2416634858,240,0.2403704822,240,0.001293003559,
241,0.2426665723,241,0.2415118217,241,0.001154750586,
242,0.2436696589,242,0.242752701,242,0.0009169578552,
243,0.2446728051,243,0.243327409,243,0.001345396042,
244,0.2456759661,244,0.2443355024,244,0.001340463758,
245,0.2466791272,245,0.2453204095,245,0.00135871768,
246,0.2476823777,246,0.2466206253,246,0.001061752439,
247,0.2486855239,247,0.247472018,247,0.001213505864,
248,0.2496888489,248,0.248455435,248,0.001233413815,
249,0.2506920099,249,0.2494505495,249,0.001241460443,
250,0.2516952455,250,0.2507491708,250,0.0009460747242,
251,0.2526985705,251,0.2513820529,251,0.001316517591,
252,0.2537019551,252,0.2524568737,252,0.001245081425,
253,0.2547051311,253,0.2535170615,253,0.001188069582,
254,0.2557081878,254,0.2546184361,254,0.00108975172,
255,0.2567114532,255,0.2552885711,255,0.00142288208,
256,0.25771451,256,0.2563233078,256,0.001391202211,
257,0.2587175965,257,0.2570436597,257,0.001673936844,
258,0.2597205937,258,0.2585681081,258,0.001152485609,
259,0.2607235312,259,0.2591540515,259,0.001569479704,
260,0.2617265284,260,0.2604900002,260,0.001236528158,
261,0.2627294362,261,0.2616530955,261,0.001076340675,
262,0.2637322843,262,0.2625432312,262,0.001189053059,
263,0.2647352219,263,0.2633580267,263,0.00137719512,
264,0.2657378912,264,0.2644552886,264,0.001282602549,
265,0.2667406499,265,0.2656850517,265,0.001055598259,
266,0.2677432597,266,0.2663435042,266,0.001399755478,
267,0.2687459588,267,0.2671626806,267,0.001583278179,
268,0.2697485387,268,0.2683072984,268,0.001441240311,
269,0.2707511485,269,0.2695483565,269,0.001202791929,
270,0.2717538476,270,0.2704158127,270,0.001338034868,
271,0.2727566063,271,0.2713353634,271,0.001421242952,
272,0.2737593651,272,0.272369206,272,0.00139015913,
273,0.2747621238,273,0.2737236023,273,0.001038521528,
274,0.2757648826,274,0.2743321061,274,0.001432776451,
275,0.2767676413,275,0.2752166092,275,0.001551032066,
276,0.277770251,276,0.276389569,276,0.001380681992,
277,0.2787730098,277,0.2775018215,277,0.001271188259,
278,0.2797757685,278,0.278195709,278,0.001580059528,
279,0.2807785571,279,0.2791125178,279,0.001666039228,
280,0.2817813158,280,0.2802824974,280,0.001498818398,
281,0.282784164,281,0.2814758122,281,0.001308351755,
282,0.2837869823,282,0.2820967436,282,0.001690238714,
283,0.2847898304,283,0.2831835151,283,0.001606315374,
284,0.2857925892,284,0.284272939,284,0.001519650221,
285,0.2867954373,285,0.28539446,285,0.001400977373,
286,0.2877981365,286,0.2859811187,286,0.001817017794,
287,0.2888009548,287,0.2869573236,287,0.001843631268,
288,0.2898037434,288,0.2882080376,288,0.001595705748,
289,0.2908066511,289,0.2892084718,289,0.00159817934,
290,0.2918095589,290,0.2898607552,290,0.001948803663,
291,0.292812407,291,0.2908428907,291,0.001969516277,
292,0.2938151658,292,0.2921301723,292,0.001684993505,
293,0.2948178649,293,0.2931855023,293,0.001632362604,
294,0.2958206236,294,0.2938194275,294,0.002001196146,
295,0.2968233824,295,0.2948648036,295,0.001958578825,
296,0.2978260815,296,0.2959004343,296,0.001925647259,
297,0.2988287508,297,0.296956718,297,0.001872032881,
298,0.2998313606,298,0.2977641225,298,0.002067238092,
299,0.3008339703,299,0.2989040613,299,0.001929908991,
300,0.3018364906,300,0.300319016,300,0.001517474651,
301,0.302839011,301,0.3008215427,301,0.002017468214,
302,0.3038414717,302,0.3015989959,302,0.002242475748,
303,0.304843992,303,0.3028399348,303,0.002004057169,
304,0.3058464229,304,0.3042672276,304,0.001579195261,
305,0.3068488836,305,0.3047574461,305,0.002091437578,
306,0.3078513145,306,0.3055249751,306,0.002326339483,
307,0.3088537753,307,0.3067710996,307,0.002082675695,
308,0.3098561168,308,0.3081263006,308,0.001729816198,
309,0.3108586669,309,0.3086868227,309,0.002171844244,
310,0.3118610978,310,0.3094486892,310,0.00241240859,
311,0.3128636181,311,0.3109019399,311,0.001961678267,
312,0.3138661385,312,0.3120723069,312,0.001793831587,
313,0.3148685992,313,0.3125245571,313,0.002344042063,
314,0.3158711195,314,0.3134727478,314,0.002398371696,
315,0.3168735802,315,0.3148545027,315,0.002019077539,
