x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009818819817,0,0.00153490901,0,-0.0005530270282,0,0.2857410014,0,-0.3091330528,
1,0.001987741329,1,0.002757623792,1,-0.0007698824629,1,0.2869617045,1,-0.3057081103,
2,0.002993680071,2,0.004011034966,2,-0.001017354894,2,0.289891392,2,-0.3039956093,
3,0.003999460023,3,0.004732310772,3,-0.000732850749,3,0.2913562357,3,-0.3027724028,
4,0.005005319603,4,0.005112558603,4,-0.0001072390005,4,0.2906238139,4,-0.3005706668,
5,0.006011178717,5,0.006890207529,5,-0.0008790288121,5,0.2945300639,5,-0.2978796363,
6,0.007016879506,6,0.008005917072,6,-0.0009890375659,6,0.2969714701,6,-0.296167165,
7,0.008022659458,7,0.008859917521,7,-0.0008372580633,7,0.2981921732,7,-0.2942100465,
8,0.00902843941,8,0.009194009006,8,-0.000165569596,8,0.297703892,8,-0.2924975753,
9,0.01003406011,9,0.01083728671,9,-0.0008032266051,9,0.3011218607,9,-0.2898065448,
10,0.0110397609,10,0.01181548089,10,-0.0007757199928,10,0.303563267,10,-0.2885833383,
11,0.01204546168,11,0.01254358143,11,-0.0004981197417,11,0.3045398295,11,-0.286870867,
12,0.01305108331,12,0.01315546781,12,-0.0001043844968,12,0.3045398295,12,-0.2846691012,
13,0.01405694243,13,0.01486326009,13,-0.0008063176647,13,0.3079577982,13,-0.2817334533,
14,0.01506280154,14,0.0158335045,14,-0.0007707029581,14,0.3103992045,14,-0.2805102468,
15,0.01606858149,15,0.01651195437,15,-0.0004433728755,15,0.3108874857,15,-0.2785531282,
16,0.01707436144,16,0.01733337343,16,-0.0002590119839,16,0.311375767,16,-0.276106745,
17,0.01808037981,17,0.01902864128,17,-0.0009482614696,17,0.3150378764,17,-0.2734156847,
18,0.01908631809,18,0.01988843828,18,-0.0008021201938,18,0.3165027201,18,-0.2717032433,
19,0.02009241655,19,0.01997974515,19,0.0001126714051,19,0.3160144389,19,-0.2709693313,
20,0.02109851316,20,0.02171455324,20,-0.0006160400808,20,0.3186999857,20,-0.2672997117,
21,0.02210468985,21,0.02281481028,21,-0.0007101204246,21,0.321141392,21,-0.2655872703,
22,0.02311094664,22,0.02393788099,22,-0.0008269343525,22,0.323094517,22,-0.2633855045,
23,0.02411728166,23,0.02514795959,23,-0.00103067793,23,0.3260242045,23,-0.2616730332,
24,0.02512353845,24,0.02567424625,24,-0.0005507078022,24,0.3245593607,24,-0.2587373555,
25,0.02612995356,25,0.02708918601,25,-0.0009592324495,25,0.3277331889,25,-0.2565355897,
26,0.02713636868,26,0.02789276093,26,-0.0007563922554,26,0.328953892,26,-0.2548231184,
27,0.02814294398,27,0.02886687964,27,-0.0007239356637,27,0.330907017,27,-0.2531106472,
28,0.02914943732,28,0.02989281714,28,-0.0007433798164,28,0.3311511576,28,-0.2499303371,
29,0.03015593253,29,0.03094246984,29,-0.0007865373045,29,0.3331042826,29,-0.2479732186,
30,0.03116258606,30,0.03187934309,30,-0.0007167570293,30,0.3345691264,30,-0.246016115,
31,0.03216908127,31,0.03215257823,31,1.650303602e-05,31,0.3331042826,31,-0.2440589964,
32,0.03317573294,32,0.03402528167,32,-0.0008495487273,32,0.3370105326,32,-0.2408786714,
33,0.03418238461,33,0.03507220745,33,-0.0008898228407,33,0.3389636576,33,-0.2389215827,
34,0.03518896177,34,0.03579535335,34,-0.0006063915789,34,0.3394519389,34,-0.2369644642,
35,0.03619561344,35,0.03653970361,35,-0.0003440901637,35,0.3389636576,35,-0.2342734337,
36,0.03720210865,36,0.03819300979,36,-0.0009909011424,36,0.342625767,36,-0.2315824032,
37,0.03820876032,37,0.03921043873,37,-0.001001678407,37,0.3448230326,37,-0.2298699319,
38,0.03921533376,38,0.03965510428,38,-0.0004397705197,38,0.3443347514,38,-0.2281574309,
39,0.04022191092,39,0.04070499539,39,-0.00048308447,39,0.3448230326,39,-0.2252217829,
40,0.04122840241,40,0.04221314192,40,-0.0009847395122,40,0.3482410014,40,-0.2227753699,
41,0.04223489761,41,0.04315133393,41,-0.0009164363146,41,0.3497058451,41,-0.2208182514,
42,0.04324131459,42,0.0436096862,42,-0.0003683716059,42,0.3492175639,42,-0.2191057801,
43,0.04424772784,43,0.04482167959,43,-0.000573951751,43,0.350438267,43,-0.2161701322,
44,0.0452539064,44,0.04611939937,44,-0.0008654929698,44,0.3528796732,44,-0.2137237191,
45,0.04626016319,45,0.04718662053,45,-0.0009264573455,45,0.3545886576,45,-0.2115219831,
46,0.04726641998,46,0.04876713455,46,-0.00150071457,46,0.3572742045,46,-0.2083416581,
47,0.04827251658,47,0.04913578182,47,-0.0008632652462,47,0.3558093607,47,-0.2063845396,
48,0.04927869141,48,0.0503083393,48,-0.001029647887,48,0.3584949076,48,-0.2044274211,
49,0.05028479174,49,0.05122293532,49,-0.0009381435812,49,0.3589831889,49,-0.2019810379,
50,0.05129081011,50,0.05147723854,50,-0.0001864284277,50,0.3572742045,50,-0.2002685666,
51,0.05229682848,51,0.05323643982,51,-0.0009396113455,51,0.3604480326,51,-0.1968436241,
52,0.05330284685,52,0.05430760235,52,-0.001004755497,52,0.3626452982,52,-0.1948865056,
53,0.05430886522,53,0.05532009155,53,-0.001011226326,53,0.3636218607,53,-0.1924401224,
