x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009851371869,0,0.8095991015,0,0.191386044,0,0.2127429545,0,0.3636249006,
1,0.001986788586,1,0.8105153441,1,0.1914714575,1,0.2107898295,1,0.3650927842,
2,0.002988598775,2,0.8114529848,2,0.1915355921,2,0.2093249857,2,0.3675391376,
3,0.003990170546,3,0.81250453,3,0.1914856434,3,0.2063952982,3,0.3680284321,
4,0.00499182241,4,0.8135541677,4,0.1914376616,4,0.202000767,4,0.3658266962,
5,0.005993315019,5,0.8143498898,5,0.1916434169,5,0.2017566264,5,0.3697409332,
6,0.006994966418,6,0.8153500557,6,0.191644907,6,0.1998035014,6,0.3716980517,
7,0.007996379398,7,0.8164514303,7,0.19154495,7,0.1966296732,7,0.3719426692,
8,0.008997713216,8,0.8175920248,8,0.1914057136,8,0.1927234232,8,0.3709640801,
9,0.009999285452,9,0.8182684183,9,0.1917308569,9,0.192235142,9,0.3738997877,
10,0.01100046001,10,0.8193877935,10,0.1916126609,10,0.190282017,10,0.3765908182,
11,0.01200171467,11,0.8204602599,11,0.1915414333,11,0.1868640482,11,0.3761015236,
12,0.01300304849,12,0.8216282725,12,0.1913747787,12,0.1829577982,12,0.3751229942,
13,0.01400430314,13,0.8221992254,13,0.1918050647,13,0.1827136576,13,0.3780586421,
14,0.0150055578,14,0.8233970404,14,0.1916084886,14,0.1800281107,14,0.3797711432,
15,0.01600673236,15,0.8244080544,15,0.1915986538,15,0.1768542826,15,0.3792818487,
16,0.01700782776,16,0.8256044388,16,0.191403389,16,0.1729480326,16,0.3783032596,
17,0.01800900325,17,0.8262296915,17,0.1917793155,17,0.172703892,17,0.3817282617,
18,0.01901017874,18,0.8272566795,18,0.1917535067,18,0.1705066264,18,0.3834407032,
19,0.02001135238,19,0.8284558654,19,0.1915555,19,0.166844517,19,0.3829514086,
20,0.02101252787,20,0.8295065165,20,0.1915060282,20,0.1634265482,20,0.3819728792,
21,0.02201370336,21,0.8302258849,21,0.1917878389,21,0.162938267,21,0.3856424391,
22,0.02301487885,22,0.83129704,22,0.1917178631,22,0.1604968607,22,0.3871103227,
23,0.02401597425,23,0.832567215,23,0.1914487481,23,0.1565906107,23,0.3863763511,
24,0.02501714975,24,0.8334850073,24,0.191532135,24,0.1539050639,24,0.3861317337,
25,0.02601824515,25,0.8340712786,25,0.1919469833,25,0.1534167826,25,0.3890674412,
26,0.02701934054,26,0.8350721598,26,0.1919471622,26,0.1509753764,26,0.3900459707,
27,0.02802051604,27,0.8363852501,27,0.191635251,27,0.1468249857,27,0.3888227642,
28,0.02902153134,28,0.8374373913,28,0.1915841103,28,0.1438952982,28,0.3888227642,
29,0.03002262674,29,0.8382077813,29,0.1918148398,29,0.1429187357,29,0.3920030892,
30,0.031023724,30,0.8392103314,30,0.1918134093,30,0.1404773295,30,0.3929816186,
31,0.03202473745,31,0.8403705955,31,0.1916541457,31,0.1365710795,31,0.3910245001,
32,0.03302559629,32,0.8414407969,32,0.1915848255,32,0.1341296732,32,0.3924923837,
33,0.03402653337,33,0.8419774771,33,0.1920490265,33,0.1333972514,33,0.3946941197,
34,0.03502731025,34,0.8431282043,34,0.1918991208,34,0.1304675639,34,0.3954280317,
35,0.03602809086,35,0.8447396755,35,0.1912884116,35,0.1253406107,35,0.3932262957,
36,0.03702894598,36,0.8451182842,36,0.1919106841,36,0.1248523295,36,0.3949387372,
37,0.03802964464,37,0.8460791111,37,0.1919505596,37,0.1231433451,37,0.3978744447,
38,0.03903034329,38,0.847061336,38,0.1919690371,38,0.1204577982,38,0.3978744447,
39,0.04003088549,39,0.8478031754,39,0.1922277212,39,0.1192370951,39,0.4005654752,
40,0.04103142396,40,0.8492552042,40,0.191776216,40,0.1143542826,40,0.3973851502,
41,0.04203180596,41,0.8501690626,41,0.191862762,41,0.1126452982,41,0.4000761807,
42,0.04303218797,42,0.8511357307,42,0.1918964386,42,0.1099597514,42,0.3998315632,
43,0.04403240979,43,0.851842463,43,0.1921899319,43,0.108250767,43,0.4005654752,
44,0.04503263161,44,0.8532211185,44,0.191811502,44,0.104344517,44,0.3998315632,
45,0.04603269324,45,0.8540454507,45,0.1919872165,45,0.1026355326,45,0.4017886817,
46,0.04703275859,46,0.855227828,46,0.1918049455,46,0.09946170449,46,0.4017886817,
47,0.04803266376,47,0.8565099239,47,0.1915227175,47,0.09579959512,47,0.4008100927,
48,0.04903248698,48,0.8569638133,48,0.192068696,48,0.09482303262,48,0.4017886817,
49,0.05003231391,49,0.8580286503,49,0.1920036674,49,0.09238162637,49,0.4035011232,
50,0.05103198066,50,0.8592202067,50,0.1918118,50,0.08920779824,50,0.4035011232,
51,0.05203164741,51,0.8605687022,51,0.191462934,51,0.08505740762,51,0.4008100927,
52,0.05303115398,52,0.8611188531,52,0.1919122934,52,0.08432498574,52,0.4042350352,
53,0.0540307425,53,0.8622452021,53,0.1917855144,53,0.08163943887,53,0.4057028592,
54,0.05503024906,54,0.8631868362,54,0.1918433905,54,0.07895389199,54,0.4047243297,
55,0.05602975562,55,0.8645306826,55,0.1914990544,55,0.07504764199,55,0.4027672112,
56,0.05702918395,56,0.8650917411,56,0.1919374466,56,0.07407107949,56,0.4054582417,
57,0.05802869424,57,0.8660094738,57,0.1920192242,57,0.07187381387,57,0.4066814482,
58,0.05902812257,58,0.867370069,58,0.1916580796,58,0.06821170449,58,0.4061921537,
59,0.06002755091,59,0.8684758544,59,0.1915516853,59,0.06503787637,59,0.4044797122,
